%%MatrixMarket matrix coordinate integer general
325 64 1
349 64 1
353 64 1
407 64 1
421 64 1
594 64 1
682 64 1
690 64 1
733 64 1
756 64 1
794 64 1
859 64 1
864 64 1
941 64 1
945 64 1
947 64 1
1028 64 1
1030 64 1
1043 64 1
1079 64 1
1106 64 1
1135 64 1
1180 64 1
1183 64 1
1185 64 1
1186 64 1
1295 64 1
1304 64 1
1348 64 1
1452 64 1
1597 64 1
1648 64 1
1656 64 1
1720 64 1
1855 64 1
1865 64 1
1938 64 1
1940 64 1
2045 64 1
12 65 1
256 65 1
291 65 1
316 65 1
349 65 1
354 65 1
378 65 1
793 65 1
798 65 1
809 65 1
820 65 1
845 65 1
846 65 1
952 65 1
954 65 1
957 65 1
981 65 1
1001 65 1
1003 65 1
1046 65 1
1185 65 1
1200 65 1
1239 65 1
1468 65 1
1590 65 1
1591 65 1
1596 65 1
1602 65 1
1603 65 1
1608 65 1
1654 65 1
1685 65 1
1691 65 1
1700 65 1
1703 65 1
1704 65 1
1724 65 1
1728 65 1
1729 65 1
1734 65 1
1747 65 1
1783 65 1
1809 65 1
1823 65 1
1905 65 1
2010 65 1
2017 65 1
372 66 1
395 66 1
509 66 1
516 66 1
518 66 1
530 66 1
600 66 1
601 66 1
677 66 1
827 66 1
831 66 1
834 66 1
841 66 1
842 66 1
843 66 1
844 66 1
847 66 1
849 66 1
850 66 1
853 66 1
873 66 1
904 66 1
918 66 1
926 66 1
1075 66 1
1076 66 1
1161 66 1
1186 66 1
1269 66 1
1283 66 1
1284 66 1
1297 66 1
1323 66 1
1324 66 1
1326 66 1
1354 66 1
1357 66 1
1364 66 1
1383 66 1
1385 66 1
1482 66 1
1600 66 1
1625 66 1
1626 66 1
1627 66 1
1630 66 1
1648 66 1
1824 66 1
1829 66 1
121 67 1
204 67 1
237 67 1
260 67 1
390 67 1
467 67 1
472 67 1
483 67 1
505 67 1
682 67 1
713 67 1
720 67 1
745 67 1
795 67 1
869 67 1
965 67 1
999 67 1
1096 67 1
1124 67 1
1134 67 1
1143 67 1
1146 67 1
1149 67 1
1210 67 1
1212 67 1
1236 67 1
1244 67 1
1251 67 1
1328 67 1
1346 67 1
1351 67 1
1369 67 1
1461 67 1
1508 67 1
1514 67 1
1624 67 1
1631 67 1
1632 67 1
1634 67 1
1673 67 1
1708 67 1
1732 67 1
1734 67 1
1737 67 1
1740 67 1
1742 67 1
1823 67 1
1961 67 1
1981 67 1
1998 67 1
9 68 1
15 68 1
108 68 1
185 68 1
339 68 1
391 68 1
407 68 1
441 68 1
447 68 1
458 68 1
554 68 1
568 68 1
598 68 1
666 68 1
768 68 1
817 68 1
824 68 1
1036 68 1
1059 68 1
1074 68 1
1075 68 1
1086 68 1
1088 68 1
1111 68 1
1140 68 1
1202 68 1
1250 68 1
1261 68 1
1310 68 1
1311 68 1
1312 68 1
1336 68 1
1340 68 1
1356 68 1
1436 68 1
1503 68 1
1512 68 1
1548 68 1
1591 68 1
1623 68 1
1624 68 1
1697 68 1
1749 68 1
1937 68 1
1980 68 1
1986 68 1
1990 68 1
2029 68 1
2032 68 1
67 69 1
70 69 1
83 69 1
178 69 1
180 69 1
182 69 1
203 69 1
367 69 1
415 69 1
434 69 1
444 69 1
450 69 1
454 69 1
473 69 1
483 69 1
549 69 1
642 69 1
647 69 1
658 69 1
684 69 1
692 69 1
710 69 1
726 69 1
745 69 1
821 69 1
878 69 1
1159 69 1
1207 69 1
1214 69 1
1221 69 1
1225 69 1
1234 69 1
1235 69 1
1257 69 1
1258 69 1
1259 69 1
1313 69 1
1403 69 1
1622 69 1
1623 69 1
1644 69 1
1667 69 1
1732 69 1
1735 69 1
1738 69 1
1755 69 1
1758 69 1
1760 69 1
342 70 1
403 70 1
409 70 1
421 70 1
452 70 1
528 70 1
529 70 1
534 70 1
615 70 1
616 70 1
638 70 1
653 70 1
752 70 1
773 70 1
774 70 1
775 70 1
791 70 1
792 70 1
793 70 1
795 70 1
798 70 1
813 70 1
1074 70 1
1291 70 1
1321 70 1
1334 70 1
1336 70 1
1342 70 1
1351 70 1
1454 70 1
1455 70 1
1457 70 1
1462 70 1
1477 70 1
1488 70 1
1795 70 1
1959 70 1
2016 70 1
2022 70 1
2024 70 1
2029 70 1
2030 70 1
2050 70 1
292 71 1
404 71 1
406 71 1
410 71 1
411 71 1
416 71 1
426 71 1
428 71 1
436 71 1
440 71 1
441 71 1
445 71 1
455 71 1
457 71 1
520 71 1
868 71 1
942 71 1
946 71 1
958 71 1
960 71 1
962 71 1
967 71 1
968 71 1
969 71 1
974 71 1
1010 71 1
1019 71 1
1020 71 1
1021 71 1
1047 71 1
1198 71 1
1199 71 1
1200 71 1
1373 71 1
1390 71 1
1425 71 1
1426 71 1
1428 71 1
1429 71 1
1632 71 1
1633 71 1
2032 71 1
58 72 1
153 72 1
396 72 1
433 72 1
436 72 1
437 72 1
449 72 1
539 72 1
572 72 1
606 72 1
612 72 1
629 72 1
635 72 1
636 72 1
642 72 1
793 72 1
809 72 1
820 72 1
952 72 1
954 72 1
985 72 1
988 72 1
1021 72 1
1022 72 1
1025 72 1
1031 72 1
1033 72 1
1046 72 1
1105 72 1
1166 72 1
1172 72 1
1200 72 1
1412 72 1
1416 72 1
1434 72 1
1468 72 1
1602 72 1
1611 72 1
1633 72 1
1649 72 1
1654 72 1
1675 72 1
1783 72 1
1809 72 1
1823 72 1
1860 72 1
1970 72 1
1 73 1
2 73 1
3 73 1
4 73 1
9 73 1
11 73 1
12 73 1
13 73 1
23 73 1
27 73 1
30 73 1
31 73 1
32 73 1
35 73 1
36 73 1
196 73 1
773 73 1
776 73 1
779 73 1
793 73 1
794 73 1
795 73 1
797 73 1
802 73 1
805 73 1
806 73 1
810 73 1
811 73 1
817 73 1
818 73 1
819 73 1
822 73 1
981 73 1
1001 73 1
1003 73 1
1185 73 1
1471 73 1
1784 73 1
7 74 1
45 74 1
46 74 1
47 74 1
122 74 1
250 74 1
335 74 1
340 74 1
362 74 1
488 74 1
508 74 1
515 74 1
602 74 1
603 74 1
620 74 1
657 74 1
836 74 1
865 74 1
882 74 1
886 74 1
887 74 1
889 74 1
908 74 1
978 74 1
1068 74 1
1071 74 1
1126 74 1
1155 74 1
1211 74 1
1351 74 1
1360 74 1
1563 74 1
1600 74 1
1705 74 1
1719 74 1
1758 74 1
1966 74 1
1973 74 1
1977 74 1
1979 74 1
2004 74 1
2035 74 1
2040 74 1
2049 74 1
368 75 1
369 75 1
391 75 1
396 75 1
593 75 1
712 75 1
714 75 1
774 75 1
793 75 1
798 75 1
807 75 1
950 75 1
1079 75 1
1080 75 1
1456 75 1
1463 75 1
1465 75 1
1468 75 1
1473 75 1
1477 75 1
1481 75 1
1485 75 1
1487 75 1
1491 75 1
1529 75 1
1533 75 1
1544 75 1
1564 75 1
1574 75 1
1579 75 1
1595 75 1
1598 75 1
1608 75 1
1616 75 1
1617 75 1
1620 75 1
1626 75 1
1630 75 1
1633 75 1
1637 75 1
1640 75 1
1644 75 1
1647 75 1
1650 75 1
1653 75 1
1657 75 1
23 76 1
43 76 1
63 76 1
66 76 1
77 76 1
201 76 1
227 76 1
229 76 1
232 76 1
234 76 1
235 76 1
565 76 1
661 76 1
680 76 1
708 76 1
783 76 1
870 76 1
935 76 1
942 76 1
1015 76 1
1024 76 1
1032 76 1
1038 76 1
1039 76 1
1050 76 1
1240 76 1
1301 76 1
1316 76 1
1346 76 1
1398 76 1
1401 76 1
1402 76 1
1413 76 1
1433 76 1
1439 76 1
1606 76 1
1689 76 1
1709 76 1
1713 76 1
1715 76 1
1739 76 1
1838 76 1
1857 76 1
1864 76 1
2022 76 1
120 77 1
132 77 1
150 77 1
156 77 1
312 77 1
383 77 1
417 77 1
444 77 1
556 77 1
564 77 1
577 77 1
579 77 1
658 77 1
662 77 1
668 77 1
685 77 1
690 77 1
695 77 1
705 77 1
852 77 1
942 77 1
946 77 1
998 77 1
1038 77 1
1113 77 1
1133 77 1
1145 77 1
1147 77 1
1172 77 1
1370 77 1
1380 77 1
1420 77 1
1422 77 1
1457 77 1
1465 77 1
1482 77 1
1522 77 1
1657 77 1
1669 77 1
1686 77 1
1708 77 1
1744 77 1
1746 77 1
1877 77 1
1954 77 1
2009 77 1
8 78 1
44 78 1
45 78 1
51 78 1
104 78 1
198 78 1
201 78 1
486 78 1
510 78 1
512 78 1
519 78 1
524 78 1
787 78 1
854 78 1
855 78 1
857 78 1
963 78 1
1124 78 1
1219 78 1
1423 78 1
1436 78 1
1437 78 1
1466 78 1
1482 78 1
1494 78 1
1578 78 1
1603 78 1
1701 78 1
1737 78 1
1797 78 1
1830 78 1
1833 78 1
1850 78 1
1857 78 1
1864 78 1
1872 78 1
1920 78 1
1966 78 1
2020 78 1
2027 78 1
2031 78 1
2035 78 1
2037 78 1
2045 78 1
2047 78 1
387 79 1
403 79 1
415 79 1
428 79 1
434 79 1
440 79 1
444 79 1
446 79 1
589 79 1
592 79 1
602 79 1
603 79 1
620 79 1
625 79 1
859 79 1
1017 79 1
1073 79 1
1074 79 1
1194 79 1
1445 79 1
1907 79 1
1908 79 1
1910 79 1
1911 79 1
1915 79 1
1934 79 1
1938 79 1
1940 79 1
2028 79 1
2029 79 1
2030 79 1
2031 79 1
2034 79 1
2035 79 1
2037 79 1
2038 79 1
2040 79 1
2042 79 1
2045 79 1
2046 79 1
4 80 1
6 80 1
20 80 1
205 80 1
208 80 1
227 80 1
235 80 1
249 80 1
250 80 1
253 80 1
267 80 1
294 80 1
317 80 1
321 80 1
326 80 1
423 80 1
467 80 1
543 80 1
548 80 1
658 80 1
700 80 1
701 80 1
819 80 1
822 80 1
825 80 1
980 80 1
1035 80 1
1049 80 1
1204 80 1
1250 80 1
1302 80 1
1304 80 1
1349 80 1
1457 80 1
1462 80 1
1465 80 1
1563 80 1
1601 80 1
1780 80 1
1782 80 1
1799 80 1
1804 80 1
1810 80 1
1818 80 1
1883 80 1
40 81 1
158 81 1
209 81 1
379 81 1
494 81 1
516 81 1
577 81 1
600 81 1
604 81 1
661 81 1
671 81 1
673 81 1
682 81 1
688 81 1
754 81 1
815 81 1
906 81 1
918 81 1
954 81 1
1009 81 1
1010 81 1
1021 81 1
1025 81 1
1082 81 1
1121 81 1
1175 81 1
1195 81 1
1204 81 1
1304 81 1
1350 81 1
1380 81 1
1413 81 1
1414 81 1
1420 81 1
1473 81 1
1515 81 1
1521 81 1
1552 81 1
1625 81 1
1654 81 1
1735 81 1
1847 81 1
2019 81 1
177 82 1
322 82 1
585 82 1
586 82 1
593 82 1
599 82 1
859 82 1
869 82 1
878 82 1
879 82 1
882 82 1
885 82 1
886 82 1
887 82 1
903 82 1
942 82 1
944 82 1
945 82 1
956 82 1
958 82 1
959 82 1
961 82 1
962 82 1
965 82 1
973 82 1
974 82 1
1182 82 1
1193 82 1
1195 82 1
1198 82 1
1366 82 1
1448 82 1
1528 82 1
1563 82 1
1590 82 1
1593 82 1
1605 82 1
1869 82 1
1917 82 1
1921 82 1
1947 82 1
1973 82 1
31 83 1
46 83 1
50 83 1
359 83 1
395 83 1
410 83 1
425 83 1
426 83 1
429 83 1
477 83 1
530 83 1
547 83 1
561 83 1
562 83 1
595 83 1
623 83 1
673 83 1
788 83 1
834 83 1
875 83 1
882 83 1
886 83 1
891 83 1
941 83 1
948 83 1
950 83 1
1057 83 1
1187 83 1
1227 83 1
1228 83 1
1556 83 1
1608 83 1
1611 83 1
1614 83 1
1682 83 1
1805 83 1
1856 83 1
1863 83 1
1899 83 1
1905 83 1
1930 83 1
1986 83 1
53 84 1
67 84 1
152 84 1
169 84 1
170 84 1
171 84 1
258 84 1
336 84 1
437 84 1
492 84 1
510 84 1
516 84 1
559 84 1
560 84 1
576 84 1
702 84 1
782 84 1
786 84 1
824 84 1
870 84 1
941 84 1
1000 84 1
1050 84 1
1053 84 1
1059 84 1
1078 84 1
1130 84 1
1253 84 1
1314 84 1
1338 84 1
1372 84 1
1395 84 1
1438 84 1
1455 84 1
1478 84 1
1516 84 1
1627 84 1
1661 84 1
1689 84 1
1698 84 1
1723 84 1
1775 84 1
341 85 1
342 85 1
461 85 1
500 85 1
1201 85 1
1202 85 1
1203 85 1
1204 85 1
1206 85 1
1208 85 1
1210 85 1
1211 85 1
1214 85 1
1215 85 1
1219 85 1
1220 85 1
1222 85 1
1224 85 1
1226 85 1
1229 85 1
1231 85 1
1235 85 1
1237 85 1
1238 85 1
1239 85 1
1240 85 1
1241 85 1
1243 85 1
1246 85 1
1247 85 1
1249 85 1
1250 85 1
1258 85 1
2013 85 1
95 86 1
134 86 1
252 86 1
300 86 1
302 86 1
308 86 1
309 86 1
311 86 1
331 86 1
336 86 1
337 86 1
341 86 1
348 86 1
694 86 1
783 86 1
786 86 1
1168 86 1
1298 86 1
1301 86 1
1397 86 1
1410 86 1
1411 86 1
1436 86 1
1656 86 1
1777 86 1
1778 86 1
1780 86 1
1781 86 1
1782 86 1
1790 86 1
1791 86 1
1792 86 1
1794 86 1
1795 86 1
1802 86 1
1803 86 1
111 87 1
230 87 1
415 87 1
429 87 1
435 87 1
440 87 1
445 87 1
446 87 1
451 87 1
548 87 1
550 87 1
551 87 1
552 87 1
553 87 1
555 87 1
556 87 1
1133 87 1
1221 87 1
1425 87 1
1667 87 1
1673 87 1
1679 87 1
1683 87 1
1702 87 1
1704 87 1
1708 87 1
1709 87 1
1727 87 1
1736 87 1
1740 87 1
1741 87 1
1743 87 1
1753 87 1
1756 87 1
1769 87 1
1956 87 1
1999 87 1
2002 87 1
119 88 1
279 88 1
286 88 1
309 88 1
348 88 1
464 88 1
482 88 1
486 88 1
488 88 1
492 88 1
712 88 1
716 88 1
719 88 1
720 88 1
730 88 1
731 88 1
755 88 1
756 88 1
757 88 1
761 88 1
762 88 1
765 88 1
768 88 1
771 88 1
1091 88 1
1112 88 1
1157 88 1
1158 88 1
1174 88 1
1179 88 1
1312 88 1
1437 88 1
1517 88 1
1549 88 1
1555 88 1
1569 88 1
1592 88 1
1726 88 1
1935 88 1
1937 88 1
1962 88 1
112 89 1
223 89 1
238 89 1
395 89 1
398 89 1
460 89 1
461 89 1
491 89 1
494 89 1
640 89 1
651 89 1
672 89 1
699 89 1
705 89 1
724 89 1
755 89 1
817 89 1
832 89 1
871 89 1
883 89 1
894 89 1
962 89 1
969 89 1
972 89 1
973 89 1
974 89 1
1352 89 1
1448 89 1
1502 89 1
1535 89 1
1563 89 1
1651 89 1
1749 89 1
1950 89 1
1973 89 1
1978 89 1
1983 89 1
1986 89 1
1995 89 1
2016 89 1
2035 89 1
2 90 1
30 90 1
110 90 1
146 90 1
192 90 1
270 90 1
282 90 1
286 90 1
405 90 1
596 90 1
620 90 1
749 90 1
751 90 1
752 90 1
782 90 1
814 90 1
863 90 1
881 90 1
940 90 1
986 90 1
1075 90 1
1120 90 1
1263 90 1
1285 90 1
1376 90 1
1440 90 1
1458 90 1
1466 90 1
1510 90 1
1554 90 1
1577 90 1
1612 90 1
1613 90 1
1619 90 1
1897 90 1
1907 90 1
1920 90 1
1924 90 1
1926 90 1
1936 90 1
84 91 1
219 91 1
262 91 1
288 91 1
410 91 1
539 91 1
543 91 1
569 91 1
633 91 1
758 91 1
759 91 1
778 91 1
816 91 1
982 91 1
1009 91 1
1036 91 1
1084 91 1
1234 91 1
1272 91 1
1289 91 1
1310 91 1
1315 91 1
1319 91 1
1320 91 1
1426 91 1
1427 91 1
1433 91 1
1490 91 1
1506 91 1
1507 91 1
1636 91 1
1674 91 1
1701 91 1
1831 91 1
1837 91 1
1960 91 1
1978 91 1
1998 91 1
2005 91 1
2021 91 1
2048 91 1
120 92 1
123 92 1
135 92 1
155 92 1
161 92 1
176 92 1
198 92 1
255 92 1
261 92 1
291 92 1
294 92 1
296 92 1
308 92 1
327 92 1
329 92 1
332 92 1
344 92 1
365 92 1
465 92 1
473 92 1
489 92 1
521 92 1
585 92 1
596 92 1
597 92 1
606 92 1
631 92 1
656 92 1
904 92 1
977 92 1
1009 92 1
1028 92 1
1029 92 1
1637 92 1
1871 92 1
1964 92 1
2045 92 1
2046 92 1
115 93 1
141 93 1
143 93 1
147 93 1
268 93 1
335 93 1
341 93 1
350 93 1
353 93 1
430 93 1
828 93 1
905 93 1
918 93 1
922 93 1
957 93 1
1059 93 1
1060 93 1
1066 93 1
1070 93 1
1074 93 1
1075 93 1
1079 93 1
1081 93 1
1082 93 1
1084 93 1
1085 93 1
1086 93 1
1109 93 1
1123 93 1
1135 93 1
1180 93 1
1188 93 1
1302 93 1
1358 93 1
1457 93 1
1517 93 1
1525 93 1
1943 93 1
1946 93 1
2022 93 1
157 94 1
158 94 1
160 94 1
177 94 1
178 94 1
372 94 1
400 94 1
464 94 1
475 94 1
489 94 1
497 94 1
519 94 1
601 94 1
606 94 1
609 94 1
656 94 1
829 94 1
833 94 1
834 94 1
835 94 1
836 94 1
839 94 1
841 94 1
842 94 1
849 94 1
851 94 1
852 94 1
853 94 1
855 94 1
893 94 1
906 94 1
918 94 1
1139 94 1
1161 94 1
1162 94 1
1190 94 1
1192 94 1
1383 94 1
1497 94 1
1525 94 1
1978 94 1
69 95 1
204 95 1
229 95 1
247 95 1
443 95 1
527 95 1
619 95 1
823 95 1
977 95 1
1005 95 1
1007 95 1
1012 95 1
1017 95 1
1023 95 1
1034 95 1
1050 95 1
1055 95 1
1074 95 1
1219 95 1
1377 95 1
1382 95 1
1388 95 1
1414 95 1
1432 95 1
1565 95 1
1574 95 1
1615 95 1
1625 95 1
1632 95 1
1634 95 1
1635 95 1
1636 95 1
1649 95 1
1654 95 1
1704 95 1
1773 95 1
1820 95 1
1848 95 1
1850 95 1
115 96 1
179 96 1
184 96 1
186 96 1
199 96 1
200 96 1
212 96 1
220 96 1
225 96 1
227 96 1
231 96 1
243 96 1
373 96 1
399 96 1
511 96 1
555 96 1
834 96 1
884 96 1
911 96 1
970 96 1
1104 96 1
1132 96 1
1167 96 1
1214 96 1
1255 96 1
1256 96 1
1346 96 1
1626 96 1
1637 96 1
1642 96 1
1656 96 1
1661 96 1
1753 96 1
1992 96 1
1995 96 1
126 97 1
256 97 1
383 97 1
400 97 1
507 97 1
509 97 1
657 97 1
746 97 1
907 97 1
1118 97 1
1131 97 1
1207 97 1
1209 97 1
1220 97 1
1223 97 1
1228 97 1
1231 97 1
1232 97 1
1248 97 1
1339 97 1
1388 97 1
1451 97 1
1547 97 1
1562 97 1
1602 97 1
1641 97 1
1642 97 1
1658 97 1
1713 97 1
1714 97 1
1730 97 1
1749 97 1
1764 97 1
1777 97 1
1845 97 1
1891 97 1
1985 97 1
2007 97 1
2019 97 1
64 98 1
88 98 1
134 98 1
205 98 1
470 98 1
583 98 1
584 98 1
592 98 1
593 98 1
597 98 1
600 98 1
613 98 1
978 98 1
997 98 1
1184 98 1
1188 98 1
1193 98 1
1279 98 1
1288 98 1
1296 98 1
1297 98 1
1300 98 1
1302 98 1
1308 98 1
1454 98 1
1464 98 1
1485 98 1
1592 98 1
1609 98 1
1798 98 1
1881 98 1
1882 98 1
1944 98 1
1961 98 1
1966 98 1
1975 98 1
2041 98 1
96 99 1
110 99 1
144 99 1
288 99 1
373 99 1
398 99 1
598 99 1
600 99 1
857 99 1
877 99 1
883 99 1
892 99 1
918 99 1
922 99 1
928 99 1
939 99 1
940 99 1
1011 99 1
1099 99 1
1125 99 1
1184 99 1
1269 99 1
1279 99 1
1292 99 1
1352 99 1
1353 99 1
1354 99 1
1358 99 1
1445 99 1
1450 99 1
1452 99 1
1508 99 1
1511 99 1
1528 99 1
1531 99 1
1879 99 1
1898 99 1
1910 99 1
38 100 1
41 100 1
44 100 1
45 100 1
100 100 1
190 100 1
397 100 1
418 100 1
450 100 1
485 100 1
655 100 1
739 100 1
878 100 1
885 100 1
892 100 1
914 100 1
985 100 1
987 100 1
988 100 1
1002 100 1
1003 100 1
1004 100 1
1031 100 1
1048 100 1
1102 100 1
1213 100 1
1548 100 1
1665 100 1
1718 100 1
1776 100 1
1859 100 1
1860 100 1
1942 100 1
1966 100 1
2007 100 1
96 101 1
233 101 1
368 101 1
369 101 1
370 101 1
375 101 1
379 101 1
381 101 1
396 101 1
428 101 1
443 101 1
446 101 1
448 101 1
458 101 1
562 101 1
563 101 1
585 101 1
586 101 1
590 101 1
591 101 1
840 101 1
944 101 1
952 101 1
953 101 1
972 101 1
973 101 1
1064 101 1
1070 101 1
1182 101 1
1196 101 1
1372 101 1
1373 101 1
1374 101 1
1375 101 1
1378 101 1
1604 101 1
1605 101 1
1916 101 1
50 102 1
101 102 1
399 102 1
403 102 1
406 102 1
409 102 1
410 102 1
412 102 1
413 102 1
414 102 1
415 102 1
416 102 1
417 102 1
420 102 1
421 102 1
433 102 1
434 102 1
439 102 1
443 102 1
447 102 1
652 102 1
654 102 1
763 102 1
894 102 1
1036 102 1
1109 102 1
1450 102 1
1549 102 1
1612 102 1
1694 102 1
1897 102 1
1899 102 1
1901 102 1
1942 102 1
1944 102 1
1946 102 1
2032 102 1
256 103 1
257 103 1
279 103 1
328 103 1
329 103 1
357 103 1
427 103 1
440 103 1
470 103 1
558 103 1
687 103 1
699 103 1
724 103 1
748 103 1
750 103 1
893 103 1
933 103 1
934 103 1
994 103 1
1019 103 1
1068 103 1
1101 103 1
1168 103 1
1323 103 1
1412 103 1
1413 103 1
1416 103 1
1429 103 1
1432 103 1
1463 103 1
1639 103 1
1789 103 1
1849 103 1
1850 103 1
1867 103 1
1988 103 1
1989 103 1
5 104 1
6 104 1
22 104 1
27 104 1
35 104 1
233 104 1
419 104 1
439 104 1
446 104 1
447 104 1
519 104 1
520 104 1
561 104 1
580 104 1
647 104 1
648 104 1
651 104 1
652 104 1
808 104 1
1007 104 1
1035 104 1
1053 104 1
1057 104 1
1089 104 1
1294 104 1
1299 104 1
1320 104 1
1331 104 1
1416 104 1
1420 104 1
1773 104 1
1842 104 1
1851 104 1
1864 104 1
1875 104 1
1876 104 1
177 105 1
181 105 1
329 105 1
374 105 1
405 105 1
727 105 1
736 105 1
764 105 1
770 105 1
996 105 1
1051 105 1
1138 105 1
1141 105 1
1142 105 1
1143 105 1
1144 105 1
1158 105 1
1159 105 1
1160 105 1
1164 105 1
1166 105 1
1168 105 1
1170 105 1
1173 105 1
1285 105 1
1573 105 1
1639 105 1
1645 105 1
1660 105 1
1712 105 1
1713 105 1
1725 105 1
1766 105 1
1839 105 1
1903 105 1
1913 105 1
1968 105 1
2 106 1
4 106 1
18 106 1
19 106 1
111 106 1
112 106 1
151 106 1
167 106 1
168 106 1
188 106 1
220 106 1
243 106 1
315 106 1
402 106 1
435 106 1
535 106 1
537 106 1
545 106 1
546 106 1
701 106 1
708 106 1
735 106 1
737 106 1
739 106 1
814 106 1
1023 106 1
1236 106 1
1279 106 1
1303 106 1
1310 106 1
1326 106 1
1467 106 1
1632 106 1
1822 106 1
1884 106 1
1988 106 1
1989 106 1
2014 106 1
55 107 1
63 107 1
94 107 1
228 107 1
238 107 1
291 107 1
400 107 1
555 107 1
662 107 1
666 107 1
681 107 1
731 107 1
759 107 1
927 107 1
943 107 1
1023 107 1
1114 107 1
1117 107 1
1143 107 1
1167 107 1
1280 107 1
1300 107 1
1307 107 1
1310 107 1
1322 107 1
1420 107 1
1434 107 1
1518 107 1
1559 107 1
1646 107 1
1671 107 1
1699 107 1
1712 107 1
1766 107 1
1770 107 1
1773 107 1
2036 107 1
63 108 1
124 108 1
394 108 1
448 108 1
456 108 1
571 108 1
583 108 1
603 108 1
617 108 1
634 108 1
637 108 1
644 108 1
869 108 1
944 108 1
958 108 1
1261 108 1
1372 108 1
1383 108 1
1391 108 1
1415 108 1
1417 108 1
1437 108 1
1449 108 1
1537 108 1
1548 108 1
1582 108 1
1583 108 1
1592 108 1
1603 108 1
1609 108 1
1716 108 1
1778 108 1
1922 108 1
1939 108 1
1947 108 1
2014 108 1
108 109 1
371 109 1
378 109 1
447 109 1
522 109 1
523 109 1
927 109 1
928 109 1
1098 109 1
1180 109 1
1181 109 1
1248 109 1
1281 109 1
1444 109 1
1445 109 1
1450 109 1
1507 109 1
1532 109 1
1875 109 1
1897 109 1
1899 109 1
1905 109 1
1906 109 1
1914 109 1
1915 109 1
1916 109 1
1917 109 1
1918 109 1
1921 109 1
1922 109 1
1923 109 1
1939 109 1
1940 109 1
1941 109 1
1974 109 1
2048 109 1
19 110 1
53 110 1
58 110 1
78 110 1
129 110 1
184 110 1
243 110 1
265 110 1
391 110 1
702 110 1
787 110 1
988 110 1
990 110 1
1019 110 1
1034 110 1
1079 110 1
1098 110 1
1204 110 1
1297 110 1
1314 110 1
1326 110 1
1348 110 1
1373 110 1
1380 110 1
1409 110 1
1526 110 1
1661 110 1
1669 110 1
1675 110 1
1699 110 1
1715 110 1
1753 110 1
1763 110 1
1775 110 1
1860 110 1
2020 110 1
68 111 1
81 111 1
87 111 1
167 111 1
177 111 1
178 111 1
179 111 1
180 111 1
181 111 1
251 111 1
281 111 1
426 111 1
571 111 1
608 111 1
821 111 1
865 111 1
944 111 1
1014 111 1
1114 111 1
1143 111 1
1152 111 1
1251 111 1
1343 111 1
1428 111 1
1525 111 1
1594 111 1
1665 111 1
1671 111 1
1698 111 1
1775 111 1
1872 111 1
1976 111 1
2027 111 1
112 112 1
116 112 1
120 112 1
121 112 1
126 112 1
133 112 1
137 112 1
252 112 1
283 112 1
285 112 1
350 112 1
1279 112 1
1284 112 1
1285 112 1
1287 112 1
1291 112 1
1293 112 1
1294 112 1
1295 112 1
1304 112 1
1309 112 1
1311 112 1
1316 112 1
1326 112 1
1377 112 1
1398 112 1
1400 112 1
1458 112 1
1459 112 1
1468 112 1
1472 112 1
1491 112 1
1616 112 1
1618 112 1
1650 112 1
129 113 1
1320 113 1
1668 113 1
1686 113 1
1687 113 1
1689 113 1
1690 113 1
1693 113 1
1694 113 1
1695 113 1
1696 113 1
1697 113 1
1698 113 1
1699 113 1
1700 113 1
1705 113 1
1707 113 1
1718 113 1
1724 113 1
1733 113 1
1734 113 1
1737 113 1
1739 113 1
1742 113 1
1746 113 1
1766 113 1
1807 113 1
1822 113 1
1668 114 1
1670 114 1
1672 114 1
1673 114 1
1674 114 1
1675 114 1
1676 114 1
1677 114 1
1680 114 1
1682 114 1
1683 114 1
1684 114 1
1686 114 1
1700 114 1
1701 114 1
1706 114 1
1707 114 1
1708 114 1
1709 114 1
1711 114 1
1713 114 1
1714 114 1
1718 114 1
1722 114 1
1728 114 1
1737 114 1
1744 114 1
1745 114 1
1746 114 1
1748 114 1
1758 114 1
1762 114 1
1763 114 1
14 115 1
15 115 1
20 115 1
207 115 1
420 115 1
421 115 1
454 115 1
456 115 1
539 115 1
561 115 1
577 115 1
772 115 1
774 115 1
776 115 1
784 115 1
791 115 1
792 115 1
797 115 1
798 115 1
805 115 1
823 115 1
886 115 1
915 115 1
1013 115 1
1026 115 1
1109 115 1
1566 115 1
1784 115 1
1803 115 1
1810 115 1
1885 115 1
1892 115 1
1956 115 1
2050 115 1
185 116 1
246 116 1
308 116 1
479 116 1
577 116 1
579 116 1
607 116 1
612 116 1
626 116 1
632 116 1
637 116 1
638 116 1
786 116 1
789 116 1
906 116 1
1024 116 1
1025 116 1
1029 116 1
1031 116 1
1032 116 1
1036 116 1
1037 116 1
1038 116 1
1087 116 1
1109 116 1
1111 116 1
1117 116 1
1546 116 1
1642 116 1
1860 116 1
2030 116 1
2046 116 1
25 117 1
26 117 1
54 117 1
183 117 1
312 117 1
313 117 1
370 117 1
454 117 1
455 117 1
598 117 1
665 117 1
713 117 1
726 117 1
742 117 1
746 117 1
865 117 1
868 117 1
968 117 1
1124 117 1
1396 117 1
1435 117 1
1551 117 1
1552 117 1
1596 117 1
1598 117 1
1614 117 1
1704 117 1
1740 117 1
1741 117 1
1826 117 1
