%%MatrixMarket matrix coordinate integer general
329 86 1
349 86 1
355 86 1
410 86 1
412 86 1
417 86 1
477 86 1
478 86 1
576 86 1
740 86 1
829 86 1
875 86 1
918 86 1
922 86 1
923 86 1
928 86 1
948 86 1
983 86 1
985 86 1
1037 86 1
1093 86 1
1172 86 1
1176 86 1
1255 86 1
1271 86 1
1345 86 1
1354 86 1
1382 86 1
1384 86 1
1402 86 1
1405 86 1
1424 86 1
1472 86 1
1541 86 1
1599 86 1
1650 86 1
1712 86 1
1733 86 1
1745 86 1
1771 86 1
1845 86 1
1846 86 1
1861 86 1
26 87 1
40 87 1
44 87 1
45 87 1
91 87 1
95 87 1
154 87 1
157 87 1
197 87 1
218 87 1
231 87 1
278 87 1
311 87 1
377 87 1
466 87 1
517 87 1
543 87 1
679 87 1
735 87 1
736 87 1
765 87 1
794 87 1
797 87 1
882 87 1
883 87 1
937 87 1
1045 87 1
1060 87 1
1075 87 1
1108 87 1
1207 87 1
1221 87 1
1298 87 1
1388 87 1
1428 87 1
1429 87 1
1432 87 1
1444 87 1
1457 87 1
1568 87 1
1600 87 1
1654 87 1
1656 87 1
1657 87 1
1695 87 1
1703 87 1
1745 87 1
1763 87 1
1860 87 1
1866 87 1
1873 87 1
16 88 1
26 88 1
92 88 1
107 88 1
189 88 1
289 88 1
469 88 1
592 88 1
704 88 1
782 88 1
784 88 1
797 88 1
957 88 1
960 88 1
1036 88 1
1042 88 1
1070 88 1
1175 88 1
1178 88 1
1184 88 1
1229 88 1
1231 88 1
1243 88 1
1254 88 1
1280 88 1
1310 88 1
1313 88 1
1314 88 1
1323 88 1
1369 88 1
1373 88 1
1374 88 1
1391 88 1
1397 88 1
1401 88 1
1420 88 1
1436 88 1
1498 88 1
1499 88 1
1501 88 1
1502 88 1
1505 88 1
1535 88 1
1536 88 1
1541 88 1
1545 88 1
1585 88 1
12 89 1
45 89 1
52 89 1
86 89 1
96 89 1
103 89 1
161 89 1
170 89 1
181 89 1
182 89 1
191 89 1
323 89 1
357 89 1
358 89 1
460 89 1
569 89 1
602 89 1
603 89 1
624 89 1
630 89 1
648 89 1
672 89 1
736 89 1
797 89 1
863 89 1
864 89 1
1088 89 1
1206 89 1
1253 89 1
1445 89 1
1450 89 1
1469 89 1
1517 89 1
1715 89 1
1717 89 1
1722 89 1
1730 89 1
1742 89 1
1791 89 1
1804 89 1
1814 89 1
1815 89 1
1832 89 1
1834 89 1
1852 89 1
1859 89 1
1871 89 1
1886 89 1
103 90 1
211 90 1
297 90 1
330 90 1
332 90 1
411 90 1
422 90 1
459 90 1
469 90 1
472 90 1
501 90 1
547 90 1
563 90 1
598 90 1
600 90 1
656 90 1
658 90 1
817 90 1
876 90 1
955 90 1
970 90 1
1067 90 1
1075 90 1
1091 90 1
1096 90 1
1105 90 1
1110 90 1
1121 90 1
1124 90 1
1125 90 1
1147 90 1
1166 90 1
1216 90 1
1325 90 1
1334 90 1
1368 90 1
1371 90 1
1372 90 1
1382 90 1
1439 90 1
1495 90 1
1543 90 1
1551 90 1
1552 90 1
1583 90 1
1661 90 1
1784 90 1
1820 90 1
1880 90 1
27 91 1
40 91 1
133 91 1
139 91 1
338 91 1
381 91 1
408 91 1
446 91 1
447 91 1
528 91 1
529 91 1
530 91 1
531 91 1
585 91 1
609 91 1
637 91 1
672 91 1
678 91 1
708 91 1
754 91 1
822 91 1
842 91 1
845 91 1
907 91 1
910 91 1
949 91 1
997 91 1
1106 91 1
1207 91 1
1259 91 1
1260 91 1
1285 91 1
1301 91 1
1320 91 1
1425 91 1
1454 91 1
1596 91 1
1603 91 1
1620 91 1
1655 91 1
1668 91 1
1669 91 1
1711 91 1
1722 91 1
1749 91 1
1825 91 1
1856 91 1
1867 91 1
1899 91 1
6 92 1
7 92 1
64 92 1
108 92 1
151 92 1
167 92 1
267 92 1
274 92 1
314 92 1
320 92 1
361 92 1
448 92 1
456 92 1
525 92 1
531 92 1
544 92 1
722 92 1
782 92 1
789 92 1
868 92 1
949 92 1
950 92 1
951 92 1
960 92 1
979 92 1
1004 92 1
1032 92 1
1034 92 1
1118 92 1
1143 92 1
1161 92 1
1189 92 1
1197 92 1
1298 92 1
1312 92 1
1347 92 1
1435 92 1
1465 92 1
1511 92 1
1568 92 1
1603 92 1
1753 92 1
1754 92 1
1756 92 1
1835 92 1
1855 92 1
1903 92 1
79 93 1
111 93 1
218 93 1
229 93 1
332 93 1
340 93 1
361 93 1
385 93 1
388 93 1
424 93 1
426 93 1
446 93 1
493 93 1
495 93 1
533 93 1
535 93 1
544 93 1
613 93 1
724 93 1
787 93 1
793 93 1
795 93 1
806 93 1
875 93 1
878 93 1
1303 93 1
1564 93 1
1602 93 1
1632 93 1
1634 93 1
1637 93 1
1639 93 1
1646 93 1
1671 93 1
1686 93 1
1713 93 1
1740 93 1
1767 93 1
1792 93 1
1870 93 1
1886 93 1
1890 93 1
1891 93 1
1892 93 1
2 94 1
22 94 1
40 94 1
103 94 1
113 94 1
169 94 1
196 94 1
199 94 1
208 94 1
285 94 1
363 94 1
424 94 1
503 94 1
521 94 1
523 94 1
565 94 1
576 94 1
577 94 1
604 94 1
671 94 1
675 94 1
689 94 1
723 94 1
726 94 1
749 94 1
787 94 1
870 94 1
879 94 1
881 94 1
941 94 1
955 94 1
1026 94 1
1112 94 1
1142 94 1
1188 94 1
1250 94 1
1476 94 1
1520 94 1
1530 94 1
1628 94 1
1629 94 1
1631 94 1
1722 94 1
1733 94 1
1745 94 1
1798 94 1
1859 94 1
1890 94 1
1892 94 1
47 95 1
109 95 1
120 95 1
178 95 1
180 95 1
204 95 1
205 95 1
320 95 1
334 95 1
349 95 1
409 95 1
435 95 1
528 95 1
555 95 1
567 95 1
611 95 1
650 95 1
665 95 1
751 95 1
770 95 1
927 95 1
956 95 1
957 95 1
1012 95 1
1028 95 1
1070 95 1
1080 95 1
1093 95 1
1124 95 1
1189 95 1
1223 95 1
1306 95 1
1323 95 1
1377 95 1
1383 95 1
1390 95 1
1420 95 1
1433 95 1
1439 95 1
1449 95 1
1473 95 1
1490 95 1
1542 95 1
1581 95 1
1617 95 1
1732 95 1
1798 95 1
1872 95 1
96 96 1
115 96 1
128 96 1
136 96 1
167 96 1
183 96 1
206 96 1
252 96 1
253 96 1
292 96 1
352 96 1
354 96 1
494 96 1
623 96 1
639 96 1
772 96 1
895 96 1
907 96 1
928 96 1
932 96 1
939 96 1
959 96 1
987 96 1
991 96 1
998 96 1
1088 96 1
1137 96 1
1197 96 1
1201 96 1
1298 96 1
1312 96 1
1320 96 1
1369 96 1
1412 96 1
1413 96 1
1446 96 1
1497 96 1
1513 96 1
1534 96 1
1609 96 1
1654 96 1
1742 96 1
1754 96 1
1756 96 1
1758 96 1
1804 96 1
1844 96 1
316 97 1
318 97 1
700 97 1
914 97 1
958 97 1
987 97 1
988 97 1
1019 97 1
1040 97 1
1059 97 1
1062 97 1
1143 97 1
1161 97 1
1164 97 1
1172 97 1
1176 97 1
1177 97 1
1216 97 1
1240 97 1
1278 97 1
1308 97 1
1310 97 1
1331 97 1
1345 97 1
1346 97 1
1348 97 1
1367 97 1
1378 97 1
1474 97 1
1475 97 1
1476 97 1
1494 97 1
1498 97 1
1503 97 1
1535 97 1
1536 97 1
1538 97 1
1539 97 1
1540 97 1
1541 97 1
1544 97 1
1551 97 1
1554 97 1
1581 97 1
1584 97 1
8 98 1
17 98 1
26 98 1
46 98 1
54 98 1
66 98 1
78 98 1
83 98 1
125 98 1
130 98 1
197 98 1
240 98 1
263 98 1
281 98 1
357 98 1
419 98 1
460 98 1
609 98 1
612 98 1
664 98 1
683 98 1
794 98 1
812 98 1
860 98 1
895 98 1
906 98 1
922 98 1
923 98 1
926 98 1
968 98 1
980 98 1
1221 98 1
1343 98 1
1432 98 1
1489 98 1
1623 98 1
1703 98 1
1811 98 1
1856 98 1
1860 98 1
1874 98 1
1875 98 1
1876 98 1
1885 98 1
49 99 1
63 99 1
78 99 1
79 99 1
179 99 1
208 99 1
274 99 1
279 99 1
281 99 1
356 99 1
357 99 1
365 99 1
366 99 1
374 99 1
376 99 1
455 99 1
495 99 1
536 99 1
643 99 1
645 99 1
648 99 1
679 99 1
734 99 1
736 99 1
738 99 1
739 99 1
740 99 1
771 99 1
790 99 1
815 99 1
882 99 1
1193 99 1
1375 99 1
1413 99 1
1428 99 1
1429 99 1
1444 99 1
1509 99 1
1512 99 1
1545 99 1
1601 99 1
1717 99 1
1720 99 1
1722 99 1
1818 99 1
1900 99 1
78 100 1
82 100 1
86 100 1
106 100 1
130 100 1
144 100 1
225 100 1
263 100 1
265 100 1
266 100 1
291 100 1
307 100 1
357 100 1
448 100 1
477 100 1
562 100 1
677 100 1
795 100 1
817 100 1
835 100 1
864 100 1
869 100 1
899 100 1
910 100 1
919 100 1
930 100 1
933 100 1
958 100 1
988 100 1
1019 100 1
1135 100 1
1145 100 1
1159 100 1
1164 100 1
1291 100 1
1296 100 1
1366 100 1
1370 100 1
1371 100 1
1447 100 1
1488 100 1
1528 100 1
1706 100 1
1727 100 1
1783 100 1
1789 100 1
1793 100 1
1826 100 1
34 101 1
55 101 1
81 101 1
121 101 1
143 101 1
233 101 1
256 101 1
268 101 1
269 101 1
282 101 1
287 101 1
302 101 1
320 101 1
338 101 1
341 101 1
382 101 1
393 101 1
408 101 1
448 101 1
472 101 1
504 101 1
580 101 1
740 101 1
785 101 1
821 101 1
836 101 1
841 101 1
857 101 1
921 101 1
1031 101 1
1123 101 1
1134 101 1
1177 101 1
1201 101 1
1217 101 1
1233 101 1
1239 101 1
1261 101 1
1335 101 1
1422 101 1
1442 101 1
1492 101 1
1510 101 1
1517 101 1
1652 101 1
1770 101 1
1806 101 1
1843 101 1
53 102 1
116 102 1
120 102 1
142 102 1
157 102 1
166 102 1
249 102 1
328 102 1
351 102 1
368 102 1
372 102 1
441 102 1
469 102 1
491 102 1
541 102 1
568 102 1
569 102 1
625 102 1
626 102 1
895 102 1
929 102 1
1007 102 1
1015 102 1
1036 102 1
1074 102 1
1116 102 1
1191 102 1
1255 102 1
1453 102 1
1494 102 1
1647 102 1
1657 102 1
1671 102 1
1672 102 1
1675 102 1
1676 102 1
1710 102 1
1716 102 1
1717 102 1
1718 102 1
1767 102 1
1793 102 1
1802 102 1
1870 102 1
1896 102 1
1901 102 1
52 103 1
53 103 1
55 103 1
61 103 1
81 103 1
129 103 1
210 103 1
211 103 1
212 103 1
248 103 1
347 103 1
362 103 1
412 103 1
430 103 1
433 103 1
438 103 1
476 103 1
493 103 1
495 103 1
496 103 1
526 103 1
565 103 1
612 103 1
613 103 1
681 103 1
710 103 1
711 103 1
716 103 1
771 103 1
926 103 1
1139 103 1
1140 103 1
1200 103 1
1255 103 1
1304 103 1
1305 103 1
1339 103 1
1656 103 1
1701 103 1
1705 103 1
1707 103 1
1715 103 1
1750 103 1
1812 103 1
1814 103 1
1896 103 1
21 104 1
30 104 1
119 104 1
235 104 1
236 104 1
305 104 1
342 104 1
369 104 1
559 104 1
612 104 1
767 104 1
909 104 1
919 104 1
931 104 1
933 104 1
934 104 1
935 104 1
944 104 1
945 104 1
946 104 1
969 104 1
970 104 1
971 104 1
1002 104 1
1003 104 1
1005 104 1
1008 104 1
1115 104 1
1117 104 1
1193 104 1
1258 104 1
1286 104 1
1421 104 1
1455 104 1
1519 104 1
1520 104 1
1687 104 1
1707 104 1
1709 104 1
1747 104 1
1781 104 1
1809 104 1
1828 104 1
1829 104 1
49 105 1
154 105 1
155 105 1
181 105 1
203 105 1
228 105 1
234 105 1
251 105 1
255 105 1
256 105 1
272 105 1
282 105 1
303 105 1
359 105 1
389 105 1
392 105 1
404 105 1
508 105 1
533 105 1
629 105 1
630 105 1
631 105 1
632 105 1
634 105 1
710 105 1
737 105 1
741 105 1
742 105 1
755 105 1
866 105 1
874 105 1
875 105 1
887 105 1
938 105 1
1339 105 1
1342 105 1
1441 105 1
1707 105 1
1773 105 1
1894 105 1
9 106 1
328 106 1
360 106 1
361 106 1
363 106 1
379 106 1
386 106 1
405 106 1
425 106 1
469 106 1
523 106 1
525 106 1
617 106 1
636 106 1
652 106 1
734 106 1
735 106 1
755 106 1
762 106 1
793 106 1
796 106 1
797 106 1
814 106 1
816 106 1
817 106 1
818 106 1
846 106 1
847 106 1
848 106 1
849 106 1
851 106 1
860 106 1
1429 106 1
1509 106 1
1638 106 1
1639 106 1
1654 106 1
1655 106 1
1657 106 1
1756 106 1
1757 106 1
1894 106 1
60 107 1
108 107 1
153 107 1
155 107 1
156 107 1
163 107 1
187 107 1
201 107 1
220 107 1
274 107 1
492 107 1
698 107 1
768 107 1
771 107 1
778 107 1
900 107 1
911 107 1
912 107 1
976 107 1
1075 107 1
1080 107 1
1119 107 1
1125 107 1
1129 107 1
1133 107 1
1169 107 1
1198 107 1
1200 107 1
1217 107 1
1352 107 1
1353 107 1
1413 107 1
1456 107 1
1463 107 1
1505 107 1
1609 107 1
1751 107 1
1837 107 1
1843 107 1
1871 107 1
1881 107 1
49 108 1
50 108 1
53 108 1
129 108 1
136 108 1
152 108 1
154 108 1
182 108 1
218 108 1
222 108 1
224 108 1
377 108 1
384 108 1
391 108 1
404 108 1
428 108 1
437 108 1
489 108 1
492 108 1
661 108 1
671 108 1
672 108 1
710 108 1
711 108 1
719 108 1
741 108 1
866 108 1
867 108 1
1075 108 1
1189 108 1
1198 108 1
1339 108 1
1340 108 1
1341 108 1
1610 108 1
1615 108 1
1621 108 1
1728 108 1
1763 108 1
1811 108 1
1897 108 1
4 109 1
48 109 1
122 109 1
171 109 1
240 109 1
309 109 1
369 109 1
423 109 1
459 109 1
510 109 1
572 109 1
603 109 1
639 109 1
832 109 1
833 109 1
977 109 1
1041 109 1
1061 109 1
1065 109 1
1076 109 1
1119 109 1
1177 109 1
1197 109 1
1222 109 1
1236 109 1
1384 109 1
1385 109 1
1399 109 1
1404 109 1
1415 109 1
1433 109 1
1439 109 1
1461 109 1
1515 109 1
1521 109 1
1581 109 1
1594 109 1
1626 109 1
1631 109 1
1702 109 1
1718 109 1
1793 109 1
1854 109 1
61 110 1
64 110 1
154 110 1
193 110 1
215 110 1
331 110 1
338 110 1
343 110 1
381 110 1
382 110 1
383 110 1
384 110 1
388 110 1
393 110 1
404 110 1
405 110 1
425 110 1
489 110 1
502 110 1
503 110 1
526 110 1
617 110 1
670 110 1
720 110 1
761 110 1
764 110 1
765 110 1
766 110 1
767 110 1
849 110 1
858 110 1
875 110 1
878 110 1
885 110 1
887 110 1
1075 110 1
1509 110 1
1702 110 1
1724 110 1
1725 110 1
1819 110 1
1822 110 1
1869 110 1
412 111 1
413 111 1
414 111 1
438 111 1
591 111 1
959 111 1
976 111 1
986 111 1
1036 111 1
1085 111 1
1101 111 1
1104 111 1
1143 111 1
1147 111 1
1172 111 1
1173 111 1
1174 111 1
1176 111 1
1177 111 1
1214 111 1
1216 111 1
1220 111 1
1230 111 1
1323 111 1
1325 111 1
1326 111 1
1327 111 1
1371 111 1
1379 111 1
1382 111 1
1406 111 1
1409 111 1
1436 111 1
1445 111 1
1469 111 1
1476 111 1
1477 111 1
1504 111 1
1527 111 1
1538 111 1
1539 111 1
1542 111 1
1543 111 1
1604 111 1
26 112 1
88 112 1
203 112 1
204 112 1
207 112 1
224 112 1
226 112 1
232 112 1
263 112 1
272 112 1
273 112 1
292 112 1
330 112 1
354 112 1
366 112 1
391 112 1
392 112 1
455 112 1
473 112 1
616 112 1
628 112 1
629 112 1
670 112 1
672 112 1
696 112 1
724 112 1
792 112 1
800 112 1
822 112 1
841 112 1
877 112 1
879 112 1
889 112 1
953 112 1
975 112 1
1031 112 1
1076 112 1
1189 112 1
1425 112 1
1514 112 1
1635 112 1
1695 112 1
1709 112 1
1774 112 1
1849 112 1
46 113 1
136 113 1
137 113 1
138 113 1
191 113 1
193 113 1
304 113 1
311 113 1
338 113 1
340 113 1
383 113 1
429 113 1
515 113 1
557 113 1
558 113 1
661 113 1
678 113 1
708 113 1
759 113 1
760 113 1
762 113 1
820 113 1
821 113 1
823 113 1
857 113 1
858 113 1
896 113 1
897 113 1
903 113 1
1240 113 1
1270 113 1
1443 113 1
1573 113 1
1697 113 1
1778 113 1
1830 113 1
1842 113 1
1851 113 1
1852 113 1
1878 113 1
1887 113 1
8 114 1
17 114 1
46 114 1
54 114 1
63 114 1
65 114 1
66 114 1
77 114 1
78 114 1
79 114 1
218 114 1
357 114 1
360 114 1
536 114 1
648 114 1
679 114 1
725 114 1
764 114 1
794 114 1
811 114 1
812 114 1
835 114 1
861 114 1
864 114 1
865 114 1
873 114 1
876 114 1
886 114 1
969 114 1
972 114 1
1426 114 1
1506 114 1
1517 114 1
1740 114 1
1742 114 1
1803 114 1
1866 114 1
14 115 1
35 115 1
58 115 1
80 115 1
84 115 1
116 115 1
126 115 1
172 115 1
191 115 1
192 115 1
222 115 1
223 115 1
224 115 1
225 115 1
259 115 1
262 115 1
274 115 1
306 115 1
307 115 1
485 115 1
494 115 1
512 115 1
540 115 1
545 115 1
548 115 1
622 115 1
754 115 1
790 115 1
1100 115 1
1116 115 1
1206 115 1
1250 115 1
1267 115 1
1303 115 1
1511 115 1
1659 115 1
1660 115 1
1725 115 1
1726 115 1
1862 115 1
1891 115 1
1906 115 1
26 116 1
38 116 1
78 116 1
83 116 1
107 116 1
125 116 1
130 116 1
197 116 1
240 116 1
263 116 1
357 116 1
359 116 1
419 116 1
460 116 1
464 116 1
578 116 1
609 116 1
612 116 1
626 116 1
664 116 1
683 116 1
783 116 1
794 116 1
812 116 1
860 116 1
906 116 1
922 116 1
923 116 1
926 116 1
968 116 1
980 116 1
1221 116 1
1343 116 1
1432 116 1
1457 116 1
1623 116 1
1703 116 1
1811 116 1
1856 116 1
1860 116 1
1874 116 1
1885 116 1
222 117 1
309 117 1
310 117 1
315 117 1
433 117 1
436 117 1
552 117 1
560 117 1
561 117 1
569 117 1
633 117 1
634 117 1
663 117 1
674 117 1
689 117 1
690 117 1
694 117 1
695 117 1
718 117 1
772 117 1
773 117 1
825 117 1
908 117 1
976 117 1
977 117 1
996 117 1
1203 117 1
1458 117 1
1469 117 1
1472 117 1
1615 117 1
1790 117 1
1881 117 1
1890 117 1
1891 117 1
1892 117 1
1893 117 1
59 118 1
60 118 1
168 118 1
176 118 1
203 118 1
227 118 1
230 118 1
232 118 1
234 118 1
258 118 1
284 118 1
339 118 1
358 118 1
377 118 1
395 118 1
430 118 1
461 118 1
466 118 1
533 118 1
675 118 1
797 118 1
836 118 1
949 118 1
1122 118 1
1252 118 1
1254 118 1
1256 118 1
1257 118 1
1285 118 1
1287 118 1
1563 118 1
1566 118 1
1597 118 1
1616 118 1
1617 118 1
1692 118 1
1721 118 1
1906 118 1
15 119 1
18 119 1
19 119 1
53 119 1
136 119 1
139 119 1
230 119 1
368 119 1
404 119 1
464 119 1
533 119 1
534 119 1
558 119 1
595 119 1
649 119 1
663 119 1
677 119 1
776 119 1
844 119 1
871 119 1
889 119 1
1117 119 1
1135 119 1
1216 119 1
1299 119 1
1372 119 1
1376 119 1
1555 119 1
1558 119 1
1569 119 1
1612 119 1
1646 119 1
1650 119 1
1665 119 1
1669 119 1
1676 119 1
1697 119 1
1712 119 1
1730 119 1
1802 119 1
64 120 1
75 120 1
120 120 1
157 120 1
245 120 1
293 120 1
425 120 1
557 120 1
651 120 1
664 120 1
674 120 1
787 120 1
866 120 1
888 120 1
914 120 1
916 120 1
983 120 1
1084 120 1
1166 120 1
1167 120 1
1184 120 1
1227 120 1
1250 120 1
1273 120 1
1278 120 1
1325 120 1
1362 120 1
1381 120 1
1387 120 1
1409 120 1
1417 120 1
1516 120 1
1533 120 1
1601 120 1
1606 120 1
1613 120 1
1618 120 1
1719 120 1
1729 120 1
1826 120 1
1845 120 1
1846 120 1
1903 120 1
64 121 1
153 121 1
215 121 1
216 121 1
220 121 1
345 121 1
346 121 1
378 121 1
391 121 1
405 121 1
454 121 1
455 121 1
456 121 1
472 121 1
489 121 1
493 121 1
636 121 1
662 121 1
683 121 1
718 121 1
723 121 1
760 121 1
762 121 1
768 121 1
823 121 1
857 121 1
874 121 1
1076 121 1
1659 121 1
1662 121 1
1663 121 1
1700 121 1
1701 121 1
1750 121 1
1755 121 1
1801 121 1
1812 121 1
1857 121 1
1888 121 1
1902 121 1
5 122 1
7 122 1
8 122 1
9 122 1
39 122 1
48 122 1
63 122 1
93 122 1
96 122 1
97 122 1
211 122 1
233 122 1
303 122 1
328 122 1
473 122 1
483 122 1
484 122 1
530 122 1
538 122 1
653 122 1
681 122 1
685 122 1
715 122 1
727 122 1
826 122 1
861 122 1
880 122 1
937 122 1
1265 122 1
1321 122 1
1329 122 1
1428 122 1
1509 122 1
1612 122 1
1619 122 1
1632 122 1
1651 122 1
1656 122 1
1820 122 1
1877 122 1
32 123 1
79 123 1
277 123 1
338 123 1
448 123 1
450 123 1
451 123 1
457 123 1
458 123 1
461 123 1
462 123 1
463 123 1
464 123 1
466 123 1
769 123 1
793 123 1
795 123 1
846 123 1
923 123 1
1030 123 1
1300 123 1
1376 123 1
1443 123 1
1452 123 1
1481 123 1
1490 123 1
1492 123 1
1566 123 1
1569 123 1
1570 123 1
1610 123 1
1657 123 1
1658 123 1
1676 123 1
1765 123 1
1823 123 1
1831 123 1
1870 123 1
175 124 1
176 124 1
191 124 1
233 124 1
267 124 1
328 124 1
355 124 1
423 124 1
462 124 1
463 124 1
481 124 1
603 124 1
722 124 1
749 124 1
825 124 1
832 124 1
833 124 1
834 124 1
838 124 1
854 124 1
962 124 1
1028 124 1
1052 124 1
1055 124 1
1056 124 1
1366 124 1
1416 124 1
1417 124 1
1455 124 1
1464 124 1
1481 124 1
1490 124 1
1492 124 1
1602 124 1
1611 124 1
1613 124 1
1676 124 1
1872 124 1
1904 124 1
15 125 1
29 125 1
55 125 1
131 125 1
132 125 1
133 125 1
134 125 1
170 125 1
229 125 1
251 125 1
256 125 1
271 125 1
302 125 1
348 125 1
410 125 1
425 125 1
441 125 1
459 125 1
505 125 1
566 125 1
749 125 1
779 125 1
780 125 1
898 125 1
937 125 1
1116 125 1
1124 125 1
1239 125 1
1241 125 1
1244 125 1
1252 125 1
1256 125 1
1257 125 1
1270 125 1
1281 125 1
1287 125 1
1495 125 1
1539 125 1
1605 125 1
1626 125 1
1757 125 1
1837 125 1
13 126 1
104 126 1
108 126 1
209 126 1
229 126 1
233 126 1
267 126 1
293 126 1
298 126 1
372 126 1
396 126 1
397 126 1
412 126 1
416 126 1
431 126 1
478 126 1
528 126 1
693 126 1
738 126 1
754 126 1
903 126 1
909 126 1
971 126 1
991 126 1
1003 126 1
1033 126 1
1043 126 1
1046 126 1
1100 126 1
1102 126 1
1139 126 1
1332 126 1
1389 126 1
1391 126 1
1472 126 1
1496 126 1
1538 126 1
1677 126 1
1721 126 1
1769 126 1
1840 126 1
1845 126 1
1851 126 1
96 127 1
97 127 1
126 127 1
206 127 1
209 127 1
247 127 1
283 127 1
366 127 1
406 127 1
407 127 1
409 127 1
425 127 1
459 127 1
467 127 1
470 127 1
483 127 1
484 127 1
486 127 1
497 127 1
498 127 1
666 127 1
669 127 1
727 127 1
852 127 1
854 127 1
855 127 1
856 127 1
1009 127 1
1010 127 1
1671 127 1
1675 127 1
1677 127 1
1754 127 1
80 128 1
171 128 1
189 128 1
209 128 1
314 128 1
332 128 1
336 128 1
376 128 1
393 128 1
399 128 1
417 128 1
420 128 1
421 128 1
423 128 1
441 128 1
453 128 1
463 128 1
465 128 1
508 128 1
528 128 1
540 128 1
637 128 1
657 128 1
718 128 1
839 128 1
851 128 1
860 128 1
861 128 1
863 128 1
1103 128 1
1158 128 1
1170 128 1
1497 128 1
1515 128 1
1596 128 1
1635 128 1
1636 128 1
1688 128 1
1691 128 1
1709 128 1
1792 128 1
1799 128 1
42 129 1
134 129 1
264 129 1
266 129 1
318 129 1
379 129 1
380 129 1
383 129 1
418 129 1
512 129 1
709 129 1
732 129 1
743 129 1
771 129 1
795 129 1
840 129 1
842 129 1
849 129 1
859 129 1
861 129 1
874 129 1
885 129 1
886 129 1
1301 129 1
1402 129 1
1422 129 1
1425 129 1
1429 129 1
1482 129 1
1483 129 1
1601 129 1
1641 129 1
1642 129 1
1684 129 1
1685 129 1
1733 129 1
1735 129 1
1736 129 1
1802 129 1
1851 129 1
54 130 1
98 130 1
143 130 1
168 130 1
192 130 1
198 130 1
206 130 1
427 130 1
565 130 1
613 130 1
662 130 1
703 130 1
704 130 1
709 130 1
711 130 1
763 130 1
780 130 1
1013 130 1
1059 130 1
1073 130 1
1086 130 1
1120 130 1
1133 130 1
1159 130 1
1187 130 1
1242 130 1
1258 130 1
1339 130 1
1385 130 1
1398 130 1
1428 130 1
1456 130 1
1461 130 1
1464 130 1
1543 130 1
1603 130 1
1766 130 1
1795 130 1
1797 130 1
1819 130 1
1888 130 1
70 131 1
120 131 1
140 131 1
159 131 1
251 131 1
254 131 1
257 131 1
284 131 1
288 131 1
337 131 1
382 131 1
520 131 1
528 131 1
570 131 1
572 131 1
631 131 1
692 131 1
855 131 1
935 131 1
946 131 1
952 131 1
968 131 1
979 131 1
1045 131 1
1237 131 1
1250 131 1
1273 131 1
1483 131 1
1484 131 1
1628 131 1
1652 131 1
1660 131 1
1731 131 1
1765 131 1
1772 131 1
1818 131 1
1845 131 1
1887 131 1
1458 132 1
1463 132 1
1468 132 1
1471 132 1
1472 132 1
1475 132 1
1476 132 1
1494 132 1
1495 132 1
1496 132 1
1524 132 1
1535 132 1
1537 132 1
1539 132 1
1540 132 1
1541 132 1
1542 132 1
1543 132 1
1546 132 1
1551 132 1
1553 132 1
1554 132 1
1566 132 1
1568 132 1
1578 132 1
1579 132 1
1581 132 1
1583 132 1
1584 132 1
1597 132 1
1598 132 1
1599 132 1
1600 132 1
100 133 1
182 133 1
348 133 1
362 133 1
411 133 1
428 133 1
435 133 1
439 133 1
526 133 1
611 133 1
613 133 1
638 133 1
679 133 1
681 133 1
728 133 1
729 133 1
737 133 1
741 133 1
778 133 1
867 133 1
871 133 1
1073 133 1
1074 133 1
1095 133 1
1157 133 1
1189 133 1
1252 133 1
1304 133 1
1305 133 1
1591 133 1
1611 133 1
1630 133 1
1700 133 1
1705 133 1
1728 133 1
99 134 1
192 134 1
273 134 1
288 134 1
302 134 1
305 134 1
324 134 1
325 134 1
381 134 1
446 134 1
510 134 1
571 134 1
576 134 1
617 134 1
619 134 1
622 134 1
627 134 1
631 134 1
695 134 1
736 134 1
738 134 1
843 134 1
844 134 1
889 134 1
956 134 1
985 134 1
1012 134 1
1209 134 1
1257 134 1
1264 134 1
1265 134 1
1319 134 1
1342 134 1
1381 134 1
1404 134 1
1462 134 1
1548 134 1
1743 134 1
1769 134 1
1798 134 1
99 135 1
147 135 1
379 135 1
537 135 1
626 135 1
632 135 1
757 135 1
760 135 1
779 135 1
839 135 1
993 135 1
995 135 1
1016 135 1
1029 135 1
1062 135 1
1100 135 1
1145 135 1
1166 135 1
1198 135 1
1200 135 1
1207 135 1
1233 135 1
1273 135 1
1344 135 1
1384 135 1
1386 135 1
1397 135 1
1409 135 1
1410 135 1
1447 135 1
1452 135 1
1472 135 1
1542 135 1
1554 135 1
1591 135 1
1687 135 1
1840 135 1
1857 135 1
1900 135 1
3 136 1
27 136 1
130 136 1
146 136 1
256 136 1
284 136 1
285 136 1
298 136 1
305 136 1
379 136 1
432 136 1
451 136 1
502 136 1
505 136 1
538 136 1
573 136 1
587 136 1
591 136 1
608 136 1
675 136 1
732 136 1
785 136 1
789 136 1
805 136 1
844 136 1
1006 136 1
1235 136 1
1320 136 1
1340 136 1
1404 136 1
1521 136 1
1543 136 1
1566 136 1
1569 136 1
1642 136 1
1645 136 1
1797 136 1
1900 136 1
1905 136 1
33 137 1
34 137 1
