goldman;1;nom
ghost;1;nr
gestação;1;nom
gerar;1;ver
genética;1;nom
gentili;1;nr
gelo;1;nom
gazeta;1;nom
gastar;1;ver
garoto;1;nom
fórum;1;nom
fígado;1;nom
féria;1;nom
fé;1;nom
fátima;1;nom
fundação;1;nom
fundamental;1;adj
funcionária;1;nom
fumaça;1;nom
fu;1;nr
fsb;1;nr
fruto;1;nom
fresco;1;adj
frequentador;1;nom
frei;1;nom
fred;1;nom
francesco;1;nom
fralda;1;nom
fossar;1;ver
fortalecer;1;ver
fornecer;1;ver
fornecedor;1;nom
formigoni;1;nr
formação;1;nom
forma;1;nom
fofoca;1;nom
foco;1;nom
focar;1;ver
flórida;1;nom
fluxo;1;nom
fluido;1;adj
floresta;1;nom
flora;1;nom
fixo;1;adj
fiscal;1;adj
firme;1;adj
finsbury;1;nr
finlandês;1;adj
final;1;nom
filosofia;1;nom
filme;1;nom
filmagem;1;nom
fidelidade;1;nom
ferrari;1;nom
ferramenta;1;nom
fernando;1;nom
feminino;1;adj
felicidade;1;nom
feijão;1;nom
fechar;1;ver
fecal;1;adj
febre;1;nom
fazendeiro;1;nom
favor;1;nom
fauna;1;nom
fatto;1;nr
fator;1;nom
farto;1;adj
farmacêutico;1;adj
faraó;1;nom
fantástico;1;adj
famoso;1;adj
falso;1;adj
falecido;1;adj
faixa;1;nom
faca;1;nom
f57;1;nr
extinguir;1;ver
exterminar;1;ver
expressar;1;ver
express;1;nom
explosão;1;nom
experimentar;1;ver
experimental;1;adj
expansão;1;nom
exigir;1;ver
exibir;1;ver
exclusivo;1;adj
excesso;1;nom
exato;1;adj
exagerar;1;ver
ex_senadora;1;nr
ex_secretário;1;nr
ex_dirigentes;1;nr
ex;1;nr
evaporar;1;ver
european;1;nr
etário;1;adj
etiqueta;1;nom
estúdio;1;nom
estômago;1;nom
estátua;1;nom
estudante;1;nom
estrutura;1;nom
estrepolias;1;nr
estreito;1;adj
estrangeiro;1;adj
estima_se;1;nr
estetoscópio;1;nom
estelionatário;1;nom
estelionato;1;nom
estatística;1;nom
estadia;1;nom
estacionamento;1;nom
essencial;1;adj
espírito;1;nom
espremer;1;ver
esporte;1;nom
espião;1;nom
espiritual;1;adj
espionar;1;ver
esperança;1;nom
especular;1;ver
especializado;1;adj
especialista;1;nom
especial;1;adj
espanhol;1;adj
esmagar;1;ver
esgoto;1;nom
esfaquear;1;ver
escória;1;nom
escritório;1;nom
escrita;1;nom
escopeta;1;nom
esbarrar;1;ver
erguido;1;adj
erechin;1;nr
equivalente;1;adj
equatoriano;1;adj
episódio;1;nom
enxergar;1;ver
envolvido;1;adj
envolvente;1;adj
entusiasmo;1;nom
entrevista;1;nom
enteder;1;nr
enteado;1;nom
enquadrar;1;ver
enlatado;1;adj
engravidar;1;ver
enfiar;1;ver
encontrado;1;adj
encontra_se;1;nr
encenação;1;nom
encarregado;1;adj
empreender;1;ver
emitir;1;ver
emissão;1;nom
emissor;1;nom
emirates;1;nr
emilio;1;nom
emergente;1;adj
embargado;1;adj
embaraçar;1;ver
embalar;1;ver
email;1;nr
elísio;1;nom
elite;1;nom
eletrônico;1;adj
eletricidade;1;nom
eleger;1;ver
ejaculação;1;nom
ejaculatórias;1;nr
ejacular;1;ver
eficiente;1;adj
efeito;1;nom
eduardo;1;nom
edifício;1;nom
economia;1;nom
e_mail;1;nr
dólar;1;nom
dó;1;nom
durar;1;ver
dr;1;nr
doutrina;1;nom
doutor;1;nom
dourado;1;adj
dornelles;1;nom
dormir;1;ver
dor;1;nom
dom;1;nom
doloso;1;adj
documentário;1;nom
documento;1;nom
doctor;1;nr
dobro;1;nom
doação;1;nom
divórcio;1;nom
divulgação;1;nom
divisão;1;nom
ditar;1;ver
distrito;1;nom
distraído;1;adj
distinto;1;adj
disparar;1;ver
disfarçado;1;adj
discutir;1;ver
discrição;1;nom
discreto;1;adj
dirigir;1;ver
direito;1;nom
diminuir;1;ver
diluído;1;adj
dificuldade;1;nom
diferença;1;nom
dialogar;1;ver
diagnóstico;1;nom
dia_a_dia;1;nr
dezembro;1;nom
devastar;1;ver
devastador;1;adj
determinar;1;ver
detalhado;1;adj
destruir;1;ver
destaque;1;nom
despesa;1;nom
desperdício;1;nom
desperdiçado;1;adj
despedida;1;nom
desordem;1;nom
deslumbrante;1;adj
desgastado;1;adj
desenvolver;1;ver
desenho;1;nom
desejo;1;nom
descrever;1;ver
desconfortável;1;adj
desconfiar;1;ver
descobriu_se;1;nr
descoberta;1;nom
descaramento;1;nom
descansar;1;ver
desafio;1;nom
desafiar;1;ver
desacreditar;1;ver
desacatar;1;ver
desabafar;1;ver
derramamento;1;nom
depressão;1;nom
dentário;1;adj
dentista;1;nom
demiti_lo;1;nr
demissão;1;nom
demi;1;nr
definição;1;nom
decretar;1;ver
davidson;1;nr
dante;1;nom
dantas;1;nom
dano;1;nom
danilo;1;nom
dailymail;1;nr
dado;1;nom
círculo;1;nom
câmera;1;nom
cápsula;1;nom
custear;1;ver
cuspir;1;ver
curso;1;nom
curar;1;ver
curado;1;adj
cultivar;1;ver
culpado;1;adj
culinária;1;nom
cru;1;adj
criticar;1;ver
criminoso;1;adj
criminal;1;adj
crescimento;1;nom
crer;1;ver
credencial;1;nom
couro;1;nom
costume;1;nom
costumar;1;ver
costa;1;nom
coréia;1;nom
cortina;1;nom
cortar;1;ver
corrupção;1;nom
corroer;1;ver
corriere;1;nr
corporal;1;adj
coreia;1;nr
cordão;1;nom
cordial;1;adj
coração;1;nom
coragem;1;nom
convocar;1;ver
convidar;1;ver
conversão;1;nom
convencer;1;ver
controlo;1;nom
continuar;1;ver
continental;1;adj
contido;1;adj
contato;1;nom
contador;1;nom
consultório;1;nom
constrangimento;1;nom
constantinopla;1;nom
conspirador;1;nom
considerável;1;adj
consideração;1;nom
considerar;1;ver
conservador;1;adj
conselheiro;1;nom
conquistar;1;ver
congregação;1;nom
confuso;1;adj
confortável;1;adj
confinando_os;1;nr
confinamento;1;nom
conectar;1;ver
concreto;1;adj
conclusão;1;nom
concluir;1;ver
concessionário;1;nom
conceder;1;ver
comércio;1;nom
computador;1;nom
comprimento;1;nom
compreensão;1;nom
comprar;1;ver
compor;1;ver
completo;1;adj
competente;1;adj
comparecer;1;ver
comparação;1;nom
cometido;1;adj
comentário;1;nom
combater;1;ver
combate;1;nom
comando;1;nom
colateral;1;adj
cobardia;1;nom
clérigo;1;nom
clube;1;nom
club;1;nr
clipe;1;nom
climatempo;1;nr
clerical;1;adj
classificar;1;ver
classe;1;nom
claro;1;adj
citado;1;adj
cirurgia;1;nom
circular;1;ver
cinzento;1;adj
cingapura;1;nom
cindy;1;nr
científico;1;adj
chão;1;nom
chá;1;nom
chuva;1;nom
churrasqueira;1;nom
churrasco;1;nom
chorão;1;nom
chorar;1;ver
chocar;1;ver
chocado;1;adj
chinelo;1;nom
chile;1;nom
chegada;1;nom
chefs;1;nr
chefiar;1;ver
chefe;1;nom
chave;1;nom
cerebral;1;adj
cercado;1;adj
cerca;1;nom
centena;1;nom
cena;1;nom
caçula;1;adj
caçando_os;1;nr
cazuza;1;nom
cateterismo;1;nom
catastrófico;1;adj
catarinense;1;adj
casto;1;adj
castello;1;nr
cassino;1;nom
casar;1;ver
casado;1;adj
cartaz;1;nom
carreno;1;nr
carregar;1;ver
carregado;1;adj
caro;1;adj
carlos;1;nom
carimbo;1;nom
cargo;1;nom
carente;1;adj
cardiovascular;1;adj
cardiologia;1;nom
capaz;1;adj
capacitar;1;ver
capacidade;1;nom
canto;1;nom
cantar;1;ver
cansaço;1;nom
cansativo;1;adj
candidatura;1;nom
campo;1;nom
camisa;1;nom
caminhão;1;nom
camboriú;1;nr
calças;1;nom
calor;1;nom
calma;1;adj
calibre;1;nom
cadiz;1;nr
cabeludo;1;adj
búfalo;1;nom
burro;1;adj
burocracia;1;nom
buri;1;nom
bruno;1;nom
brincar;1;ver
brincadeira;1;nom
brilhante;1;adj
bridge;1;nr
breathariana;1;nr
brazil;1;nr
brasiliense;1;nom
bradstreet;1;nr
botulismo;1;nom
boston;1;nom
boss;1;nr
bonito;1;adj
bones;1;nr
bolso;1;nom
bolsa_aquilo;1;nr
bolsa;1;nom
boato;1;nom
bloquear;1;ver
blairo;1;nr
bisão;1;nom
biológico;1;adj
bilhete;1;nom
bike;1;nr
bicho;1;nom
bernardes;1;nom
berlusconi;1;nom
bento;1;adj
benidorm;1;nr
beiral;1;nom
begona;1;nr
bebê;1;nom
beber;1;ver
bbc;1;nr
bay;1;nr
battistini_cornelia;1;nr
bastão;1;nom
baseado;1;adj
base;1;nom
barbosa;1;nom
barbecue;1;nr
barato;1;adj
bar;1;nom
banho;1;nom
banguela;1;adj
banda;1;nom
band;1;nr
bancário;1;adj
balneário;1;nom
bala;1;nom
bactéria;1;nom
aço;1;nom
avc;1;nr
avançar;1;ver
auxiliar;1;nom
autoral;1;adj
autointitula;1;nr
ausente;1;adj
aumentar;1;ver
atuar;1;ver
atropelamento;1;nom
atropelado;1;adj
atrasado;1;adj
ato;1;nom
atitude;1;nom
atenção;1;nom
atendê_lo;1;nr
atendimento;1;nom
atender;1;ver
atacá_la;1;nr
atacado;1;nom
assumir;1;ver
associação;1;nom
assessoria;1;nom
assento;1;nom
assegurar;1;ver
assassinar;1;ver
asmaislidas;1;nr
artilharia;1;nom
arroz;1;nom
arroyo;1;nom
arrogante;1;adj
arredor;1;nom
armazenar;1;ver
armado;1;adj
arcar;1;ver
aquisição;1;nom
apóstolo;1;nom
apê;1;nr
apto;1;adj
aproximar;1;ver
apresentado;1;adj
aposento;1;nom
aposentado;1;nom
apoio;1;nom
apelo;1;nom
apaixonado;1;adj
anunciar;1;ver
antônio;1;nom
antiofídico;1;adj
antigo;1;adj
antibacterianas;1;nr
anti_aérea;1;nr
ansioso;1;adj
angustiado;1;adj
anel;1;nom
anaheim;1;nr
amém;1;nom
amplicate;1;nr
ampliar;1;ver
amoroso;1;adj
ameaça;1;nom
ambulatório;1;nom
ambiental;1;adj
amarelado;1;adj
alzheimer;1;nom
altura;1;nom
alternativo;1;adj
altar;1;nom
aljazeera;1;nr
aliviar;1;ver
alimentado;1;adj
alexandre;1;nom
alegre;1;adj
alegado;1;adj
alcançar;1;ver
alarme;1;nom
alarmante;1;adj
airlines;1;nr
agência;1;nom
agulha;1;nom
agricultura;1;nom
agressividade;1;nom
agradar;1;ver
agente;1;nom
agenor;1;nom
aftosa;1;adj
afirmação;1;nom
affair;1;nr
afastar;1;ver
afastado;1;adj
aeronave;1;nom
advertir;1;ver
adulto;1;adj
administração;1;nom
acrimat;1;nr
acrescentar;1;ver
acordar;1;ver
aconselhar;1;ver
acomodar;1;ver
acobertar;1;ver
acidente;1;nom
acesso;1;nom
acelerar;1;ver
acalmar;1;ver
abuso;1;nom
absurdo;1;adj
abscesso;1;nom
abril;1;nom
abrigar;1;ver
abranger;1;ver
abordar;1;ver
aberto;1;adj
abaixar;1;ver
9_;1;nr
8a;1;nr
8_;1;nr
7_;1;nr
700m;1;nr
6_;1;nr
5_;1;nr
4_;1;nr
3_;1;nr
2_;1;nr
20_;1;nr
1o;1;nr
1_;1;nr
19_;1;nr
18_;1;nr
17_;1;nr
16_;1;nr
15_;1;nr
14_;1;nr
13_;1;nr
12_;1;nr
11_;1;nr
10_;1;nr
