meirelles;5;nom
massa;5;nom
março;5;nom
marisa;5;nom
marilena;5;nom
maria;5;nom
mando;5;nom
mail;5;nr
machado;5;nom
londres;5;nom
localizar;5;ver
livre;5;adj
livrar;5;ver
link;5;nom
ligado;5;adj
liderança;5;nom
lidar;5;ver
liberado;5;adj
leitão;5;nom
legítimo;5;adj
juntamente;5;adv
judicial;5;adj
jantar;5;nom
ironizar;5;ver
iraque;5;nom
inácio;5;nom
investigador;5;nom
interrogatório;5;nom
interessante;5;adj
intercontinental;5;adj
inteligente;5;adj
institucional;5;adj
instalar;5;ver
inocente;5;adj
inferno;5;nom
indonésio;5;nom
indenização;5;nom
inaudível;5;adj
inaceitável;5;adj
impacto;5;nom
igual;5;adj
igreja;5;nom
humano;5;adj
hornet;5;nr
histórico;5;adj
hipótese;5;nom
havaí;5;nom
hamburgo;5;nom
graça;5;nom
gomes;5;nom
gilberto;5;nom
garcia;5;nom
fácil;5;adj
fuzilar;5;ver
fraco;5;adj
formar;5;ver
filósofo;5;adj
festa;5;nom
expressão;5;nom
expressar;5;ver
explosão;5;nom
expectativa;5;nom
exercer;5;ver
exclusivo;5;adj
ex_presidenta;5;nr
ex_governador;5;nr
ex_diretor;5;nr
eunício;5;nr
estádio;5;nom
estilo;5;nom
estadual;5;adj
especializado;5;adj
escoltar;5;ver
escola;5;nom
eremita;5;nom
engenheiro;5;nom
enganar;5;ver
encaminhar;5;ver
eleitor;5;nom
edir;5;nom
década;5;nom
duque;5;nom
droga;5;nom
distribuir;5;ver
disposição;5;nom
direcionar;5;ver
diplomático;5;adj
diploma;5;nom
diogo;5;nom
dez;5;adj_num
devolver;5;ver
destinar;5;ver
desmoralizar;5;ver
desespero;5;nom
desembargador;5;nom
descrever;5;ver
demitir;5;ver
cúmplice;5;nom
custo;5;nom
cretino;5;nom
correio;5;nom
coração;5;nom
coragem;5;nom
contêiner;5;nom
constante;5;adj
confusão;5;nom
complicar;5;ver
comparar;5;ver
comer;5;ver
combinar;5;ver
colunista;5;nom
cobrar;5;ver
clube;5;nom
cinza;5;nom
cima;5;nom_sup
certeza;5;nom
cedo;5;adv
casal;5;nom
carreira;5;nom
caber;5;ver
busca;5;nom
brückner;5;nr
bovino;5;adj
boechat;5;nr
bispo;5;nom
bernardo;5;nom
benesse;5;nom
benefício;5;nom
bater;5;ver
barroso;5;nom
bancário;5;adj
autor;5;nom
aumento;5;nom
atibaia;5;nom
assustar;5;ver
assassinar;5;ver
apurar;5;ver
apreensão;5;nom
aposentar;5;ver
análise;5;nom
antonio;5;nom
antigo;5;adj
aniversário;5;nom
andar;5;ver
alegre;5;adj
agressivo;5;adj
agraciar;5;ver
agosto;5;nom
adotar;5;ver
adiar;5;ver
acalmar;5;ver
abastecer;5;ver
abar;5;ver
55;5;num
300;5;num
23;5;num
2010;5;num
1a;5;nr
19;5;num
07;5;num
ódio;4;nom
áfrica;4;nom
wyllys;4;nr
wagner;4;nom
waack;4;nr
vladmir;4;nr
vladimir;4;nom
visão;4;nom
visita;4;nom
vieira;4;nom
viana;4;nom
viagem;4;nom
veículo;4;nom
versão;4;nom
verificar;4;ver
vereador;4;nom
verbo;4;nom
vencido;4;adj
vaca;4;nom
uísque;4;nom
uol;4;nr
un;4;nr
tóquio;4;nom
turista;4;nom
turco;4;adj
trás;4;adv
treta;4;nom
treinamento;4;nom
transmitir;4;ver
transferência;4;nom
trajetória;4;nom
traduzir;4;ver
tona;4;nom
testemunho;4;nom
tese;4;nom
terreno;4;nom
terminar;4;ver
temporário;4;adj
tarefa;4;nom
suécia;4;nom
suspeito;4;adj
surto;4;nom
sul_coreano;4;nr
sucata;4;nom
subir;4;ver
soviético;4;adj
sonhar;4;ver
sonegação;4;nom
sol;4;nom
sindicato;4;nom
silêncio;4;nom
show;4;nom
sessão;4;nom
segunda_feira;4;nr
saída;4;nom
sala;4;nom
roubo;4;nom
rosa;4;nom
ronald;4;nom
rodrigues;4;nom
rifle;4;nom
reverter;4;ver
revelação;4;nom
restrição;4;nom
requião;4;nom
remover;4;ver
relacionar;4;ver
referência;4;nom
reduzido;4;adj
reduto;4;nom
recusar;4;ver
recentemente;4;adv
recebimento;4;nom
rebater;4;ver
reagan;4;nom
quinta_feira;4;nr
quebrado;4;adj
pânico;4;nom
página;4;nom
província;4;nom
protagonizar;4;ver
proporção;4;nom
propor;4;ver
processar;4;ver
principalmente;4;adv
preço;4;nom
prerrogativa;4;nom
preocupar;4;ver
portanto;4;conj
pinto;4;nom
pica_pau;4;nr
perdoar;4;ver
penitenciária;4;nom
pau;4;nom
patético;4;adj
patmos;4;nr
partidário;4;nom
parceiro;4;nom
papudo;4;adj
palhaço;4;nom
pacote;4;nom
originário;4;adj
organizado;4;adj
ops;4;nr
oposto;4;adj
oportunidade;4;nom
olho;4;nom
ocidental;4;adj
ocasião;4;nom
observar;4;ver
objetivo;4;adj
norte_coreanos;4;nr
mst;4;nr
mortadela;4;nom
morar;4;ver
metro;4;nom
mer;4;nr
mentiroso;4;nom
mentir;4;ver
medicamento;4;nom
marítimo;4;adj
marino;4;adj
maduro;4;adj
língua;4;nom
linguagem;4;nom
letícia;4;nom
leniência;4;nr
leia_se;4;nr
lascar;4;ver
lamentar;4;ver
kin;4;nr
junho;4;nom
jorge;4;nom
jogador;4;nom
jogada;4;nom
jato;4;nom
j;4;nom_sup
ironia;4;nom
inventar;4;ver
invasão;4;nom
interromper;4;ver
interior;4;adj
interferir;4;ver
interceptar;4;ver
influenciar;4;ver
inconformado;4;adj
imóvel;4;adj
império;4;nom
impressionar;4;ver
impopular;4;adj
implantação;4;nom
implantar;4;ver
imperialista;4;adj
ilusão;4;nom
identificação;4;nom
homenagem;4;nom
historiador;4;nom
harris;4;nom
hackers;4;nr
gênero;4;nom
gás;4;nom
guarda;4;nom
grito;4;nom
gritar;4;ver
gravata;4;nom
grade;4;nom
governar;4;ver
gil;4;nom
geng;4;nr
gabinete;4;nom
fux;4;nr
fundamento;4;nom
fundador;4;nom
fugir;4;ver
frequência;4;nom
frederico;4;nom
fred;4;nom
fracassado;4;adj
formular;4;ver
fiscalização;4;nom
financiar;4;ver
fidel;4;nom
ferir;4;ver
federação;4;nom
fbi;4;nr
familiar;4;adj
falhar;4;ver
falado;4;adj
fagundes;4;nom
fada;4;nom
facilitar;4;ver
faca;4;nom
extremamente;4;adv
explosivo;4;adj
existente;4;adj
ex_presidentes;4;nr
ex_ministra;4;nr
ex_executivo;4;nr
ex_assessor;4;nr
estudo;4;nom
estranho;4;adj
estabilidade;4;nom
essencial;4;adj
esquerdo;4;adj
esplanada;4;nom
especificamente;4;adv
espaço;4;nom
espalhar;4;ver
esclarecer;4;ver
emergência;4;nom
eletrônico;4;adj
eficiência;4;nom
edição;4;nom
domiciliar;4;adj
ditadura;4;nom
disponível;4;adj
dispensar;4;ver
discursar;4;ver
diretoria;4;nom
diplomata;4;nom
digno;4;adj
diferença;4;nom
diego;4;nom
determinação;4;nom
deter;4;ver
detectar;4;ver
destróier;4;nom
destino;4;nom
despesa;4;nom
desmascarar;4;ver
desertor;4;nom
desculpa;4;nom
desabafo;4;nom
derramamento;4;nom
depor;4;ver
depender;4;ver
delito;4;nom
debaixo;4;adv
daciolo;4;nr
custar;4;ver
curvar;4;ver
crédito;4;nom
crescer;4;ver
corrêa;4;nom
corruptor;4;nom
coronel;4;nom
controlo;4;nom
continente;4;nom
contido;4;adj
consumir;4;ver
consumidor;4;nom
construção;4;nom
constrangimento;4;nom
conseqüências;4;nr
conselheiro;4;nom
consciência;4;nom
conhecimento;4;nom
confundir;4;ver
confronto;4;nom
conforme;4;conj
concurso;4;nom
concreto;4;adj
compra;4;nom
competente;4;adj
colapso;4;nom
cnn;4;nr
circular;4;ver
ciar;4;ver
chão;4;nom
chave;4;nom
cenário;4;nom
ce;4;nr
cbf;4;nr
carrapato;4;nom
cancelar;4;ver
camarão;4;nom
calcular;4;ver
cacique;4;nom
cachorro;4;nom
cabelo;4;nom
buraco;4;nom
breve;4;adj
botar;4;ver
boi;4;nom
blogueiro;4;nr
besteira;4;nom
belo;4;adj
banheiro;4;nom
bala;4;nom
baixar;4;ver
avaliação;4;nom
aurélio;4;nom
atriz;4;nom
atribuir;4;ver
atrasado;4;adj
atrair;4;ver
assinatura;4;nom
assassinato;4;nom
assaltado;4;adj
asiático;4;adj
arquivar;4;ver
araújo;4;nom
aproximadamente;4;adv
aprovação;4;nom
aprontar;4;ver
aposentadoria;4;nom
apoiador;4;adj
apelo;4;nom
aparelho;4;nom
amorim;4;nom
amor;4;nom
altitude;4;nom
alimentar;4;ver
alienado;4;nom
aliança;4;nom
alessandra;4;nom
alemão;4;adj
alegação;4;nom
al_qaeda;4;nr
ahhh;4;nr
afeganistão;4;nom
acumular;4;ver
acidente;4;nom
aberto;4;adj
87;4;num
84;4;num
80;4;num
600;4;num
57;4;num
400;4;num
33;4;num
32;4;num
31;4;num
2a;4;nr
280;4;num
21;4;num
2012;4;num
2003;4;num
09;4;num
08;4;num
óculos;3;nom
youtube;3;nr
xingar;3;ver
world;3;nr
weber;3;nom
véspera;3;nom
voz;3;nom
vossa;3;pro_pos
vontade;3;nom
vitória;3;nom
violência;3;nom
vinho;3;nom
vigilância;3;nom
vidro;3;nom
vice_ministro;3;nr
ventilador;3;nom
vazamento;3;nom
varrer;3;ver
vandenberg;3;nr
v;3;nom_sup
uti;3;nr
universal;3;adj
túnel;3;nom
típico;3;adj
turbulência;3;nom
trágico;3;adj
trupe;3;nom
trilhão;3;adj_num
trf;3;nr
tratamento;3;nom
trata_se;3;nr
transpetro;3;nr
trair;3;ver
trabalhista;3;adj
tortura;3;nom
toa;3;nom
tiririca;3;nom
tillerson;3;nr
teórico;3;adj
testemunha;3;nom
temor;3;nom
tela;3;nom
tapa;3;nom
tailândia;3;nom
súbito;3;adj
série;3;nom
surpreso;3;adj
surpreender;3;ver
supostamente;3;adv
sul_coreanos;3;nr
sudeste;3;nom
sucessor;3;nom
substituto;3;nom
submerso;3;adj
subestimar;3;ver
solicitar;3;ver
solaris;3;nr
sobreviver;3;ver
soberania;3;nom
sinceridade;3;nom
sinceramente;3;adv
sigla;3;nom
sic;3;adv
shuang;3;nr
sexto;3;adj_num
sete;3;adj_num
sertanejo;3;adj
serraglio;3;nr
sergio;3;nom
sequestrar;3;ver
sentar;3;ver
senso;3;nom
seleção;3;nom
seletivo;3;adj
seguro;3;adj
seguidor;3;nom
seguido;3;adj
segmento;3;nom
secretária;3;nom
secretaria;3;nom
schaffner;3;nr
satélite;3;nom
satisfação;3;nom
sanitário;3;adj
salsicha;3;nom
sagrado;3;adj
rpdc;3;nr
roupa;3;nom
romance;3;nom
rey;3;nr
rex;3;nr
reuters;3;nr
reunido;3;adj
retorno;3;nom
resto;3;nom
restaurante;3;adj
resende;3;nom
repetido;3;adj
reparar;3;ver
remuneração;3;nom
rejeitar;3;ver
reinaldo;3;nom
refém;3;nom
redor;3;nom
recolher;3;ver
receita;3;nom
recebido;3;adj
realização;3;nom
realizado;3;adj
rasgar;3;ver
rascunho;3;nom
radialista;3;nom
radar;3;nom
racional;3;adj
rabo;3;nom
r_calf;3;nr
quê;3;pro_ind
quebra;3;nom
quantidade;3;nom
péssimo;3;adj
pé;3;nom
publicitário;3;nom
príncipe;3;nom
provocador;3;adj
protocolo;3;nom
proprietário;3;nom
propriedade;3;nom
promessa;3;nom
profissão;3;nom
produzir;3;ver
procuradoria_geral;3;nr
privatizar;3;ver
primeira_ministra;3;nr
previsão;3;nom
prevenir;3;ver
presidir;3;ver
prenda;3;nom
pregar;3;ver
precedente;3;adj
prazer;3;nom
pr;3;nr
post;3;nr
porte;3;nom
portar;3;ver
porta_voz;3;nr
pontual;3;adj
poderio;3;nom
plantar;3;ver
pl;3;nr
piloto;3;nom
pilantra;3;adj
pib;3;nr
peça;3;nom
petras;3;nr
pesquisar;3;ver
pesadelo;3;nom
pernambuco;3;nom
permissão;3;nom
perfil;3;nom
perfeito;3;adj
perdido;3;adj
perda;3;nom
pequim;3;nom
penitenciário;3;adj
pe;3;nr
pauta;3;nom
pausa;3;nom
patamar;3;nom
parceria;3;nom
paraíso;3;nom
paralisado;3;adj
paciência;3;nom
pacheco;3;nom
pa;3;nr
ovacionar;3;ver
outubro;3;nom
orçamento;3;nom
origem;3;nom
orientação;3;nom
orelha;3;nom
orcrim;3;nr
ofensiva;3;nom
of;3;nr
obrigar;3;ver
nêumanne;3;nr
novembro;3;nom
north;3;nr
norte_americanos;3;nr
norte_americanas;3;nr
nocaute;3;nom
negro;3;adj
nascer;3;nom
mutante;3;adj
moço;3;nom
moreno;3;adj
moreira;3;nom
mordido;3;adj
morder;3;ver
montante;3;nom
molina;3;nom
moleque;3;nom
miriam;3;nom
mina;3;nom
milionário;3;adj
mike;3;nom
microfone;3;nom
microcefalia;3;nom
michael;3;nom
metrô;3;nom
metade;3;nom
mesquinho;3;adj
mesada;3;nom
mello;3;nom
melhorar;3;ver
melar;3;ver
mega;3;nom
mcmaster;3;nr
mccain;3;nr
maurício;3;nom
mato;3;nom
massacrar;3;ver
manobra;3;nom
manga;3;nom
malafaia;3;nr
mainardi;3;nr
magistratura;3;nom
limpo;3;adj
licitação;3;nom
libertar;3;ver
liberação;3;nom
lewandowski;3;nr
letra;3;nom
legado;3;nom
lavar;3;ver
largo;3;adj
lambança;3;nom
kátia;3;nom
kiselyov;3;nr
kilo;3;nr
júnior;3;nom
justamente;3;adv
jurista;3;nom
jungmann;3;nr
julius;3;nom
jones;3;nom
johnson;3;nom
john;3;nom
jeito;3;nom
jean;3;nom
jardim;3;nom
janete;3;nom
james;3;nom
jaburu;3;nom
itália;3;nom
isquemia;3;nom
irônico;3;adj
irregularidade;3;nom
irregular;3;adj
intuito;3;nom
intimação;3;nom
internação;3;nom
internauta;3;nr
internar;3;ver
interceder;3;ver
instante;3;nom
insistir;3;ver
ingênuo;3;adj
influente;3;adj
infelizmente;3;adv
infeliz;3;adj
indignado;3;adj
indicado;3;adj
incompetente;3;adj
inauguração;3;nom
impulsivo;3;nom
importar;3;ver
implementar;3;ver
implacável;3;adj
impetrar;3;ver
impedimento;3;nom
imediato;3;adj
illuminati;3;nr
ilha;3;nom
ideológico;3;adj
ideologia;3;nom
identificado;3;adj
i;3;nom
humilhado;3;adj
huck;3;nr
hotel;3;nom
horário;3;nom
honra;3;nom
honestidade;3;nom
hoare;3;nr
hiroshima;3;nom
hiroshi;3;nr
helicóptero;3;nom
gripe;3;nom
gratidão;3;nom
grana;3;nom
grampear;3;ver
gordo;3;adj
google;3;nr
gonzaga;3;nom
gigante;3;adj
gesto;3;nom
geralmente;3;adv
geraldo;3;nom
gasto;3;adj
gasolina;3;nom
garoto;3;nom
garantia;3;nom
g1;3;nr
físico;3;adj
fã;3;nom
furtar;3;ver
furna;3;nom
fundação;3;nom
fruto;3;nom
fraude;3;nom
forçar;3;ver
forjar;3;ver
foco;3;nom
flecha;3;nom
flagrante;3;adj
firme;3;adj
firmar;3;ver
fez_se;3;nr
fevereiro;3;nom
favorecer;3;ver
faturamento;3;nom
fanático;3;nom
falta;3;nom
fallon;3;nr
falecido;3;adj
fake;3;nr
fadar;3;ver
facebook;3;nr
fabricar;3;ver
extorsão;3;nom
extinção;3;nom
exportar;3;ver
existência;3;nom
excepcional;3;adj
excelência;3;pro_ind
exatamente;3;adv
exame;3;nom
ex_primeira;3;nr
evidência;3;nom
europeu;3;adj
estreito;3;adj
estratégico;3;adj
estrago;3;nom
estender;3;ver
estabelecer;3;ver
esquerdista;3;adj
especulação;3;nom
especialmente;3;adv
espalhado;3;nom
escritor;3;nom
erguido;3;adj
equivaler;3;ver
episódio;3;nom
entrega;3;nom
entrada;3;nom
ensinar;3;ver
enrolado;3;adj
enriquecer;3;ver
energia;3;nom
emílio;3;nom
empresarial;3;adj
emocionar;3;ver
embora;3;adv
elevar;3;ver
elaborar;3;ver
eis;3;adv
einstein;3;nom
eike;3;nr
efeito;3;nom
edifício;3;nom
débito;3;nom
dágua;3;nr
duro;3;adj
dunga;3;nom
dom;3;nom
doer;3;ver
doente;3;adj
documentação;3;nom
ditado;3;nom
distribuição;3;nom
discussão;3;nom
diretório;3;adj
digital;3;adj
diabo;3;nom
devedor;3;nom
devastador;3;adj
determinado;3;adj
detenta;3;nr
destruição;3;nom
destaque;3;nom
despachar;3;ver
desmoronar;3;ver
desmentir;3;ver
desencadear;3;ver
desempenho;3;nom
desejar;3;ver
descobrir;3;ver
desabar;3;ver
dependente;3;adj
democrático;3;adj
demo;3;nom
demissão;3;nom
delírio;3;nom
delegacia;3;nom
defensor;3;nom
debate;3;nom
dama;3;nom
céu;3;nom
custa;3;nom
cury;3;nom
curto;3;adj
curiosidade;3;nom
culpar;3;ver
culpado;3;adj
culpa;3;nom
cuidar;3;ver
cubano;3;adj
cruz;3;nom
cristiano;3;nom
crimeia;3;nr
criação;3;nom
cracolândia;3;nr
cortar;3;ver
corpo;3;nom
copa;3;nom
convidado;3;nom
contrapartida;3;nom
confuso;3;adj
confrontar;3;ver
conferência;3;nom
conduta;3;nom
condenatório;3;adj
concordar;3;ver
concentrar;3;ver
comunicado;3;nom
compromisso;3;nom
completamente;3;adv
comemoração;3;nom
comemorar;3;ver
coluna;3;nom
coitado;3;adj
cocaína;3;nom
cobrança;3;nom
cobra;3;nom
cobarde;3;adj
cláudia;3;nom
clique;3;nom
clima;3;nom
cliente;3;nom
clamar;3;ver
ciência;3;nom
cirino;3;nom
circuito;3;nom
circo;3;nom
cientista;3;nom
chiclete;3;nom
cheiro;3;nom
cheio;3;adj
chebar;3;nr
chanceler;3;nom
cerveja;3;nom
certamente;3;adv
centro;3;nom
censura;3;nom
celso;3;nom
cautelar;3;adj
catástrofe;3;nom
catastrófico;3;adj
carteira;3;nom
carceragem;3;nom
capturar;3;ver
caos;3;nom
cantor;3;nom
cansar;3;ver
campo;3;nom
califórnia;3;nom
bunkers;3;nr
bruto;3;adj
brutal;3;adj
bruno;3;nom
brincar;3;ver
brincadeira;3;nom
brigar;3;ver
briga;3;nom
brahma;3;nom
bombardeio;3;nom
bolsa;3;nom
bola;3;nom
blog;3;nr
blefar;3;ver
bi;3;nom
benedita;3;nom
bastos;3;nom
basear;3;ver
baseado;3;adj
bangu;3;nom
bando;3;nom
baer;3;nr
açúcar;3;nom
avanço;3;nom
augusto;3;nom
atravessar;3;ver
atraso;3;nom
atrapalhar;3;ver
assis;3;nom
assessor;3;nom
asilo;3;nom
asean;3;nr
artilharia;3;nom
articular;3;ver
arrumar;3;ver
arrogante;3;adj
armazenar;3;ver
arco;3;nom
apuração;3;nom
aproximar;3;ver
apesar;3;ono
aperto;3;nom
aparentemente;3;adv
aparentar;3;ver
apagar;3;ver
antimíssil;3;adj
anti_aérea;3;nr
anteriormente;3;adv
antecedência;3;nom
angela;3;nr
andré;3;nom
andamento;3;nom
amarelo;3;nom
altura;3;nom
alimentação;3;nom
albert;3;nom
alasca;3;nom
afundar;3;ver
afonso;3;nom
afinal;3;adv
afastar;3;ver
adriano;3;nom
admar;3;nr
adiantar;3;ver
adequado;3;adj
acredita_se;3;nr
aceito;3;adj
abuso;3;nom
absurdo;3;adj
85;3;num
81;3;num
75;3;num
64;3;num
59;3;num
43;3;num
40;3;num
38;3;num
320;3;num
29;3;num
26;3;num
2011;3;num
2005;3;num
2004;3;num
2002;3;num
2000;3;num
1970;3;num
05;3;num
01;3;num
útil;2;adj
ótimo;2;adj
óleo;2;nom
íntegro;2;adj
êxito;2;nom
ético;2;adj
árabe;2;adj
álvaro;2;nom
zezé;2;nom
zeze;2;nr
zero;2;adj_num
zarattini;2;nr
yong_ho;2;nr
yankees;2;nr
william;2;nom
willer;2;nr
wesley;2;nr
wall;2;nr
waldemiro;2;nom
vital;2;adj
vistoria;2;nom
vincular;2;ver
villela;2;nr
victor;2;nom
vicioso;2;adj
vice_embaixador;2;nr
vergonhoso;2;adj
verbal;2;adj
veracidade;2;nom
ventilado;2;adj
venda;2;nom
velocidade;2;nom
vaza;2;nom
vasto;2;adj
variado;2;adj
vapor;2;nom
vanga;2;nr
valladares;2;nr
valdir;2;nom
vaga;2;adj
usuário;2;nom
usurpar;2;ver
unha;2;nom
u;2;nom
turismo;2;nom
tríplex;2;nr
trunfo;2;nom
trombone;2;nom
troco;2;nom
tristeza;2;nom
triste;2;adj
trilho;2;nom
tribuna;2;nom
trem;2;nom
treinar;2;ver
trato;2;nom
transposição;2;nom
transparência;2;nom
transformado;2;adj
tranquilo;2;adj
tranquilamente;2;adv
tramar;2;ver
traje;2;nom
traidor;2;nom
traficar;2;ver
totalizar;2;ver
torturar;2;ver
torquato;2;nom
tornozeleira;2;nr
torcer;2;ver
tomaz;2;nr
toga;2;nom
toffoli;2;nr
toby;2;nr
tirano;2;nom
tio;2;nom
thiago;2;nom
theresa;2;nr
thae;2;nr
tesoureiro;2;nom
terço;2;adj_num
terrorismo;2;nom
teoricamente;2;adv
teor;2;nom
tenso;2;adj
temporariamente;2;adv
telefonema;2;nom
tecnologia;2;nom
tcu;2;nr
taxa;2;nom
tardar;2;ver
tarcisio;2;nom
tapete;2;nom
talagadas;2;nr
takizawa;2;nr
sólido;2;adj
são;2;adj
sábado;2;nom
suspenso;2;adj
surpreendente;2;adj
suprimento;2;nom
supremacia;2;nom
suportar;2;ver
supersônico;2;adj
supermercado;2;nom
superioridade;2;nom
superar;2;ver
sun;2;nr
sul_coreanas;2;nr
sujeira;2;nom
sucessivo;2;adj
substância;2;nom
substancial;2;adj
subsidiário;2;nom
stédile;2;nr
street;2;nr
strategist;2;nr
status;2;nom
ssbn;2;nr
sqn;2;nr
sorrir;2;ver
sony;2;nom
sombra;2;nom
som;2;nom
solo;2;nom
solidariedade;2;nom
sobrar;2;ver
soares;2;nom
sindicalista;2;nom
simultaneamente;2;adv
simular;2;ver
simplificar;2;ver
similar;2;adj
seriedade;2;nom
separação;2;nom
sentenciar;2;ver
segurar;2;ver
saudar;2;ver
satan;2;nr
sarney;2;nom
sarkozy;2;nr
sarin;2;nr
santiago;2;nom
sanguinário;2;adj
sangrar;2;ver
sanar;2;ver
salvador;2;nom
saltar;2;ver
salmão;2;nom
saddam;2;nom
saco;2;nom
sabático;2;nr
sabatina;2;nom
ruína;2;nom
rs_28;2;nr
rs;2;nr
rouhani;2;nr
rotina;2;nom
rossi;2;nom
romero;2;nom
rolar;2;ver
ro;2;nr
rir;2;ver
ridículo;2;adj
rg;2;nr
revolto;2;adj
retribuir;2;ver
retiro;2;nom
retaliar;2;ver
resumo;2;nom
responsabilidade;2;nom
respeitado;2;adj
respectivamente;2;adv
resolvido;2;adj
resgate;2;nom
resgatar;2;ver
reserva;2;nom
republicano;2;adj
reprodução;2;nom
representante;2;nom
repercussão;2;nom
renzo;2;nr
rendimento;2;nom
render;2;ver
renda;2;nom
remoção;2;nom
relembrar;2;ver
relativo;2;adj
reguffe;2;nr
regional;2;adj
reformar;2;ver
refletir;2;ver
reeleição;2;nom
redigir;2;ver
recuar;2;ver
recomendar;2;ver
recolocar;2;ver
reclusão;2;nom
reclamar;2;ver
recibo;2;nom
receio;2;nom
recebedor;2;nom
rebelar;2;ver
reafirmar;2;ver
raupp;2;nr
raul;2;nom
rato;2;nom
rastrear;2;ver
rastreamento;2;nom
rajada;2;nom
raciocínio;2;nom
quilo;2;nom
queixa_crime;2;nr
queixa;2;nom
queima;2;nom
quebradeira;2;nom
qualificado;2;adj
quadrilha;2;nom
quadrado;2;adj
pôr;2;ver
pássaro;2;nom
puro;2;adj
pupilo;2;nom
pum;2;nom
psicológico;2;adj
psicologicamente;2;adv
psd;2;nr
prudente;2;adj
providenciar;2;ver
prosub;2;nr
prosseguir;2;ver
propulsão;2;nom
promíscuo;2;adj
promiscuidade;2;nom
projétil;2;adj
projeção;2;nom
programação;2;nom
profundamente;2;adv
profeta;2;nom
profecia;2;nom
prodígio;2;nom
produção;2;nom
procurador_geral;2;nr
procedimento;2;nom
proceder;2;ver
privacidade;2;nom
princípio;2;nom
prezar;2;ver
previamente;2;adv
presídio;2;nom
presunção;2;nom
presunto;2;nom
prestação;2;nom
pressa;2;nom
presidenta;2;nr
preservar;2;ver
presenciar;2;ver
preocupante;2;adj
preliminar;2;adj
prejudicado;2;adj
pregão;2;nom
precário;2;adj
precioso;2;adj
prata;2;nom
poxa;2;nr
potencial;2;nom
postagem;2;nom
possivelmente;2;adv
positivo;2;adj
ponta;2;nom
pombo;2;nom
polônia;2;nom
polêmico;2;adj
politicamente;2;adv
pmdb_rj;2;nr
plenamente;2;adv
plataforma;2;nom
plantão;2;nom
placa;2;nom
pista;2;nom
pirâmide;2;nom
pirotecnia;2;nom
pilotar;2;ver
pilar;2;nom
picada;2;nom
piauí;2;nom
petróleo;2;nom
petrolão;2;nr
pesquisador;2;nom
peruzzo;2;nr
peru;2;nom
perturbar;2;ver
pertencer;2;ver
personalidade;2;nom
perseguição;2;nom
perseguir;2;ver
perpétuo;2;adj
perplexo;2;adj
perigo;2;nom
percorrer;2;ver
pentágono;2;nom
pensão;2;nom
peito;2;nom
pedalada;2;nom
pastor;2;nom
pasta;2;nom
passageiro;2;adj
pasmar;2;ver
pasadena;2;nr
parágrafo;2;nom
participação;2;nom
parente;2;adj
paredón;2;nr
parcela;2;nom
paralisar;2;ver
paralelo;2;adj
paraguai;2;nom
parafuso;2;nom
parado;2;adj
parabéns;2;nom
papelão;2;nom
pan;2;nom
palhaçada;2;nom
palanque;2;nom
palaciano;2;adj
padilha;2;nom
out;2;nr
ousadia;2;nom
ostentar;2;ver
osmar;2;nom
oslo;2;nom
orquestrar;2;ver
oriundo;2;adj
original;2;adj
oriental;2;adj
orgulho;2;nom
optar;2;ver
operar;2;ver
operador;2;nom
onze;2;adj_num
ohio;2;nom
offshore;2;nr
office;2;nom
ofensivo;2;adj
ocupado;2;adj
obsessão;2;nom
observação;2;nom
objeto;2;nom
nwo;2;nr
novoa;2;nr
novidade;2;nom
nove;2;adj_num
notável;2;adj
norueguês;2;adj
normalmente;2;adv
nomear;2;ver
nojento;2;adj
nivaldo;2;nom
nimitz;2;nr
never;2;nr
neutro;2;adj
nervosismo;2;nom
nervo;2;nom
nelson;2;nom
necessariamente;2;adv
natureza;2;nom
natural;2;adj
narrar;2;ver
nangarhar;2;nr
máquina;2;nom
muçulmano;2;adj
mudo;2;adj
movimentação;2;nom
moss;2;nr
mosca;2;nom
morto_vivo;2;nr
mordomia;2;nom
moraes;2;nom
moradia;2;nom
montado;2;adj
monstro;2;nom
monitorar;2;nr
monica;2;nr
mole;2;adj
modéstia;2;nom
mochila;2;nom
mobilizar;2;ver
miyagi;2;nr
mistureba;2;nr
misturar;2;ver
missão;2;nom
misericórdia;2;nom
mineiro;2;adj
minc;2;nr
miller;2;nom
michigan;2;nom
metal;2;nom
mentora;2;nr
mentor;2;nom
mental;2;adj
menino;2;nom
mencionar;2;ver
memória;2;nom
meliante;2;nom
medeiros;2;nom
mayer;2;nom
may;2;nr
mau;2;adj
massacre;2;nom
mascarado;2;adj
marx;2;nom
martins;2;nom
marido;2;nom
marajá;2;nom
maquete;2;nom
mapear;2;ver
manutenção;2;nom
mancar;2;ver
maluf;2;nom
maluco;2;adj
malicioso;2;adj
maldito;2;adj
maioridade;2;nom
magro;2;adj
magnata;2;nom
maestrini;2;nr
macarrão;2;nom
lógica;2;nom
luz;2;nom
luxuoso;2;adj
luciano;2;nom
longamente;2;adv
loja;2;nom
logo;2;adv
lindo;2;adj
lhes;2;pro_per
lgbt;2;nr
leve;2;adj
levantamento;2;nom
lesão;2;nom
leste;2;nom
lesou;2;nr
lenha;2;nom
leite;2;nom
legislação;2;nom
legislador;2;nom
legenda;2;nom
lee;2;nom
lazarus;2;nr
lava;2;nom
lauro;2;nom
lasier;2;nr
