%%MatrixMarket matrix coordinate integer general
4293 31 1
4420 31 1
4444 31 1
4464 31 1
4470 31 1
4475 31 1
4476 31 1
4488 31 1
4489 31 1
4528 31 1
4594 31 1
4595 31 1
4596 31 1
4604 31 1
4605 31 1
4608 31 1
4616 31 1
4621 31 1
4625 31 1
4627 31 1
4641 31 1
4668 31 1
4680 31 1
4681 31 1
4682 31 1
4684 31 1
4685 31 1
4689 31 1
4692 31 1
4697 31 1
4723 31 1
4727 31 1
4752 31 1
4758 31 1
4832 31 1
4855 31 1
4862 31 1
4864 31 1
4868 31 1
4907 31 1
4934 31 1
4935 31 1
4954 31 1
4989 31 1
5007 31 1
5021 31 1
5023 31 1
5034 31 1
5037 31 1
5075 31 1
5076 31 1
5078 31 1
5126 31 1
5143 31 1
5144 31 1
5158 31 1
5160 31 1
5187 31 1
5205 31 1
5241 31 1
5243 31 1
5257 31 1
5268 31 1
5271 31 1
5273 31 1
5286 31 1
5323 31 1
5340 31 1
5346 31 1
5355 31 1
5374 31 1
5383 31 1
5385 31 1
5390 31 1
5391 31 1
5454 31 1
5460 31 1
5467 31 1
5480 31 1
5488 31 1
5581 31 1
5603 31 1
5669 31 1
5670 31 1
5671 31 1
5675 31 1
5677 31 1
5680 31 1
5682 31 1
5684 31 1
5687 31 1
5689 31 1
5696 31 1
5707 31 1
5731 31 1
5732 31 1
5736 31 1
5745 31 1
5747 31 1
5778 31 1
5815 31 1
5821 31 1
5825 31 1
5827 31 1
5829 31 1
5830 31 1
5831 31 1
5838 31 1
5872 31 1
5880 31 1
5891 31 1
5959 31 1
5985 31 1
5995 31 1
5998 31 1
6001 31 1
6037 31 1
6058 31 1
6059 31 1
6066 31 1
6067 31 1
6091 31 1
6113 31 1
6120 31 1
6246 31 1
6248 31 1
6258 31 1
6267 31 1
6285 31 1
6292 31 1
6294 31 1
6296 31 1
6328 31 1
6354 31 1
6374 31 1
6375 31 1
6380 31 1
6395 31 1
6397 31 1
6399 31 1
6441 31 1
6455 31 1
6520 31 1
6542 31 1
6543 31 1
6546 31 1
6548 31 1
6551 31 1
6552 31 1
6568 31 1
6574 31 1
6592 31 1
6642 31 1
6701 31 1
6734 31 1
6739 31 1
6797 31 1
6803 31 1
6826 31 1
6835 31 1
6844 31 1
6861 31 1
6869 31 1
6925 31 1
6962 31 1
6976 31 1
6988 31 1
7053 31 1
7120 31 1
7169 31 1
7192 31 1
7195 31 1
7210 31 1
7231 31 1
7238 31 1
7239 31 1
7240 31 1
7241 31 1
7303 31 1
7340 31 1
7357 31 1
7381 31 1
7387 31 1
7388 31 1
7449 31 1
7583 31 1
7606 31 1
7607 31 1
7611 31 1
7621 31 1
7631 31 1
7637 31 1
7638 31 1
7736 31 1
7890 31 1
7894 31 1
7981 31 1
7983 31 1
8010 31 1
8028 31 1
8029 31 1
8043 31 1
8044 31 1
8087 31 1
8110 31 1
8115 31 1
8122 31 1
8123 31 1
8125 31 1
8158 31 1
8160 31 1
8163 31 1
8178 31 1
8179 31 1
8182 31 1
8183 31 1
8184 31 1
8188 31 1
8190 31 1
8191 31 1
8195 31 1
8196 31 1
8229 31 1
8240 31 1
8244 31 1
8250 31 1
8268 31 1
8277 31 1
8307 31 1
8308 31 1
8313 31 1
8318 31 1
8325 31 1
8337 31 1
8343 31 1
8347 31 1
8348 31 1
8350 31 1
8374 31 1
8401 31 1
8412 31 1
8590 31 1
8602 31 1
8604 31 1
8629 31 1
8659 31 1
8688 31 1
8722 31 1
8723 31 1
8847 31 1
8989 31 1
8993 31 1
9001 31 1
9008 31 1
9012 31 1
9044 31 1
9045 31 1
9187 31 1
9248 31 1
9249 31 1
9250 31 1
9253 31 1
9259 31 1
9286 31 1
9300 31 1
9301 31 1
9302 31 1
9312 31 1
9313 31 1
9349 31 1
9362 31 1
9366 31 1
9403 31 1
9421 31 1
9508 31 1
9509 31 1
9656 31 1
9658 31 1
9683 31 1
9708 31 1
9739 31 1
9747 31 1
9749 31 1
9750 31 1
9752 31 1
9753 31 1
9832 31 1
9842 31 1
9860 31 1
9863 31 1
9904 31 1
9917 31 1
9934 31 1
9936 31 1
10050 31 1
10075 31 1
10088 31 1
10123 31 1
10200 31 1
10204 31 1
10207 31 1
10305 31 1
10325 31 1
10346 31 1
10426 31 1
10435 31 1
10438 31 1
10449 31 1
10458 31 1
10516 31 1
10643 31 1
10796 31 1
10822 31 1
10831 31 1
10880 31 1
10989 31 1
11127 31 1
11161 31 1
11163 31 1
11193 31 1
11259 31 1
11260 31 1
11276 31 1
11283 31 1
11297 31 1
11309 31 1
11330 31 1
11364 31 1
11420 31 1
11460 31 1
11521 31 1
11525 31 1
11530 31 1
11543 31 1
11551 31 1
11553 31 1
11617 31 1
11645 31 1
11661 31 1
11802 31 1
11896 31 1
11908 31 1
11940 31 1
12020 31 1
12024 31 1
12129 31 1
12159 31 1
12194 31 1
12224 31 1
12225 31 1
12229 31 1
12232 31 1
12236 31 1
12237 31 1
12238 31 1
12362 31 1
12396 31 1
12431 31 1
12519 31 1
12521 31 1
12540 31 1
12570 31 1
12579 31 1
12581 31 1
12657 31 1
12665 31 1
12674 31 1
12681 31 1
12683 31 1
12687 31 1
12691 31 1
12728 31 1
12729 31 1
12781 31 1
12789 31 1
12799 31 1
12825 31 1
12830 31 1
12831 31 1
12958 31 1
12976 31 1
13017 31 1
13123 31 1
13163 31 1
13193 31 1
13316 31 1
13367 31 1
13386 31 1
13496 31 1
13624 31 1
13678 31 1
13680 31 1
13685 31 1
13687 31 1
13698 31 1
13702 31 1
13704 31 1
13708 31 1
13713 31 1
13738 31 1
13739 31 1
13810 31 1
13856 31 1
13864 31 1
13909 31 1
13935 31 1
13943 31 1
14002 31 1
14067 31 1
14132 31 1
14133 31 1
14158 31 1
14228 31 1
14246 31 1
88 32 1
157 32 1
164 32 1
165 32 1
170 32 1
277 32 1
355 32 1
363 32 1
369 32 1
446 32 1
457 32 1
523 32 1
541 32 1
560 32 1
609 32 1
631 32 1
636 32 1
642 32 1
653 32 1
656 32 1
662 32 1
673 32 1
674 32 1
756 32 1
765 32 1
772 32 1
775 32 1
797 32 1
802 32 1
817 32 1
936 32 1
979 32 1
1078 32 1
1186 32 1
1247 32 1
1286 32 1
1319 32 1
1320 32 1
1475 32 1
1480 32 1
1593 32 1
1632 32 1
1659 32 1
1671 32 1
1701 32 1
1728 32 1
1738 32 1
1764 32 1
1777 32 1
1790 32 1
1797 32 1
1800 32 1
1825 32 1
1838 32 1
1844 32 1
1851 32 1
1866 32 1
1874 32 1
1875 32 1
1886 32 1
1927 32 1
1979 32 1
2039 32 1
2084 32 1
2086 32 1
2108 32 1
2123 32 1
2147 32 1
2167 32 1
2171 32 1
2175 32 1
2183 32 1
2189 32 1
2190 32 1
2193 32 1
2195 32 1
2201 32 1
2203 32 1
2275 32 1
2291 32 1
2295 32 1
2300 32 1
2344 32 1
2350 32 1
2364 32 1
2366 32 1
2376 32 1
2377 32 1
2430 32 1
2481 32 1
2491 32 1
2494 32 1
2497 32 1
2505 32 1
2507 32 1
2597 32 1
2613 32 1
2717 32 1
2730 32 1
2765 32 1
2768 32 1
2781 32 1
2790 32 1
2914 32 1
2916 32 1
2917 32 1
2983 32 1
3021 32 1
3029 32 1
3046 32 1
3057 32 1
3072 32 1
3085 32 1
3088 32 1
3107 32 1
3111 32 1
3114 32 1
3137 32 1
3140 32 1
3218 32 1
3235 32 1
3310 32 1
3320 32 1
3322 32 1
3323 32 1
3508 32 1
3573 32 1
3576 32 1
3637 32 1
3638 32 1
3661 32 1
3692 32 1
3727 32 1
3764 32 1
3787 32 1
3854 32 1
3858 32 1
3928 32 1
3929 32 1
3935 32 1
4045 32 1
4046 32 1
4047 32 1
4051 32 1
4054 32 1
4115 32 1
4117 32 1
4303 32 1
4323 32 1
4395 32 1
4396 32 1
4401 32 1
4408 32 1
4456 32 1
4458 32 1
4465 32 1
4532 32 1
4560 32 1
4582 32 1
4591 32 1
4637 32 1
4640 32 1
4663 32 1
4666 32 1
4705 32 1
4712 32 1
4726 32 1
4746 32 1
4820 32 1
4870 32 1
4871 32 1
4872 32 1
4875 32 1
4878 32 1
4890 32 1
4892 32 1
4897 32 1
4905 32 1
4908 32 1
4909 32 1
4910 32 1
4911 32 1
4912 32 1
4913 32 1
4941 32 1
4954 32 1
4989 32 1
5076 32 1
5077 32 1
5094 32 1
5135 32 1
5263 32 1
5320 32 1
5356 32 1
5358 32 1
5387 32 1
5392 32 1
5447 32 1
5484 32 1
5485 32 1
5486 32 1
5516 32 1
5539 32 1
5579 32 1
5598 32 1
5604 32 1
5674 32 1
5691 32 1
5711 32 1
5742 32 1
5762 32 1
5764 32 1
5819 32 1
5924 32 1
5930 32 1
5958 32 1
5987 32 1
5990 32 1
5992 32 1
5995 32 1
5997 32 1
6008 32 1
6010 32 1
6017 32 1
6037 32 1
6040 32 1
6043 32 1
6061 32 1
6066 32 1
6076 32 1
6099 32 1
6114 32 1
6180 32 1
6183 32 1
6200 32 1
6235 32 1
6247 32 1
6285 32 1
6286 32 1
6327 32 1
6330 32 1
6337 32 1
6358 32 1
6359 32 1
6360 32 1
6416 32 1
6471 32 1
6532 32 1
6617 32 1
6618 32 1
6622 32 1
6623 32 1
6644 32 1
6648 32 1
6651 32 1
6660 32 1
6664 32 1
6670 32 1
6686 32 1
6769 32 1
6821 32 1
6831 32 1
6928 32 1
6951 32 1
6963 32 1
7011 32 1
7013 32 1
7015 32 1
7025 32 1
7029 32 1
7030 32 1
7033 32 1
7034 32 1
7035 32 1
7070 32 1
7076 32 1
7078 32 1
7082 32 1
7093 32 1
7097 32 1
7101 32 1
7138 32 1
7150 32 1
7176 32 1
7224 32 1
7225 32 1
7229 32 1
7230 32 1
7238 32 1
7240 32 1
7244 32 1
7264 32 1
7307 32 1
7310 32 1
7316 32 1
7350 32 1
7466 32 1
7481 32 1
7506 32 1
7508 32 1
7525 32 1
7526 32 1
7532 32 1
7541 32 1
7552 32 1
7569 32 1
7585 32 1
7608 32 1
7609 32 1
7659 32 1
7696 32 1
7747 32 1
7752 32 1
7764 32 1
7811 32 1
7927 32 1
7932 32 1
7945 32 1
7947 32 1
7954 32 1
7955 32 1
7957 32 1
7958 32 1
7960 32 1
7963 32 1
8041 32 1
8048 32 1
8066 32 1
8068 32 1
8160 32 1
8162 32 1
8164 32 1
8175 32 1
8176 32 1
8190 32 1
8191 32 1
8193 32 1
8196 32 1
8197 32 1
8204 32 1
8230 32 1
8497 32 1
8502 32 1
8505 32 1
8639 32 1
8651 32 1
8660 32 1
8681 32 1
8690 32 1
8912 32 1
8990 32 1
8992 32 1
9009 32 1
9017 32 1
9024 32 1
9026 32 1
9046 32 1
9218 32 1
9222 32 1
9314 32 1
9319 32 1
9323 32 1
9329 32 1
9349 32 1
9555 32 1
9587 32 1
9666 32 1
9667 32 1
9704 32 1
9706 32 1
9712 32 1
9730 32 1
9740 32 1
9753 32 1
9754 32 1
9792 32 1
9795 32 1
9808 32 1
9811 32 1
9937 32 1
9943 32 1
9957 32 1
10058 32 1
10264 32 1
10428 32 1
10433 32 1
10434 32 1
10444 32 1
10615 32 1
10723 32 1
10724 32 1
10757 32 1
10824 32 1
10840 32 1
11017 32 1
11026 32 1
11075 32 1
11095 32 1
11097 32 1
11110 32 1
11124 32 1
11216 32 1
11222 32 1
11225 32 1
11227 32 1
11232 32 1
11235 32 1
11241 32 1
11247 32 1
11583 32 1
11600 32 1
11603 32 1
11621 32 1
11698 32 1
11709 32 1
11729 32 1
11732 32 1
11735 32 1
11737 32 1
11776 32 1
11847 32 1
11849 32 1
11853 32 1
11863 32 1
11880 32 1
11881 32 1
11888 32 1
11890 32 1
11895 32 1
11898 32 1
12109 32 1
12110 32 1
12140 32 1
12163 32 1
12234 32 1
12239 32 1
12306 32 1
12309 32 1
12342 32 1
12392 32 1
12453 32 1
12458 32 1
12459 32 1
12463 32 1
12464 32 1
12466 32 1
12471 32 1
12509 32 1
12533 32 1
12596 32 1
12597 32 1
12601 32 1
12603 32 1
12609 32 1
12612 32 1
12619 32 1
12654 32 1
12656 32 1
12660 32 1
12662 32 1
12696 32 1
12697 32 1
12702 32 1
12707 32 1
12709 32 1
12714 32 1
12727 32 1
12789 32 1
12790 32 1
12792 32 1
12793 32 1
12795 32 1
12796 32 1
12797 32 1
12799 32 1
12803 32 1
12804 32 1
12805 32 1
12808 32 1
12877 32 1
12878 32 1
12918 32 1
12929 32 1
12931 32 1
12942 32 1
12969 32 1
13006 32 1
13007 32 1
13044 32 1
13045 32 1
13047 32 1
13057 32 1
13061 32 1
13313 32 1
13314 32 1
13316 32 1
13317 32 1
13319 32 1
13320 32 1
13321 32 1
13325 32 1
13326 32 1
13354 32 1
13359 32 1
13363 32 1
13378 32 1
13389 32 1
13391 32 1
13394 32 1
13395 32 1
13397 32 1
13399 32 1
13400 32 1
13401 32 1
13402 32 1
13408 32 1
13423 32 1
13428 32 1
13431 32 1
13434 32 1
13435 32 1
13443 32 1
13445 32 1
13446 32 1
13451 32 1
13453 32 1
13454 32 1
13464 32 1
13469 32 1
13474 32 1
13475 32 1
13483 32 1
13486 32 1
13490 32 1
13510 32 1
13519 32 1
13529 32 1
13530 32 1
13531 32 1
13535 32 1
13536 32 1
13550 32 1
13553 32 1
13559 32 1
13595 32 1
13596 32 1
13599 32 1
13603 32 1
13606 32 1
13679 32 1
13808 32 1
13864 32 1
13989 32 1
13995 32 1
14017 32 1
14042 32 1
14061 32 1
14133 32 1
14168 32 1
14173 32 1
14190 32 1
14210 32 1
14211 32 1
14212 32 1
14230 32 1
14232 32 1
14239 32 1
14248 32 1
14251 32 1
14253 32 1
14260 32 1
26 33 1
58 33 1
117 33 1
129 33 1
143 33 1
166 33 1
249 33 1
258 33 1
312 33 1
399 33 1
406 33 1
441 33 1
513 33 1
545 33 1
546 33 1
548 33 1
603 33 1
674 33 1
676 33 1
701 33 1
702 33 1
707 33 1
757 33 1
857 33 1
859 33 1
1016 33 1
1100 33 1
1145 33 1
1164 33 1
1206 33 1
1248 33 1
1252 33 1
1275 33 1
1346 33 1
1409 33 1
1447 33 1
1520 33 1
1659 33 1
1666 33 1
1698 33 1
1745 33 1
1765 33 1
1783 33 1
1840 33 1
1870 33 1
1886 33 1
1888 33 1
1983 33 1
1985 33 1
1990 33 1
2005 33 1
2007 33 1
2008 33 1
2091 33 1
2097 33 1
2098 33 1
2109 33 1
2116 33 1
2117 33 1
2119 33 1
2121 33 1
2124 33 1
2279 33 1
2333 33 1
2353 33 1
2358 33 1
2377 33 1
2418 33 1
2452 33 1
2531 33 1
2563 33 1
2564 33 1
2606 33 1
2708 33 1
2723 33 1
2765 33 1
2769 33 1
2817 33 1
2903 33 1
2922 33 1
2931 33 1
2932 33 1
2950 33 1
2956 33 1
2957 33 1
2973 33 1
3028 33 1
3047 33 1
3117 33 1
3126 33 1
3146 33 1
3148 33 1
3157 33 1
3167 33 1
3217 33 1
3220 33 1
3227 33 1
3235 33 1
3238 33 1
3247 33 1
3343 33 1
3367 33 1
3459 33 1
3460 33 1
3465 33 1
3466 33 1
3467 33 1
3468 33 1
3469 33 1
3473 33 1
3475 33 1
3509 33 1
3516 33 1
3575 33 1
3585 33 1
3588 33 1
3622 33 1
3758 33 1
3764 33 1
3771 33 1
3774 33 1
3778 33 1
3803 33 1
3852 33 1
3916 33 1
3923 33 1
3924 33 1
3926 33 1
3966 33 1
3971 33 1
3977 33 1
4031 33 1
4064 33 1
4068 33 1
4116 33 1
4133 33 1
4135 33 1
4156 33 1
4184 33 1
4220 33 1
4264 33 1
4328 33 1
4347 33 1
4353 33 1
4380 33 1
4392 33 1
4453 33 1
4462 33 1
4487 33 1
4489 33 1
4496 33 1
4548 33 1
4557 33 1
4558 33 1
4582 33 1
4640 33 1
4643 33 1
4657 33 1
4687 33 1
4737 33 1
4850 33 1
4873 33 1
4874 33 1
4878 33 1
4879 33 1
4881 33 1
4983 33 1
5004 33 1
5011 33 1
5085 33 1
5089 33 1
5096 33 1
5098 33 1
5099 33 1
5102 33 1
5184 33 1
5221 33 1
5222 33 1
5231 33 1
5244 33 1
5246 33 1
5275 33 1
5276 33 1
5350 33 1
5358 33 1
5360 33 1
5361 33 1
5373 33 1
5387 33 1
5397 33 1
5411 33 1
5511 33 1
5513 33 1
5520 33 1
5521 33 1
5528 33 1
5571 33 1
5577 33 1
5580 33 1
5587 33 1
5613 33 1
5627 33 1
5639 33 1
5653 33 1
5663 33 1
5664 33 1
5667 33 1
5744 33 1
5749 33 1
5803 33 1
5817 33 1
5842 33 1
5959 33 1
5973 33 1
5986 33 1
5988 33 1
5989 33 1
5991 33 1
5992 33 1
5993 33 1
5999 33 1
6002 33 1
6009 33 1
6053 33 1
6084 33 1
6113 33 1
6121 33 1
6135 33 1
6169 33 1
6172 33 1
6175 33 1
6205 33 1
6223 33 1
6273 33 1
6330 33 1
6340 33 1
6356 33 1
6363 33 1
6420 33 1
6474 33 1
6481 33 1
6482 33 1
6483 33 1
6484 33 1
6487 33 1
6490 33 1
6492 33 1
6508 33 1
6529 33 1
6622 33 1
6624 33 1
6627 33 1
6674 33 1
6688 33 1
6689 33 1
6690 33 1
6691 33 1
6692 33 1
6695 33 1
6696 33 1
6698 33 1
6699 33 1
6812 33 1
6815 33 1
6816 33 1
6817 33 1
6891 33 1
6927 33 1
6928 33 1
6930 33 1
6951 33 1
7017 33 1
7051 33 1
7061 33 1
7064 33 1
7090 33 1
7126 33 1
7157 33 1
7159 33 1
7166 33 1
7171 33 1
7247 33 1
7262 33 1
7266 33 1
7295 33 1
7345 33 1
7458 33 1
7534 33 1
7539 33 1
7540 33 1
7544 33 1
7545 33 1
7594 33 1
7596 33 1
7598 33 1
7601 33 1
7606 33 1
7609 33 1
7627 33 1
7649 33 1
7691 33 1
7693 33 1
7702 33 1
7750 33 1
7760 33 1
7761 33 1
7764 33 1
7767 33 1
7795 33 1
7805 33 1
7871 33 1
7931 33 1
7939 33 1
8028 33 1
8047 33 1
8067 33 1
8164 33 1
8168 33 1
8172 33 1
8173 33 1
8290 33 1
8469 33 1
8503 33 1
8511 33 1
8688 33 1
8691 33 1
8825 33 1
8829 33 1
8876 33 1
9139 33 1
9149 33 1
9222 33 1
9323 33 1
9534 33 1
9541 33 1
9542 33 1
9586 33 1
9593 33 1
9601 33 1
9650 33 1
9681 33 1
9715 33 1
9731 33 1
9743 33 1
9779 33 1
9782 33 1
9816 33 1
9824 33 1
9889 33 1
9915 33 1
9987 33 1
10080 33 1
10216 33 1
10217 33 1
10301 33 1
10439 33 1
10444 33 1
10615 33 1
10710 33 1
10711 33 1
10784 33 1
10788 33 1
10789 33 1
10791 33 1
10794 33 1
10797 33 1
10803 33 1
10804 33 1
10820 33 1
10822 33 1
10823 33 1
10845 33 1
10846 33 1
10849 33 1
10851 33 1
10903 33 1
10977 33 1
10983 33 1
11076 33 1
11098 33 1
11104 33 1
11125 33 1
11126 33 1
11136 33 1
11227 33 1
11235 33 1
11413 33 1
11436 33 1
11470 33 1
11472 33 1
11486 33 1
11488 33 1
11494 33 1
11514 33 1
11587 33 1
11630 33 1
11781 33 1
11789 33 1
11885 33 1
12047 33 1
12048 33 1
12050 33 1
12051 33 1
12052 33 1
12053 33 1
12057 33 1
12059 33 1
12061 33 1
12064 33 1
12068 33 1
12070 33 1
12073 33 1
12075 33 1
12076 33 1
12077 33 1
12078 33 1
12082 33 1
12085 33 1
12086 33 1
12087 33 1
12089 33 1
12092 33 1
12094 33 1
12190 33 1
12243 33 1
12268 33 1
12310 33 1
12324 33 1
12327 33 1
12331 33 1
12332 33 1
12333 33 1
12334 33 1
12335 33 1
12338 33 1
12453 33 1
12454 33 1
12462 33 1
12512 33 1
12537 33 1
12553 33 1
12580 33 1
12596 33 1
12597 33 1
12600 33 1
12601 33 1
12604 33 1
12617 33 1
12624 33 1
12625 33 1
12632 33 1
12656 33 1
12659 33 1
12663 33 1
12703 33 1
12727 33 1
12732 33 1
12734 33 1
12742 33 1
12750 33 1
12756 33 1
12757 33 1
12803 33 1
12870 33 1
12874 33 1
12886 33 1
12946 33 1
12979 33 1
12991 33 1
13000 33 1
13014 33 1
13046 33 1
13059 33 1
13063 33 1
13132 33 1
13212 33 1
13215 33 1
13221 33 1
13233 33 1
13276 33 1
13331 33 1
13352 33 1
13354 33 1
13356 33 1
13357 33 1
13358 33 1
13359 33 1
13364 33 1
13368 33 1
13375 33 1
13377 33 1
13386 33 1
13387 33 1
13388 33 1
13410 33 1
13418 33 1
13419 33 1
13423 33 1
13431 33 1
13433 33 1
13442 33 1
13450 33 1
13454 33 1
13457 33 1
13460 33 1
13464 33 1
13467 33 1
13469 33 1
13473 33 1
13482 33 1
13485 33 1
13486 33 1
13487 33 1
13490 33 1
13496 33 1
13499 33 1
13500 33 1
13501 33 1
13507 33 1
13515 33 1
13516 33 1
13517 33 1
13525 33 1
13526 33 1
13527 33 1
13536 33 1
13560 33 1
13618 33 1
13629 33 1
13706 33 1
13727 33 1
13863 33 1
13896 33 1
13912 33 1
13920 33 1
13943 33 1
13958 33 1
13959 33 1
13962 33 1
13970 33 1
13975 33 1
13976 33 1
13990 33 1
13992 33 1
13999 33 1
14037 33 1
14059 33 1
14066 33 1
14073 33 1
14086 33 1
14087 33 1
14112 33 1
14119 33 1
14124 33 1
14132 33 1
14191 33 1
14194 33 1
14200 33 1
14201 33 1
14202 33 1
14204 33 1
14210 33 1
14212 33 1
14214 33 1
14219 33 1
14232 33 1
14248 33 1
14256 33 1
14269 33 1
45 34 1
46 34 1
137 34 1
155 34 1
163 34 1
286 34 1
412 34 1
414 34 1
415 34 1
531 34 1
559 34 1
560 34 1
666 34 1
668 34 1
669 34 1
693 34 1
694 34 1
748 34 1
773 34 1
859 34 1
876 34 1
894 34 1
895 34 1
903 34 1
911 34 1
1425 34 1
1454 34 1
1457 34 1
1482 34 1
1483 34 1
1548 34 1
1550 34 1
1647 34 1
1668 34 1
1672 34 1
1699 34 1
1734 34 1
1761 34 1
1764 34 1
1784 34 1
1788 34 1
1825 34 1
1828 34 1
1842 34 1
1846 34 1
1847 34 1
1848 34 1
1857 34 1
1858 34 1
1867 34 1
1874 34 1
1878 34 1
1881 34 1
1883 34 1
1887 34 1
1983 34 1
2048 34 1
2137 34 1
2267 34 1
2280 34 1
2332 34 1
2364 34 1
2366 34 1
2371 34 1
2375 34 1
2377 34 1
2381 34 1
2382 34 1
2421 34 1
2463 34 1
2464 34 1
2467 34 1
2474 34 1
2607 34 1
2826 34 1
2827 34 1
2967 34 1
3142 34 1
3157 34 1
3221 34 1
3236 34 1
3237 34 1
3238 34 1
3240 34 1
3241 34 1
3243 34 1
3581 34 1
3585 34 1
3589 34 1
3590 34 1
3597 34 1
3658 34 1
3660 34 1
3661 34 1
3667 34 1
3673 34 1
3676 34 1
3678 34 1
3683 34 1
3794 34 1
3804 34 1
3931 34 1
4030 34 1
4032 34 1
4034 34 1
4050 34 1
4097 34 1
4099 34 1
4110 34 1
4113 34 1
4187 34 1
4190 34 1
4283 34 1
4398 34 1
4568 34 1
4572 34 1
4582 34 1
4591 34 1
4679 34 1
4686 34 1
4701 34 1
4773 34 1
4794 34 1
4827 34 1
4855 34 1
4858 34 1
4886 34 1
4887 34 1
4888 34 1
4890 34 1
4894 34 1
4895 34 1
4896 34 1
4898 34 1
4899 34 1
4900 34 1
4909 34 1
4910 34 1
4986 34 1
5011 34 1
5034 34 1
5076 34 1
5077 34 1
5078 34 1
5084 34 1
5093 34 1
5140 34 1
5157 34 1
5195 34 1
5197 34 1
5198 34 1
5199 34 1
5249 34 1
5262 34 1
5373 34 1
5381 34 1
5382 34 1
5385 34 1
5392 34 1
5511 34 1
5533 34 1
5534 34 1
5544 34 1
5549 34 1
5580 34 1
5602 34 1
5669 34 1
5670 34 1
5680 34 1
5681 34 1
5691 34 1
5696 34 1
5699 34 1
5703 34 1
5707 34 1
5708 34 1
5998 34 1
6025 34 1
6030 34 1
6049 34 1
6182 34 1
6195 34 1
6238 34 1
6358 34 1
6362 34 1
6373 34 1
6402 34 1
6404 34 1
6407 34 1
6409 34 1
6415 34 1
6416 34 1
6417 34 1
6567 34 1
6569 34 1
6570 34 1
6571 34 1
6572 34 1
6573 34 1
6624 34 1
6632 34 1
6646 34 1
6648 34 1
6653 34 1
6654 34 1
6656 34 1
6658 34 1
6789 34 1
6802 34 1
6960 34 1
6961 34 1
6965 34 1
6968 34 1
6971 34 1
6972 34 1
6981 34 1
6986 34 1
6989 34 1
6992 34 1
6993 34 1
6998 34 1
7003 34 1
7011 34 1
7017 34 1
7018 34 1
7019 34 1
7025 34 1
7029 34 1
7081 34 1
7095 34 1
7133 34 1
7140 34 1
7145 34 1
7147 34 1
7259 34 1
7267 34 1
7293 34 1
7340 34 1
7343 34 1
7347 34 1
7484 34 1
7496 34 1
7511 34 1
7517 34 1
7544 34 1
7546 34 1
7589 34 1
7600 34 1
7631 34 1
7644 34 1
7671 34 1
7677 34 1
7678 34 1
7812 34 1
7857 34 1
7905 34 1
7929 34 1
8043 34 1
8107 34 1
8139 34 1
8146 34 1
8148 34 1
8149 34 1
8168 34 1
8171 34 1
8172 34 1
8192 34 1
8213 34 1
8215 34 1
8420 34 1
8439 34 1
8443 34 1
8451 34 1
8475 34 1
8477 34 1
8559 34 1
8576 34 1
8688 34 1
8753 34 1
8795 34 1
8935 34 1
8938 34 1
8939 34 1
8941 34 1
8942 34 1
8952 34 1
9025 34 1
9030 34 1
9036 34 1
9130 34 1
9133 34 1
9141 34 1
9219 34 1
9229 34 1
9231 34 1
9232 34 1
9294 34 1
9296 34 1
9324 34 1
9471 34 1
9550 34 1
9553 34 1
9575 34 1
9654 34 1
9658 34 1
9667 34 1
9684 34 1
9699 34 1
9703 34 1
9735 34 1
9794 34 1
9802 34 1
9809 34 1
9814 34 1
9820 34 1
9937 34 1
9951 34 1
9964 34 1
9967 34 1
10017 34 1
10186 34 1
10296 34 1
10302 34 1
10308 34 1
10328 34 1
10330 34 1
10331 34 1
10388 34 1
10394 34 1
10395 34 1
10426 34 1
10428 34 1
10429 34 1
10433 34 1
10435 34 1
10436 34 1
10437 34 1
10438 34 1
10446 34 1
10447 34 1
10522 34 1
10554 34 1
10592 34 1
10612 34 1
10613 34 1
10638 34 1
10724 34 1
10726 34 1
10731 34 1
10735 34 1
10749 34 1
10752 34 1
10756 34 1
10759 34 1
10760 34 1
10773 34 1
10779 34 1
10828 34 1
10829 34 1
11036 34 1
11073 34 1
11162 34 1
11167 34 1
11177 34 1
11181 34 1
11193 34 1
11195 34 1
11198 34 1
11333 34 1
11334 34 1
11335 34 1
11336 34 1
11420 34 1
11421 34 1
11543 34 1
11552 34 1
11553 34 1
11554 34 1
11582 34 1
11583 34 1
11584 34 1
11585 34 1
11586 34 1
11587 34 1
11592 34 1
11593 34 1
11594 34 1
11595 34 1
11597 34 1
11600 34 1
11601 34 1
11607 34 1
11609 34 1
11611 34 1
11612 34 1
11613 34 1
11615 34 1
11616 34 1
11618 34 1
11622 34 1
11624 34 1
11657 34 1
11691 34 1
11693 34 1
11701 34 1
11719 34 1
11733 34 1
11791 34 1
11792 34 1
11803 34 1
11882 34 1
11884 34 1
11885 34 1
11889 34 1
11895 34 1
11897 34 1
11900 34 1
11911 34 1
12102 34 1
12103 34 1
12110 34 1
12112 34 1
12114 34 1
12115 34 1
12116 34 1
12118 34 1
12120 34 1
12123 34 1
12135 34 1
12144 34 1
12145 34 1
12147 34 1
12218 34 1
12225 34 1
12302 34 1
12310 34 1
12313 34 1
12397 34 1
12399 34 1
12407 34 1
12411 34 1
12413 34 1
12526 34 1
12584 34 1
12609 34 1
12610 34 1
12612 34 1
12615 34 1
12617 34 1
12618 34 1
12619 34 1
12621 34 1
12662 34 1
12671 34 1
