%%MatrixMarket matrix coordinate integer general
408 58 1
409 58 1
412 58 1
413 58 1
415 58 1
417 58 1
435 58 1
436 58 1
447 58 1
450 58 1
454 58 1
463 58 1
475 58 1
477 58 1
605 58 1
724 58 1
909 58 1
923 58 1
929 58 1
934 58 1
939 58 1
940 58 1
945 58 1
1042 58 1
1044 58 1
1045 58 1
1046 58 1
1047 58 1
1049 58 1
1050 58 1
1627 58 1
1715 58 1
1919 58 1
2161 58 1
2167 58 1
2173 58 1
2177 58 1
2196 58 1
2198 58 1
2202 58 1
2203 58 1
2221 58 1
2230 58 1
2234 58 1
2235 58 1
2237 58 1
2247 58 1
2250 58 1
2263 58 1
2450 58 1
2493 58 1
2496 58 1
1 59 1
4 59 1
45 59 1
210 59 1
212 59 1
232 59 1
255 59 1
259 59 1
267 59 1
272 59 1
306 59 1
403 59 1
442 59 1
461 59 1
478 59 1
486 59 1
503 59 1
509 59 1
602 59 1
679 59 1
833 59 1
885 59 1
901 59 1
935 59 1
941 59 1
952 59 1
1048 59 1
1062 59 1
1092 59 1
1160 59 1
1262 59 1
1311 59 1
1318 59 1
1530 59 1
1553 59 1
1568 59 1
1569 59 1
1580 59 1
1582 59 1
1605 59 1
1634 59 1
1696 59 1
1744 59 1
1755 59 1
1804 59 1
1805 59 1
1806 59 1
1830 59 1
1834 59 1
1850 59 1
1930 59 1
1997 59 1
2006 59 1
2042 59 1
2085 59 1
2117 59 1
2118 59 1
2191 59 1
2243 59 1
2431 59 1
2474 59 1
2480 59 1
2484 59 1
2523 59 1
2526 59 1
84 60 1
85 60 1
91 60 1
176 60 1
290 60 1
433 60 1
466 60 1
473 60 1
478 60 1
485 60 1
497 60 1
500 60 1
515 60 1
518 60 1
546 60 1
554 60 1
608 60 1
644 60 1
649 60 1
670 60 1
685 60 1
721 60 1
723 60 1
725 60 1
728 60 1
745 60 1
787 60 1
925 60 1
1037 60 1
1119 60 1
1123 60 1
1160 60 1
1173 60 1
1175 60 1
1240 60 1
1262 60 1
1281 60 1
1416 60 1
1443 60 1
1465 60 1
1490 60 1
1529 60 1
1690 60 1
1794 60 1
1954 60 1
1973 60 1
1990 60 1
1997 60 1
2111 60 1
2146 60 1
2209 60 1
2235 60 1
2255 60 1
2357 60 1
2367 60 1
2370 60 1
2372 60 1
2385 60 1
2476 60 1
2478 60 1
2514 60 1
2515 60 1
2519 60 1
2521 60 1
68 61 1
98 61 1
110 61 1
114 61 1
126 61 1
132 61 1
136 61 1
140 61 1
165 61 1
378 61 1
380 61 1
393 61 1
601 61 1
610 61 1
624 61 1
645 61 1
713 61 1
720 61 1
737 61 1
746 61 1
775 61 1
805 61 1
828 61 1
935 61 1
947 61 1
973 61 1
1387 61 1
1438 61 1
1466 61 1
1467 61 1
1510 61 1
1711 61 1
1831 61 1
1869 61 1
1918 61 1
1921 61 1
1922 61 1
2023 61 1
2024 61 1
2025 61 1
2027 61 1
2028 61 1
2031 61 1
2035 61 1
2048 61 1
2052 61 1
2059 61 1
2126 61 1
2217 61 1
2239 61 1
2264 61 1
2273 61 1
2279 61 1
2312 61 1
2313 61 1
2320 61 1
2321 61 1
2336 61 1
2375 61 1
2440 61 1
2510 61 1
2511 61 1
2512 61 1
20 62 1
24 62 1
27 62 1
31 62 1
81 62 1
87 62 1
156 62 1
158 62 1
366 62 1
428 62 1
442 62 1
481 62 1
675 62 1
684 62 1
686 62 1
689 62 1
707 62 1
727 62 1
812 62 1
901 62 1
913 62 1
916 62 1
918 62 1
935 62 1
945 62 1
946 62 1
1067 62 1
1070 62 1
1178 62 1
1188 62 1
1197 62 1
1215 62 1
1218 62 1
1221 62 1
1222 62 1
1234 62 1
1257 62 1
1264 62 1
1276 62 1
1315 62 1
1339 62 1
1434 62 1
1454 62 1
1483 62 1
1496 62 1
1531 62 1
1557 62 1
1558 62 1
1559 62 1
1565 62 1
1740 62 1
1745 62 1
1762 62 1
1775 62 1
1888 62 1
1903 62 1
1990 62 1
2150 62 1
2151 62 1
2306 62 1
2327 62 1
2382 62 1
2505 62 1
45 63 1
53 63 1
64 63 1
66 63 1
196 63 1
212 63 1
236 63 1
267 63 1
274 63 1
276 63 1
280 63 1
311 63 1
350 63 1
542 63 1
545 63 1
573 63 1
628 63 1
632 63 1
763 63 1
781 63 1
790 63 1
844 63 1
846 63 1
927 63 1
945 63 1
1008 63 1
1015 63 1
1016 63 1
1020 63 1
1063 63 1
1119 63 1
1186 63 1
1289 63 1
1410 63 1
1426 63 1
1427 63 1
1447 63 1
1484 63 1
1491 63 1
1508 63 1
1542 63 1
1563 63 1
1575 63 1
1635 63 1
1647 63 1
1756 63 1
1791 63 1
1795 63 1
1811 63 1
1837 63 1
1870 63 1
1876 63 1
1898 63 1
2170 63 1
2178 63 1
2203 63 1
2239 63 1
2255 63 1
2281 63 1
2319 63 1
2326 63 1
2473 63 1
2505 63 1
2507 63 1
2511 63 1
68 64 1
77 64 1
92 64 1
103 64 1
192 64 1
233 64 1
269 64 1
270 64 1
273 64 1
376 64 1
421 64 1
617 64 1
619 64 1
635 64 1
639 64 1
640 64 1
647 64 1
858 64 1
924 64 1
1113 64 1
1123 64 1
1143 64 1
1147 64 1
1190 64 1
1270 64 1
1273 64 1
1296 64 1
1299 64 1
1304 64 1
1306 64 1
1308 64 1
1314 64 1
1315 64 1
1316 64 1
1399 64 1
1450 64 1
1484 64 1
1519 64 1
1590 64 1
1711 64 1
1832 64 1
1876 64 1
1907 64 1
1915 64 1
1918 64 1
1927 64 1
1932 64 1
1938 64 1
1939 64 1
1946 64 1
2100 64 1
2152 64 1
2161 64 1
2236 64 1
2287 64 1
2362 64 1
2394 64 1
2396 64 1
2414 64 1
2434 64 1
2459 64 1
10 65 1
294 65 1
298 65 1
346 65 1
353 65 1
378 65 1
405 65 1
446 65 1
447 65 1
476 65 1
549 65 1
712 65 1
717 65 1
736 65 1
738 65 1
895 65 1
902 65 1
908 65 1
910 65 1
911 65 1
912 65 1
918 65 1
924 65 1
925 65 1
926 65 1
928 65 1
930 65 1
933 65 1
1013 65 1
1247 65 1
1281 65 1
1308 65 1
1440 65 1
1448 65 1
1450 65 1
1461 65 1
1482 65 1
1552 65 1
1561 65 1
1595 65 1
1598 65 1
1625 65 1
1690 65 1
1693 65 1
1725 65 1
1754 65 1
1787 65 1
1877 65 1
1905 65 1
1919 65 1
1932 65 1
2072 65 1
2208 65 1
2211 65 1
2230 65 1
2275 65 1
2276 65 1
2284 65 1
2307 65 1
2315 65 1
2349 65 1
2385 65 1
2456 65 1
10 66 1
193 66 1
284 66 1
331 66 1
343 66 1
357 66 1
359 66 1
364 66 1
379 66 1
387 66 1
393 66 1
415 66 1
428 66 1
436 66 1
462 66 1
465 66 1
466 66 1
472 66 1
476 66 1
517 66 1
537 66 1
557 66 1
560 66 1
571 66 1
695 66 1
721 66 1
723 66 1
726 66 1
728 66 1
729 66 1
1059 66 1
1155 66 1
1174 66 1
1202 66 1
1277 66 1
1364 66 1
1429 66 1
1436 66 1
1509 66 1
1518 66 1
1526 66 1
1532 66 1
1533 66 1
1544 66 1
1734 66 1
1795 66 1
1810 66 1
1840 66 1
1892 66 1
1895 66 1
1896 66 1
1907 66 1
1927 66 1
1933 66 1
2100 66 1
2183 66 1
2203 66 1
2207 66 1
2209 66 1
2233 66 1
2332 66 1
2351 66 1
2358 66 1
2516 66 1
5 67 1
7 67 1
16 67 1
25 67 1
26 67 1
32 67 1
35 67 1
132 67 1
133 67 1
136 67 1
199 67 1
284 67 1
320 67 1
325 67 1
422 67 1
425 67 1
498 67 1
500 67 1
514 67 1
699 67 1
702 67 1
721 67 1
729 67 1
743 67 1
744 67 1
747 67 1
761 67 1
788 67 1
811 67 1
815 67 1
820 67 1
917 67 1
961 67 1
1037 67 1
1042 67 1
1152 67 1
1194 67 1
1195 67 1
1313 67 1
1316 67 1
1319 67 1
1474 67 1
1529 67 1
1543 67 1
1698 67 1
1744 67 1
1796 67 1
1798 67 1
1843 67 1
1951 67 1
1956 67 1
1959 67 1
2057 67 1
2095 67 1
2274 67 1
2276 67 1
2293 67 1
2298 67 1
2304 67 1
2312 67 1
2377 67 1
45 68 1
61 68 1
192 68 1
202 68 1
244 68 1
290 68 1
293 68 1
295 68 1
300 68 1
301 68 1
303 68 1
304 68 1
307 68 1
308 68 1
311 68 1
312 68 1
314 68 1
322 68 1
327 68 1
341 68 1
350 68 1
425 68 1
426 68 1
430 68 1
478 68 1
487 68 1
527 68 1
539 68 1
767 68 1
773 68 1
900 68 1
906 68 1
907 68 1
909 68 1
911 68 1
913 68 1
930 68 1
951 68 1
965 68 1
1048 68 1
1165 68 1
1293 68 1
1294 68 1
1450 68 1
1601 68 1
1686 68 1
1718 68 1
1721 68 1
1722 68 1
1849 68 1
1863 68 1
2008 68 1
2009 68 1
2011 68 1
2013 68 1
2086 68 1
2291 68 1
2421 68 1
2437 68 1
3 69 1
111 69 1
135 69 1
136 69 1
146 69 1
181 69 1
185 69 1
186 69 1
274 69 1
312 69 1
325 69 1
482 69 1
561 69 1
564 69 1
577 69 1
672 69 1
674 69 1
676 69 1
697 69 1
861 69 1
909 69 1
928 69 1
938 69 1
944 69 1
948 69 1
967 69 1
977 69 1
1043 69 1
1136 69 1
1141 69 1
1152 69 1
1178 69 1
1186 69 1
1204 69 1
1220 69 1
1239 69 1
1315 69 1
1372 69 1
1653 69 1
1701 69 1
1708 69 1
1715 69 1
1719 69 1
1728 69 1
1729 69 1
1751 69 1
1752 69 1
1753 69 1
1807 69 1
1897 69 1
2116 69 1
2117 69 1
2138 69 1
2161 69 1
2226 69 1
2229 69 1
2232 69 1
2249 69 1
2252 69 1
2254 69 1
69 70 1
176 70 1
341 70 1
385 70 1
392 70 1
402 70 1
423 70 1
580 70 1
598 70 1
636 70 1
697 70 1
715 70 1
747 70 1
773 70 1
778 70 1
794 70 1
808 70 1
816 70 1
881 70 1
956 70 1
983 70 1
1012 70 1
1048 70 1
1179 70 1
1296 70 1
1320 70 1
1351 70 1
1377 70 1
1402 70 1
1468 70 1
1469 70 1
1539 70 1
1627 70 1
1631 70 1
1658 70 1
1667 70 1
1684 70 1
1743 70 1
1754 70 1
1758 70 1
1759 70 1
1764 70 1
1767 70 1
1769 70 1
1770 70 1
1771 70 1
1832 70 1
1844 70 1
1877 70 1
1892 70 1
2113 70 1
2114 70 1
2116 70 1
2124 70 1
2245 70 1
2268 70 1
2279 70 1
2357 70 1
2497 70 1
2510 70 1
2538 70 1
138 71 1
151 71 1
378 71 1
401 71 1
598 71 1
721 71 1
747 71 1
750 71 1
755 71 1
768 71 1
773 71 1
776 71 1
780 71 1
784 71 1
819 71 1
831 71 1
839 71 1
848 71 1
853 71 1
897 71 1
902 71 1
922 71 1
1034 71 1
1051 71 1
1066 71 1
1220 71 1
1227 71 1
1286 71 1
1425 71 1
1528 71 1
1551 71 1
1563 71 1
1587 71 1
1608 71 1
1718 71 1
1748 71 1
1749 71 1
1760 71 1
1854 71 1
1877 71 1
1884 71 1
1914 71 1
2028 71 1
2033 71 1
2039 71 1
2053 71 1
2070 71 1
2108 71 1
2116 71 1
2134 71 1
2168 71 1
2197 71 1
2203 71 1
2224 71 1
2228 71 1
2239 71 1
2402 71 1
2427 71 1
2435 71 1
1 72 1
110 72 1
221 72 1
501 72 1
502 72 1
507 72 1
525 72 1
529 72 1
696 72 1
697 72 1
698 72 1
710 72 1
715 72 1
729 72 1
731 72 1
732 72 1
735 72 1
737 72 1
743 72 1
865 72 1
936 72 1
946 72 1
947 72 1
958 72 1
966 72 1
973 72 1
979 72 1
995 72 1
1005 72 1
1064 72 1
1078 72 1
1217 72 1
1288 72 1
1308 72 1
1438 72 1
1524 72 1
1525 72 1
1534 72 1
1535 72 1
1537 72 1
1544 72 1
1676 72 1
1714 72 1
1795 72 1
1798 72 1
1815 72 1
1948 72 1
1949 72 1
1956 72 1
1988 72 1
2024 72 1
2031 72 1
2037 72 1
2073 72 1
2085 72 1
2103 72 1
2106 72 1
2137 72 1
2145 72 1
2290 72 1
2529 72 1
32 73 1
43 73 1
64 73 1
83 73 1
85 73 1
121 73 1
124 73 1
127 73 1
226 73 1
362 73 1
866 73 1
889 73 1
1003 73 1
1010 73 1
1012 73 1
1024 73 1
1094 73 1
1095 73 1
1171 73 1
1321 73 1
1325 73 1
1328 73 1
1335 73 1
1336 73 1
1337 73 1
1338 73 1
1341 73 1
1343 73 1
1344 73 1
1347 73 1
1367 73 1
1398 73 1
1412 73 1
1420 73 1
1569 73 1
1570 73 1
1655 73 1
1680 73 1
1763 73 1
1777 73 1
1778 73 1
1791 73 1
1817 73 1
1818 73 1
1820 73 1
1848 73 1
1851 73 1
1858 73 1
1877 73 1
1879 73 1
1976 73 1
2094 73 1
2119 73 1
2120 73 1
2121 73 1
2124 73 1
2142 73 1
2318 73 1
2323 73 1
19 74 1
20 74 1
43 74 1
74 74 1
75 74 1
96 74 1
147 74 1
167 74 1
209 74 1
254 74 1
383 74 1
409 74 1
414 74 1
432 74 1
433 74 1
449 74 1
450 74 1
606 74 1
717 74 1
732 74 1
889 74 1
892 74 1
954 74 1
955 74 1
985 74 1
988 74 1
1134 74 1
1145 74 1
1166 74 1
1193 74 1
1199 74 1
1218 74 1
1249 74 1
1311 74 1
1326 74 1
1365 74 1
1377 74 1
1388 74 1
1456 74 1
1463 74 1
1466 74 1
1467 74 1
1468 74 1
1846 74 1
1942 74 1
1996 74 1
2029 74 1
2057 74 1
2145 74 1
2243 74 1
2444 74 1
2467 74 1
2472 74 1
2477 74 1
2480 74 1
2489 74 1
2510 74 1
2529 74 1
345 75 1
360 75 1
364 75 1
369 75 1
372 75 1
373 75 1
644 75 1
646 75 1
650 75 1
651 75 1
653 75 1
656 75 1
660 75 1
666 75 1
668 75 1
671 75 1
674 75 1
676 75 1
680 75 1
685 75 1
686 75 1
688 75 1
692 75 1
695 75 1
1015 75 1
1103 75 1
1129 75 1
1191 75 1
1369 75 1
1387 75 1
1396 75 1
1401 75 1
1402 75 1
1597 75 1
1615 75 1
1652 75 1
1656 75 1
1663 75 1
1691 75 1
1700 75 1
1790 75 1
1802 75 1
2016 75 1
2278 75 1
2285 75 1
2297 75 1
2298 75 1
2332 75 1
2333 75 1
2356 75 1
2469 75 1
2471 75 1
2472 75 1
2473 75 1
2530 75 1
10 76 1
60 76 1
104 76 1
194 76 1
354 76 1
410 76 1
421 76 1
430 76 1
454 76 1
465 76 1
836 76 1
897 76 1
903 76 1
915 76 1
946 76 1
1022 76 1
1023 76 1
1028 76 1
1109 76 1
1110 76 1
1132 76 1
1147 76 1
1246 76 1
1267 76 1
1268 76 1
1269 76 1
1285 76 1
1286 76 1
1287 76 1
1289 76 1
1292 76 1
1307 76 1
1568 76 1
1785 76 1
1815 76 1
1828 76 1
1830 76 1
1836 76 1
1845 76 1
1948 76 1
1949 76 1
1951 76 1
1956 76 1
1971 76 1
1982 76 1
2289 76 1
2453 76 1
2510 76 1
2516 76 1
2518 76 1
2523 76 1
2524 76 1
2544 76 1
281 77 1
287 77 1
288 77 1
289 77 1
334 77 1
342 77 1
343 77 1
427 77 1
451 77 1
454 77 1
456 77 1
459 77 1
460 77 1
461 77 1
464 77 1
465 77 1
466 77 1
468 77 1
469 77 1
470 77 1
471 77 1
473 77 1
474 77 1
476 77 1
486 77 1
488 77 1
489 77 1
532 77 1
543 77 1
677 77 1
922 77 1
951 77 1
1097 77 1
1122 77 1
1135 77 1
1323 77 1
1342 77 1
1709 77 1
1718 77 1
1729 77 1
1736 77 1
1741 77 1
2009 77 1
2054 77 1
2160 77 1
2203 77 1
2209 77 1
2212 77 1
2213 77 1
2214 77 1
2230 77 1
2245 77 1
2263 77 1
2468 77 1
11 78 1
14 78 1
19 78 1
56 78 1
117 78 1
291 78 1
897 78 1
904 78 1
906 78 1
909 78 1
913 78 1
914 78 1
1031 78 1
1032 78 1
1033 78 1
1037 78 1
1042 78 1
1044 78 1
1060 78 1
1063 78 1
1073 78 1
1097 78 1
1098 78 1
1104 78 1
1108 78 1
1114 78 1
1122 78 1
1132 78 1
1135 78 1
1141 78 1
1144 78 1
1148 78 1
1149 78 1
1382 78 1
1519 78 1
1579 78 1
1608 78 1
1660 78 1
1666 78 1
1753 78 1
1927 78 1
2262 78 1
2347 78 1
2482 78 1
2483 78 1
2484 78 1
2486 78 1
2487 78 1
2488 78 1
2491 78 1
2492 78 1
2498 78 1
2526 78 1
2535 78 1
2543 78 1
21 79 1
29 79 1
179 79 1
200 79 1
207 79 1
617 79 1
735 79 1
758 79 1
760 79 1
774 79 1
775 79 1
779 79 1
781 79 1
790 79 1
798 79 1
819 79 1
843 79 1
847 79 1
901 79 1
915 79 1
1088 79 1
1176 79 1
1184 79 1
1227 79 1
1250 79 1
1288 79 1
1353 79 1
1358 79 1
1435 79 1
1439 79 1
1441 79 1
1522 79 1
1524 79 1
1537 79 1
1573 79 1
1600 79 1
1629 79 1
1674 79 1
1677 79 1
1679 79 1
1680 79 1
1789 79 1
1798 79 1
1842 79 1
1946 79 1
2091 79 1
2142 79 1
2150 79 1
2214 79 1
2349 79 1
2359 79 1
2432 79 1
2434 79 1
2539 79 1
1 80 1
2 80 1
3 80 1
4 80 1
103 80 1
207 80 1
209 80 1
495 80 1
496 80 1
497 80 1
498 80 1
503 80 1
505 80 1
506 80 1
507 80 1
517 80 1
521 80 1
524 80 1
525 80 1
526 80 1
529 80 1
530 80 1
690 80 1
1267 80 1
1270 80 1
1273 80 1
1287 80 1
1288 80 1
1289 80 1
1291 80 1
1296 80 1
1299 80 1
1300 80 1
1304 80 1
1305 80 1
1311 80 1
1312 80 1
1313 80 1
1316 80 1
1475 80 1
1495 80 1
1497 80 1
1679 80 1
1965 80 1
2278 80 1
12 81 1
57 81 1
69 81 1
70 81 1
75 81 1
76 81 1
77 81 1
78 81 1
79 81 1
92 81 1
110 81 1
209 81 1
215 81 1
216 81 1
235 81 1
251 81 1
258 81 1
557 81 1
575 81 1
589 81 1
597 81 1
631 81 1
633 81 1
680 81 1
1077 81 1
1089 81 1
1091 81 1
1342 81 1
1358 81 1
1396 81 1
1435 81 1
1442 81 1
1444 81 1
1465 81 1
1597 81 1
1679 81 1
1772 81 1
1775 81 1
1784 81 1
1824 81 1
1946 81 1
2376 81 1
2391 81 1
2392 81 1
2422 81 1
2423 81 1
2424 81 1
2425 81 1
2526 81 1
2527 81 1
13 82 1
32 82 1
46 82 1
71 82 1
142 82 1
146 82 1
192 82 1
195 82 1
348 82 1
485 82 1
502 82 1
538 82 1
539 82 1
545 82 1
598 82 1
692 82 1
695 82 1
980 82 1
1004 82 1
1006 82 1
1013 82 1
1018 82 1
1281 82 1
1348 82 1
1349 82 1
1351 82 1
1457 82 1
1618 82 1
1713 82 1
1917 82 1
1930 82 1
1931 82 1
1960 82 1
1976 82 1
1988 82 1
2072 82 1
2097 82 1
2195 82 1
2231 82 1
2291 82 1
2324 82 1
2327 82 1
2344 82 1
2351 82 1
2358 82 1
2366 82 1
2414 82 1
2460 82 1
2514 82 1
2521 82 1
2525 82 1
2529 82 1
2531 82 1
2539 82 1
2541 82 1
205 83 1
902 83 1
904 83 1
906 83 1
910 83 1
916 83 1
919 83 1
922 83 1
925 83 1
927 83 1
931 83 1
936 83 1
942 83 1
945 83 1
949 83 1
950 83 1
952 83 1
954 83 1
959 83 1
1354 83 1
1362 83 1
1379 83 1
1386 83 1
1579 83 1
1581 83 1
1605 83 1
1637 83 1
1650 83 1
1654 83 1
1661 83 1
1697 83 1
1699 83 1
1701 83 1
1712 83 1
1716 83 1
2304 83 1
2306 83 1
2318 83 1
2325 83 1
2330 83 1
2339 83 1
2346 83 1
2351 83 1
2360 83 1
2363 83 1
2371 83 1
2377 83 1
2382 83 1
2387 83 1
2422 83 1
2423 83 1
2425 83 1
2452 83 1
29 84 1
40 84 1
254 84 1
309 84 1
353 84 1
354 84 1
355 84 1
356 84 1
366 84 1
367 84 1
534 84 1
652 84 1
703 84 1
873 84 1
988 84 1
1010 84 1
1071 84 1
1094 84 1
1098 84 1
1155 84 1
1165 84 1
1167 84 1
1176 84 1
1182 84 1
1248 84 1
1309 84 1
1400 84 1
1412 84 1
1448 84 1
1503 84 1
1504 84 1
1515 84 1
1519 84 1
1576 84 1
1615 84 1
1669 84 1
1689 84 1
1698 84 1
1798 84 1
1844 84 1
1874 84 1
1907 84 1
1908 84 1
1914 84 1
1967 84 1
2009 84 1
2015 84 1
2046 84 1
2119 84 1
2148 84 1
2229 84 1
2341 84 1
2513 84 1
47 85 1
111 85 1
281 85 1
288 85 1
292 85 1
297 85 1
450 85 1
614 85 1
626 85 1
644 85 1
650 85 1
806 85 1
877 85 1
911 85 1
938 85 1
1050 85 1
1058 85 1
1071 85 1
1073 85 1
1152 85 1
1156 85 1
1162 85 1
1179 85 1
1184 85 1
1189 85 1
1199 85 1
1346 85 1
1436 85 1
1440 85 1
1492 85 1
1532 85 1
1607 85 1
1627 85 1
1639 85 1
1641 85 1
1666 85 1
1864 85 1
1874 85 1
1914 85 1
1916 85 1
1951 85 1
1959 85 1
1976 85 1
2016 85 1
2151 85 1
2163 85 1
2180 85 1
2202 85 1
2238 85 1
2240 85 1
2371 85 1
2448 85 1
2503 85 1
82 86 1
83 86 1
166 86 1
215 86 1
233 86 1
256 86 1
267 86 1
269 86 1
273 86 1
274 86 1
362 86 1
651 86 1
652 86 1
654 86 1
671 86 1
672 86 1
866 86 1
894 86 1
958 86 1
969 86 1
983 86 1
991 86 1
1013 86 1
1095 86 1
1100 86 1
1103 86 1
1150 86 1
1323 86 1
1327 86 1
1328 86 1
1329 86 1
1330 86 1
1333 86 1
1335 86 1
1336 86 1
1343 86 1
1345 86 1
1346 86 1
1347 86 1
1349 86 1
1387 86 1
1400 86 1
1412 86 1
1633 86 1
1655 86 1
1656 86 1
1684 86 1
1686 86 1
1877 86 1
1991 86 1
2019 86 1
2472 86 1
6 87 1
95 87 1
96 87 1
178 87 1
228 87 1
233 87 1
235 87 1
266 87 1
273 87 1
365 87 1
620 87 1
750 87 1
877 87 1
894 87 1
1001 87 1
1003 87 1
1151 87 1
1240 87 1
1401 87 1
1612 87 1
1625 87 1
1701 87 1
1703 87 1
1714 87 1
1717 87 1
1722 87 1
1725 87 1
1726 87 1
1742 87 1
1833 87 1
1882 87 1
1945 87 1
2041 87 1
2056 87 1
2096 87 1
2135 87 1
2136 87 1
2152 87 1
2207 87 1
2208 87 1
2224 87 1
2243 87 1
2258 87 1
2271 87 1
2339 87 1
2385 87 1
2479 87 1
2501 87 1
2513 87 1
109 88 1
110 88 1
170 88 1
189 88 1
231 88 1
233 88 1
273 88 1
671 88 1
816 88 1
1079 88 1
1080 88 1
1087 88 1
1093 88 1
1353 88 1
1363 88 1
1372 88 1
1373 88 1
1376 88 1
1379 88 1
1380 88 1
1381 88 1
1397 88 1
1436 88 1
1438 88 1
1439 88 1
1450 88 1
1452 88 1
1453 88 1
1455 88 1
1456 88 1
1459 88 1
1467 88 1
1468 88 1
1676 88 1
1687 88 1
1689 88 1
1692 88 1
1860 88 1
1942 88 1
2022 88 1
2057 88 1
2084 88 1
2087 88 1
2099 88 1
2363 88 1
2411 88 1
2415 88 1
2441 88 1
2467 88 1
304 89 1
311 89 1
316 89 1
334 89 1
377 89 1
399 89 1
420 89 1
453 89 1
613 89 1
773 89 1
780 89 1
803 89 1
842 89 1
958 89 1
976 89 1
980 89 1
982 89 1
986 89 1
1206 89 1
1210 89 1
1213 89 1
1214 89 1
1224 89 1
1225 89 1
1249 89 1
1250 89 1
1251 89 1
1255 89 1
1256 89 1
1259 89 1
1262 89 1
1265 89 1
1585 89 1
1606 89 1
1651 89 1
1652 89 1
1668 89 1
1673 89 1
1806 89 1
1931 89 1
2011 89 1
2043 89 1
2049 89 1
2063 89 1
2086 89 1
2220 89 1
2429 89 1
2431 89 1
2456 89 1
43 90 1
139 90 1
145 90 1
147 90 1
148 90 1
180 90 1
189 90 1
198 90 1
232 90 1
238 90 1
590 90 1
604 90 1
638 90 1
782 90 1
867 90 1
892 90 1
1092 90 1
1094 90 1
1351 90 1
1371 90 1
1377 90 1
1386 90 1
1412 90 1
1416 90 1
1422 90 1
1433 90 1
1434 90 1
1505 90 1
1593 90 1
1619 90 1
1678 90 1
1763 90 1
1773 90 1
1786 90 1
1846 90 1
1847 90 1
1848 90 1
1852 90 1
1939 90 1
1944 90 1
1946 90 1
2002 90 1
2005 90 1
2022 90 1
2025 90 1
2373 90 1
2392 90 1
2404 90 1
19 91 1
106 91 1
136 91 1
283 91 1
317 91 1
412 91 1
413 91 1
444 91 1
496 91 1
524 91 1
604 91 1
640 91 1
686 91 1
764 91 1
776 91 1
780 91 1
899 91 1
1090 91 1
1114 91 1
1243 91 1
1245 91 1
1246 91 1
1276 91 1
1308 91 1
1357 91 1
1375 91 1
1434 91 1
1480 91 1
1569 91 1
1614 91 1
1757 91 1
1779 91 1
1870 91 1
1934 91 1
1952 91 1
1960 91 1
2004 91 1
2048 91 1
2071 91 1
2106 91 1
2107 91 1
2113 91 1
2391 91 1
2401 91 1
2414 91 1
2418 91 1
2420 91 1
2430 91 1
106 92 1
107 92 1
149 92 1
154 92 1
159 92 1
213 92 1
231 92 1
251 92 1
609 92 1
635 92 1
637 92 1
641 92 1
762 92 1
829 92 1
835 92 1
844 92 1
847 92 1
924 92 1
1322 92 1
1399 92 1
1412 92 1
1416 92 1
1451 92 1
1553 92 1
1554 92 1
1560 92 1
1564 92 1
1568 92 1
1569 92 1
1573 92 1
1575 92 1
1576 92 1
1578 92 1
1579 92 1
1580 92 1
1603 92 1
1617 92 1
1629 92 1
1674 92 1
1682 92 1
1796 92 1
1852 92 1
1951 92 1
2011 92 1
2019 92 1
2437 92 1
2440 92 1
2516 92 1
37 93 1
132 93 1
133 93 1
136 93 1
835 93 1
836 93 1
955 93 1
994 93 1
1695 93 1
1696 93 1
1697 93 1
1698 93 1
1700 93 1
1702 93 1
1704 93 1
1705 93 1
1708 93 1
1709 93 1
1713 93 1
1714 93 1
1716 93 1
1718 93 1
1720 93 1
1723 93 1
1725 93 1
1729 93 1
1731 93 1
1732 93 1
1733 93 1
1734 93 1
1735 93 1
1737 93 1
1740 93 1
1741 93 1
1743 93 1
1744 93 1
1752 93 1
2507 93 1
17 94 1
786 94 1
898 94 1
900 94 1
904 94 1
905 94 1
910 94 1
920 94 1
922 94 1
930 94 1
934 94 1
935 94 1
939 94 1
949 94 1
951 94 1
1014 94 1
1362 94 1
1436 94 1
1440 94 1
1452 94 1
1454 94 1
1456 94 1
1461 94 1
1462 94 1
1463 94 1
1468 94 1
1504 94 1
1513 94 1
1514 94 1
1515 94 1
1541 94 1
1692 94 1
1693 94 1
1694 94 1
1867 94 1
1884 94 1
1919 94 1
1920 94 1
1922 94 1
1923 94 1
2126 94 1
2127 94 1
2526 94 1
315 95 1
329 95 1
331 95 1
333 95 1
334 95 1
339 95 1
341 95 1
369 95 1
370 95 1
448 95 1
482 95 1
750 95 1
751 95 1
773 95 1
822 95 1
823 95 1
851 95 1
921 95 1
934 95 1
964 95 1
1052 95 1
1181 95 1
1193 95 1
1218 95 1
1242 95 1
1244 95 1
1387 95 1
1427 95 1
1428 95 1
1488 95 1
1513 95 1
1562 95 1
1595 95 1
1662 95 1
1817 95 1
1906 95 1
1907 95 1
1910 95 1
1923 95 1
1926 95 1
1957 95 1
2133 95 1
2283 95 1
2343 95 1
2344 95 1
2361 95 1
2482 95 1
2483 95 1
83 96 1
85 96 1
237 96 1
354 96 1
467 96 1
525 96 1
540 96 1
544 96 1
853 96 1
889 96 1
904 96 1
919 96 1
920 96 1
923 96 1
971 96 1
1024 96 1
1041 96 1
1055 96 1
1056 96 1
1089 96 1
1117 96 1
1167 96 1
1282 96 1
1328 96 1
1369 96 1
