%%MatrixMarket matrix coordinate integer general
1793 13 1
1879 13 1
1880 13 1
1881 13 1
1885 13 1
1886 13 1
1887 13 1
1890 13 1
1892 13 1
1894 13 1
1897 13 1
1898 13 1
1901 13 1
1902 13 1
1905 13 1
1906 13 1
1907 13 1
1909 13 1
1911 13 1
1917 13 1
1919 13 1
1930 13 1
1932 13 1
1934 13 1
1935 13 1
1939 13 1
1944 13 1
1948 13 1
1952 13 1
1957 13 1
1961 13 1
1966 13 1
1969 13 1
1980 13 1
1983 13 1
1984 13 1
1986 13 1
1988 13 1
1996 13 1
1997 13 1
1999 13 1
2000 13 1
2002 13 1
2003 13 1
2006 13 1
2015 13 1
2037 13 1
2038 13 1
2039 13 1
2046 13 1
2047 13 1
2056 13 1
2099 13 1
2123 13 1
2152 13 1
2155 13 1
2157 13 1
2158 13 1
2159 13 1
2163 13 1
2165 13 1
2166 13 1
2167 13 1
2170 13 1
2171 13 1
2172 13 1
2174 13 1
2180 13 1
2188 13 1
2190 13 1
2193 13 1
2197 13 1
2200 13 1
2202 13 1
2235 13 1
2335 13 1
2336 13 1
2339 13 1
2343 13 1
2434 13 1
2443 13 1
2444 13 1
2453 13 1
2461 13 1
2463 13 1
2474 13 1
2477 13 1
2479 13 1
2482 13 1
2645 13 1
2649 13 1
2655 13 1
2656 13 1
2657 13 1
2669 13 1
2672 13 1
2684 13 1
2686 13 1
2687 13 1
2706 13 1
2708 13 1
2709 13 1
2712 13 1
2757 13 1
2803 13 1
2833 13 1
2834 13 1
2838 13 1
2839 13 1
2844 13 1
2926 13 1
2931 13 1
2940 13 1
2943 13 1
2954 13 1
2960 13 1
2998 13 1
3000 13 1
3009 13 1
3010 13 1
3024 13 1
3083 13 1
3226 13 1
3233 13 1
3244 13 1
3294 13 1
3304 13 1
3336 13 1
3373 13 1
3375 13 1
3377 13 1
3418 13 1
3432 13 1
3448 13 1
3457 13 1
3546 13 1
3548 13 1
3549 13 1
3559 13 1
3561 13 1
3594 13 1
3666 13 1
3667 13 1
3670 13 1
3672 13 1
3673 13 1
3674 13 1
3732 13 1
3733 13 1
3739 13 1
3747 13 1
3749 13 1
3755 13 1
3762 13 1
3770 13 1
3780 13 1
3894 13 1
4197 13 1
4201 13 1
4204 13 1
4275 13 1
4282 13 1
4288 13 1
4289 13 1
4377 13 1
4385 13 1
4410 13 1
4413 13 1
4421 13 1
4424 13 1
4429 13 1
4441 13 1
4446 13 1
4449 13 1
4469 13 1
4471 13 1
4479 13 1
4488 13 1
4490 13 1
4491 13 1
4492 13 1
4494 13 1
4540 13 1
4631 13 1
4675 13 1
4678 13 1
4805 13 1
4806 13 1
4824 13 1
4922 13 1
4934 13 1
4969 13 1
4972 13 1
4982 13 1
5070 13 1
5125 13 1
5131 13 1
5132 13 1
5170 13 1
5171 13 1
5173 13 1
5176 13 1
5177 13 1
5195 13 1
5198 13 1
5216 13 1
5219 13 1
5222 13 1
5223 13 1
5267 13 1
5269 13 1
5270 13 1
5423 13 1
5457 13 1
5477 13 1
5496 13 1
5632 13 1
5745 13 1
5753 13 1
5926 13 1
6019 13 1
6020 13 1
6024 13 1
6028 13 1
6034 13 1
6039 13 1
6050 13 1
6103 13 1
6104 13 1
6112 13 1
6119 13 1
6121 13 1
6137 13 1
6144 13 1
6152 13 1
6159 13 1
6164 13 1
6174 13 1
6183 13 1
6184 13 1
6196 13 1
6199 13 1
6200 13 1
6260 13 1
6295 13 1
6296 13 1
6299 13 1
6300 13 1
6304 13 1
6309 13 1
6310 13 1
6311 13 1
6314 13 1
6316 13 1
6319 13 1
6323 13 1
6324 13 1
6325 13 1
6331 13 1
6334 13 1
6353 13 1
6356 13 1
6358 13 1
6366 13 1
6369 13 1
6381 13 1
6383 13 1
6384 13 1
6397 13 1
6398 13 1
6492 13 1
6555 13 1
6558 13 1
6559 13 1
6560 13 1
6566 13 1
6568 13 1
6571 13 1
6575 13 1
6578 13 1
6580 13 1
6581 13 1
6582 13 1
6583 13 1
6585 13 1
6637 13 1
6774 13 1
6777 13 1
6785 13 1
6789 13 1
6828 13 1
6877 13 1
6878 13 1
6880 13 1
6884 13 1
6888 13 1
6897 13 1
6899 13 1
7083 13 1
7085 13 1
7087 13 1
7090 13 1
7103 13 1
7111 13 1
7112 13 1
7113 13 1
7116 13 1
7117 13 1
7122 13 1
7124 13 1
7126 13 1
7128 13 1
7153 13 1
7154 13 1
7157 13 1
7252 13 1
7413 13 1
7417 13 1
7418 13 1
7443 13 1
7446 13 1
7447 13 1
7448 13 1
7467 13 1
7468 13 1
7470 13 1
7648 13 1
7649 13 1
7650 13 1
7651 13 1
7657 13 1
7660 13 1
7663 13 1
7668 13 1
7673 13 1
7677 13 1
7679 13 1
7680 13 1
7681 13 1
7683 13 1
7684 13 1
7689 13 1
7690 13 1
7691 13 1
7693 13 1
7694 13 1
7695 13 1
7696 13 1
7697 13 1
7742 13 1
7756 13 1
7758 13 1
7761 13 1
7762 13 1
7774 13 1
7775 13 1
7778 13 1
7782 13 1
7789 13 1
7792 13 1
7794 13 1
7798 13 1
7802 13 1
7804 13 1
7807 13 1
7808 13 1
7810 13 1
7868 13 1
7871 13 1
7872 13 1
7874 13 1
7877 13 1
7896 13 1
7898 13 1
7899 13 1
7905 13 1
7963 13 1
8022 13 1
8141 13 1
8406 13 1
8417 13 1
8423 13 1
8424 13 1
8477 13 1
8481 13 1
8491 13 1
8503 13 1
8505 13 1
8545 13 1
8559 13 1
8561 13 1
8562 13 1
8587 13 1
8708 13 1
8709 13 1
8717 13 1
8725 13 1
8726 13 1
8727 13 1
8728 13 1
8729 13 1
8733 13 1
8802 13 1
8918 13 1
8923 13 1
8934 13 1
8937 13 1
8943 13 1
8950 13 1
8951 13 1
8954 13 1
8956 13 1
9113 13 1
9119 13 1
9129 13 1
9130 13 1
9162 13 1
9198 13 1
9255 13 1
9256 13 1
9290 13 1
9292 13 1
9380 13 1
9385 13 1
9410 13 1
9415 13 1
9417 13 1
9610 13 1
9613 13 1
9616 13 1
9621 13 1
9628 13 1
9629 13 1
9634 13 1
9642 13 1
9649 13 1
9785 13 1
9791 13 1
9795 13 1
9813 13 1
9855 13 1
9864 13 1
9868 13 1
9870 13 1
9871 13 1
9885 13 1
9891 13 1
9996 13 1
10008 13 1
10016 13 1
10242 13 1
10243 13 1
10244 13 1
10245 13 1
10246 13 1
10247 13 1
10249 13 1
10250 13 1
10252 13 1
10253 13 1
10268 13 1
10295 13 1
10313 13 1
10314 13 1
10397 13 1
10400 13 1
10412 13 1
10603 13 1
10612 13 1
10613 13 1
10614 13 1
10619 13 1
10622 13 1
10625 13 1
10632 13 1
10635 13 1
10642 13 1
10643 13 1
10644 13 1
10674 13 1
10718 13 1
10719 13 1
10722 13 1
10723 13 1
10725 13 1
10726 13 1
10727 13 1
10730 13 1
10732 13 1
10733 13 1
10736 13 1
10738 13 1
10741 13 1
10745 13 1
10784 13 1
10791 13 1
10830 13 1
10859 13 1
10863 13 1
10864 13 1
10866 13 1
10873 13 1
10882 13 1
10885 13 1
10886 13 1
10895 13 1
10909 13 1
10913 13 1
10926 13 1
10928 13 1
10935 13 1
10965 13 1
10967 13 1
10971 13 1
11002 13 1
11012 13 1
11022 13 1
11023 13 1
11024 13 1
11038 13 1
11043 13 1
11046 13 1
11062 13 1
11072 13 1
11082 13 1
11104 13 1
11113 13 1
11114 13 1
11117 13 1
11119 13 1
11121 13 1
11130 13 1
11135 13 1
11136 13 1
11653 13 1
11654 13 1
11657 13 1
11660 13 1
11661 13 1
11669 13 1
11673 13 1
11675 13 1
11710 13 1
11714 13 1
11766 13 1
11767 13 1
11770 13 1
11813 13 1
12000 13 1
12002 13 1
12003 13 1
12006 13 1
12007 13 1
12014 13 1
12017 13 1
12055 13 1
12102 13 1
12103 13 1
12107 13 1
12108 13 1
12110 13 1
12134 13 1
12135 13 1
12136 13 1
12143 13 1
12144 13 1
12149 13 1
12151 13 1
12153 13 1
12156 13 1
12301 13 1
1 14 1
3 14 1
4 14 1
6 14 1
11 14 1
17 14 1
20 14 1
23 14 1
24 14 1
26 14 1
95 14 1
229 14 1
230 14 1
364 14 1
404 14 1
420 14 1
458 14 1
466 14 1
467 14 1
474 14 1
490 14 1
494 14 1
497 14 1
498 14 1
499 14 1
649 14 1
657 14 1
720 14 1
724 14 1
729 14 1
730 14 1
731 14 1
734 14 1
736 14 1
739 14 1
741 14 1
743 14 1
746 14 1
747 14 1
748 14 1
751 14 1
753 14 1
754 14 1
760 14 1
761 14 1
764 14 1
765 14 1
769 14 1
874 14 1
879 14 1
888 14 1
898 14 1
911 14 1
914 14 1
931 14 1
932 14 1
934 14 1
937 14 1
943 14 1
949 14 1
952 14 1
953 14 1
954 14 1
955 14 1
961 14 1
966 14 1
974 14 1
981 14 1
990 14 1
996 14 1
998 14 1
1000 14 1
1027 14 1
1031 14 1
1039 14 1
1041 14 1
1044 14 1
1046 14 1
1047 14 1
1048 14 1
1050 14 1
1052 14 1
1054 14 1
1055 14 1
1058 14 1
1061 14 1
1063 14 1
1065 14 1
1066 14 1
1103 14 1
1127 14 1
1131 14 1
1137 14 1
1152 14 1
1155 14 1
1157 14 1
1158 14 1
1177 14 1
1183 14 1
1216 14 1
1229 14 1
1256 14 1
1258 14 1
1259 14 1
1262 14 1
1264 14 1
1267 14 1
1268 14 1
1269 14 1
1317 14 1
1323 14 1
1391 14 1
1393 14 1
1404 14 1
1405 14 1
1406 14 1
1409 14 1
1415 14 1
1421 14 1
1448 14 1
1449 14 1
1450 14 1
1451 14 1
1456 14 1
1483 14 1
1484 14 1
1487 14 1
1489 14 1
1491 14 1
1493 14 1
1496 14 1
1502 14 1
1505 14 1
1509 14 1
1513 14 1
1526 14 1
1530 14 1
1535 14 1
1536 14 1
1538 14 1
1539 14 1
1541 14 1
1549 14 1
1553 14 1
1572 14 1
1579 14 1
1581 14 1
1652 14 1
1828 14 1
1830 14 1
1835 14 1
1840 14 1
1844 14 1
1880 14 1
1883 14 1
1893 14 1
2007 14 1
2009 14 1
2014 14 1
2038 14 1
2048 14 1
2084 14 1
2091 14 1
2102 14 1
2103 14 1
2121 14 1
2169 14 1
2275 14 1
2322 14 1
2338 14 1
2344 14 1
2345 14 1
2348 14 1
2354 14 1
2374 14 1
2378 14 1
2381 14 1
2387 14 1
2390 14 1
2391 14 1
2409 14 1
2532 14 1
2539 14 1
2540 14 1
2551 14 1
2556 14 1
2591 14 1
2592 14 1
2598 14 1
2611 14 1
2615 14 1
2693 14 1
2694 14 1
2695 14 1
2709 14 1
2710 14 1
2720 14 1
2724 14 1
2732 14 1
2752 14 1
2785 14 1
2817 14 1
2825 14 1
2930 14 1
2935 14 1
2939 14 1
2940 14 1
2982 14 1
3000 14 1
3024 14 1
3029 14 1
3032 14 1
3037 14 1
3054 14 1
3069 14 1
3098 14 1
3102 14 1
3107 14 1
3158 14 1
3223 14 1
3252 14 1
3253 14 1
3254 14 1
3257 14 1
3275 14 1
3289 14 1
3295 14 1
3423 14 1
3438 14 1
3516 14 1
3575 14 1
3657 14 1
3661 14 1
3662 14 1
3734 14 1
3751 14 1
3753 14 1
3883 14 1
3906 14 1
3912 14 1
3913 14 1
3915 14 1
3918 14 1
3933 14 1
3935 14 1
3937 14 1
3951 14 1
3953 14 1
3977 14 1
4011 14 1
4030 14 1
4097 14 1
4157 14 1
4195 14 1
4321 14 1
4345 14 1
4354 14 1
4372 14 1
4379 14 1
4380 14 1
4387 14 1
4472 14 1
4473 14 1
4482 14 1
4484 14 1
4485 14 1
4488 14 1
4558 14 1
4560 14 1
4563 14 1
4565 14 1
4615 14 1
4616 14 1
4627 14 1
4630 14 1
4633 14 1
4636 14 1
4640 14 1
4643 14 1
4644 14 1
4645 14 1
4647 14 1
4650 14 1
4652 14 1
4655 14 1
4659 14 1
4664 14 1
4667 14 1
4670 14 1
4671 14 1
4672 14 1
4673 14 1
4676 14 1
4679 14 1
4681 14 1
4682 14 1
4683 14 1
4685 14 1
4688 14 1
4689 14 1
4693 14 1
4698 14 1
4700 14 1
4703 14 1
4709 14 1
4740 14 1
4757 14 1
4763 14 1
4765 14 1
4965 14 1
4978 14 1
5006 14 1
5009 14 1
5011 14 1
5018 14 1
5061 14 1
5075 14 1
5171 14 1
5173 14 1
5174 14 1
5185 14 1
5189 14 1
5218 14 1
5226 14 1
5228 14 1
5231 14 1
5262 14 1
5277 14 1
5279 14 1
5286 14 1
5312 14 1
5327 14 1
5331 14 1
5372 14 1
5375 14 1
5376 14 1
5377 14 1
5378 14 1
5382 14 1
5389 14 1
5390 14 1
5429 14 1
5463 14 1
5471 14 1
5475 14 1
5477 14 1
5482 14 1
5486 14 1
5575 14 1
5621 14 1
5640 14 1
5641 14 1
5715 14 1
5731 14 1
5735 14 1
5740 14 1
5743 14 1
5748 14 1
5773 14 1
5808 14 1
5817 14 1
5822 14 1
5907 14 1
5952 14 1
5960 14 1
6032 14 1
6066 14 1
6067 14 1
6084 14 1
6085 14 1
6086 14 1
6087 14 1
6178 14 1
6182 14 1
6193 14 1
6203 14 1
6225 14 1
6227 14 1
6231 14 1
6234 14 1
6238 14 1
6251 14 1
6268 14 1
6331 14 1
6337 14 1
6340 14 1
6343 14 1
6348 14 1
6350 14 1
6351 14 1
6359 14 1
6360 14 1
6363 14 1
6367 14 1
6368 14 1
6370 14 1
6400 14 1
6401 14 1
6404 14 1
6405 14 1
6406 14 1
6407 14 1
6408 14 1
6409 14 1
6411 14 1
6412 14 1
6414 14 1
6415 14 1
6418 14 1
6422 14 1
6423 14 1
6426 14 1
6428 14 1
6429 14 1
6450 14 1
6451 14 1
6453 14 1
6455 14 1
6480 14 1
6500 14 1
6547 14 1
6551 14 1
6553 14 1
6555 14 1
6609 14 1
6662 14 1
6663 14 1
6664 14 1
6725 14 1
6726 14 1
6730 14 1
7026 14 1
7110 14 1
7112 14 1
7320 14 1
7321 14 1
7332 14 1
7379 14 1
7391 14 1
7405 14 1
7413 14 1
7452 14 1
7485 14 1
7492 14 1
7496 14 1
7498 14 1
7500 14 1
7502 14 1
7503 14 1
7505 14 1
7597 14 1
7599 14 1
7604 14 1
7614 14 1
7630 14 1
7636 14 1
7639 14 1
7646 14 1
7733 14 1
7974 14 1
8209 14 1
8250 14 1
8391 14 1
8407 14 1
8424 14 1
8520 14 1
8521 14 1
8522 14 1
8558 14 1
8560 14 1
8566 14 1
8817 14 1
8822 14 1
8850 14 1
8856 14 1
8864 14 1
8865 14 1
8877 14 1
8878 14 1
8880 14 1
8882 14 1
8883 14 1
8887 14 1
8889 14 1
8894 14 1
8899 14 1
8910 14 1
8917 14 1
9184 14 1
9194 14 1
9293 14 1
9350 14 1
9352 14 1
9354 14 1
9355 14 1
9360 14 1
9373 14 1
9375 14 1
9391 14 1
9402 14 1
9415 14 1
9424 14 1
9425 14 1
9448 14 1
9465 14 1
9497 14 1
9501 14 1
9512 14 1
9514 14 1
9519 14 1
9520 14 1
9563 14 1
9579 14 1
9583 14 1
9616 14 1
9635 14 1
9636 14 1
9679 14 1
9701 14 1
9740 14 1
9741 14 1
9743 14 1
9854 14 1
9856 14 1
9867 14 1
9894 14 1
9901 14 1
9904 14 1
9906 14 1
9915 14 1
9927 14 1
9928 14 1
9943 14 1
9976 14 1
9985 14 1
9987 14 1
10083 14 1
10084 14 1
10085 14 1
10089 14 1
10122 14 1
10149 14 1
10150 14 1
10157 14 1
10171 14 1
10181 14 1
10182 14 1
10200 14 1
10201 14 1
10205 14 1
10210 14 1
10216 14 1
10218 14 1
10224 14 1
10276 14 1
10341 14 1
10352 14 1
10368 14 1
10377 14 1
10380 14 1
10410 14 1
10429 14 1
10432 14 1
10453 14 1
10460 14 1
10466 14 1
10470 14 1
10472 14 1
10476 14 1
10481 14 1
10522 14 1
10525 14 1
10539 14 1
10543 14 1
10544 14 1
10545 14 1
10663 14 1
10681 14 1
10696 14 1
10709 14 1
10755 14 1
10760 14 1
10761 14 1
10764 14 1
10779 14 1
10780 14 1
10782 14 1
10785 14 1
10797 14 1
10799 14 1
10814 14 1
10820 14 1
10822 14 1
10914 14 1
10969 14 1
11051 14 1
11056 14 1
11144 14 1
11153 14 1
11154 14 1
11155 14 1
11156 14 1
11185 14 1
11192 14 1
11205 14 1
11211 14 1
11230 14 1
11257 14 1
11331 14 1
11357 14 1
11367 14 1
11382 14 1
11392 14 1
11409 14 1
11490 14 1
11496 14 1
11500 14 1
11503 14 1
11505 14 1
11506 14 1
11512 14 1
11513 14 1
11517 14 1
11519 14 1
11533 14 1
11539 14 1
11540 14 1
11543 14 1
11547 14 1
11549 14 1
11552 14 1
11553 14 1
11555 14 1
11558 14 1
11559 14 1
11560 14 1
11561 14 1
11562 14 1
11565 14 1
11573 14 1
11638 14 1
11640 14 1
11652 14 1
11768 14 1
11826 14 1
11882 14 1
11944 14 1
11963 14 1
11965 14 1
12048 14 1
12123 14 1
12128 14 1
12131 14 1
12140 14 1
12165 14 1
12173 14 1
12174 14 1
12255 14 1
21 15 1
73 15 1
104 15 1
113 15 1
133 15 1
175 15 1
176 15 1
177 15 1
178 15 1
180 15 1
216 15 1
217 15 1
218 15 1
219 15 1
224 15 1
234 15 1
237 15 1
239 15 1
241 15 1
385 15 1
438 15 1
458 15 1
460 15 1
470 15 1
524 15 1
531 15 1
545 15 1
574 15 1
575 15 1
577 15 1
585 15 1
588 15 1
591 15 1
596 15 1
599 15 1
601 15 1
604 15 1
620 15 1
691 15 1
707 15 1
795 15 1
811 15 1
824 15 1
858 15 1
859 15 1
860 15 1
861 15 1
862 15 1
864 15 1
865 15 1
875 15 1
878 15 1
884 15 1
1007 15 1
1008 15 1
1010 15 1
1076 15 1
1077 15 1
1078 15 1
1083 15 1
1094 15 1
1102 15 1
1106 15 1
1117 15 1
1123 15 1
1126 15 1
1127 15 1
1128 15 1
1130 15 1
1131 15 1
1135 15 1
1136 15 1
1137 15 1
1138 15 1
1139 15 1
1149 15 1
1150 15 1
1151 15 1
1153 15 1
1165 15 1
1166 15 1
1170 15 1
1171 15 1
1177 15 1
1178 15 1
1181 15 1
1183 15 1
1201 15 1
1205 15 1
1208 15 1
1234 15 1
1244 15 1
1404 15 1
1413 15 1
1414 15 1
1425 15 1
1433 15 1
1442 15 1
1446 15 1
1454 15 1
1478 15 1
1516 15 1
1602 15 1
1613 15 1
1624 15 1
1667 15 1
1670 15 1
1675 15 1
1676 15 1
1687 15 1
1690 15 1
1786 15 1
1788 15 1
1790 15 1
1791 15 1
1807 15 1
1879 15 1
1881 15 1
1931 15 1
1948 15 1
1952 15 1
1953 15 1
2010 15 1
2060 15 1
2070 15 1
2080 15 1
2153 15 1
2156 15 1
2173 15 1
2243 15 1
2244 15 1
2252 15 1
2254 15 1
2265 15 1
2266 15 1
2396 15 1
2404 15 1
2406 15 1
2417 15 1
2429 15 1
2491 15 1
2517 15 1
2518 15 1
2528 15 1
2532 15 1
2550 15 1
2552 15 1
2559 15 1
2626 15 1
2628 15 1
2654 15 1
2685 15 1
2730 15 1
2731 15 1
2734 15 1
2757 15 1
2774 15 1
2776 15 1
2778 15 1
2779 15 1
2782 15 1
2806 15 1
2820 15 1
2832 15 1
2840 15 1
2908 15 1
2915 15 1
2918 15 1
2944 15 1
2951 15 1
2956 15 1
2958 15 1
2959 15 1
2963 15 1
2964 15 1
2967 15 1
2969 15 1
3035 15 1
3048 15 1
3076 15 1
3083 15 1
3170 15 1
3171 15 1
3174 15 1
3177 15 1
3188 15 1
3193 15 1
3196 15 1
3198 15 1
3202 15 1
3210 15 1
3229 15 1
3304 15 1
3357 15 1
3385 15 1
3414 15 1
3426 15 1
3450 15 1
3452 15 1
3456 15 1
3457 15 1
3460 15 1
3541 15 1
3560 15 1
3578 15 1
3579 15 1
3580 15 1
3584 15 1
3597 15 1
3604 15 1
3610 15 1
3611 15 1
3613 15 1
3624 15 1
3660 15 1
3662 15 1
3687 15 1
3692 15 1
3698 15 1
3738 15 1
3743 15 1
3746 15 1
3750 15 1
3766 15 1
3768 15 1
3836 15 1
3856 15 1
3857 15 1
3859 15 1
3899 15 1
3900 15 1
3913 15 1
3983 15 1
4039 15 1
4041 15 1
4051 15 1
4052 15 1
4058 15 1
4061 15 1
4065 15 1
4068 15 1
4069 15 1
4076 15 1
4079 15 1
4081 15 1
4084 15 1
4086 15 1
4088 15 1
4091 15 1
4155 15 1
4160 15 1
4170 15 1
4193 15 1
4197 15 1
4208 15 1
4211 15 1
4219 15 1
4274 15 1
4275 15 1
4278 15 1
4280 15 1
4281 15 1
4288 15 1
4294 15 1
4338 15 1
4341 15 1
4342 15 1
4346 15 1
4358 15 1
4371 15 1
4372 15 1
4379 15 1
4380 15 1
4382 15 1
4385 15 1
4386 15 1
4421 15 1
4424 15 1
4426 15 1
4429 15 1
4431 15 1
4454 15 1
4459 15 1
4565 15 1
4566 15 1
4572 15 1
4590 15 1
4607 15 1
4626 15 1
4711 15 1
4712 15 1
4713 15 1
4717 15 1
4723 15 1
4745 15 1
4754 15 1
4912 15 1
4914 15 1
4915 15 1
4920 15 1
4925 15 1
4933 15 1
4961 15 1
4969 15 1
4985 15 1
5022 15 1
5023 15 1
5161 15 1
5163 15 1
5164 15 1
5170 15 1
5171 15 1
5172 15 1
5176 15 1
5182 15 1
5187 15 1
5188 15 1
5191 15 1
5195 15 1
5244 15 1
5270 15 1
5318 15 1
5319 15 1
5321 15 1
5323 15 1
5329 15 1
5330 15 1
5332 15 1
5334 15 1
5338 15 1
5340 15 1
5341 15 1
5349 15 1
5358 15 1
5359 15 1
5401 15 1
5407 15 1
5410 15 1
5415 15 1
5418 15 1
5445 15 1
5560 15 1
5575 15 1
5599 15 1
5600 15 1
5602 15 1
5603 15 1
5619 15 1
5620 15 1
5626 15 1
5635 15 1
5663 15 1
5679 15 1
5702 15 1
5703 15 1
5753 15 1
5762 15 1
5772 15 1
5775 15 1
5778 15 1
5790 15 1
5814 15 1
5824 15 1
5833 15 1
5834 15 1
5837 15 1
5839 15 1
5840 15 1
5841 15 1
5846 15 1
5858 15 1
5859 15 1
5860 15 1
5888 15 1
5889 15 1
5902 15 1
5903 15 1
5904 15 1
5905 15 1
5912 15 1
5926 15 1
5927 15 1
6019 15 1
6021 15 1
6022 15 1
6023 15 1
6026 15 1
6034 15 1
6038 15 1
6042 15 1
6045 15 1
6046 15 1
6048 15 1
6051 15 1
6053 15 1
6057 15 1
6058 15 1
6060 15 1
6062 15 1
6103 15 1
6104 15 1
6106 15 1
6112 15 1
6143 15 1
6154 15 1
6157 15 1
6158 15 1
6160 15 1
6162 15 1
6167 15 1
6169 15 1
6183 15 1
6254 15 1
6256 15 1
6257 15 1
6258 15 1
6259 15 1
6266 15 1
6267 15 1
6268 15 1
6269 15 1
6271 15 1
6277 15 1
6284 15 1
6287 15 1
6291 15 1
6292 15 1
6298 15 1
6324 15 1
6326 15 1
6581 15 1
6596 15 1
6598 15 1
6599 15 1
6603 15 1
6611 15 1
6774 15 1
6775 15 1
6784 15 1
7083 15 1
7084 15 1
7092 15 1
7103 15 1
7111 15 1
7114 15 1
7118 15 1
7120 15 1
7122 15 1
7140 15 1
7153 15 1
7407 15 1
7408 15 1
7423 15 1
7443 15 1
7448 15 1
7464 15 1
7466 15 1
7649 15 1
7650 15 1
7689 15 1
7745 15 1
7748 15 1
7760 15 1
7800 15 1
7806 15 1
7809 15 1
7813 15 1
7872 15 1
7874 15 1
7902 15 1
8016 15 1
8069 15 1
8484 15 1
8522 15 1
8533 15 1
8544 15 1
8550 15 1
8560 15 1
8708 15 1
8817 15 1
8851 15 1
8870 15 1
8918 15 1
8934 15 1
9118 15 1
9123 15 1
9129 15 1
9160 15 1
9161 15 1
9163 15 1
9179 15 1
9187 15 1
9201 15 1
9204 15 1
9209 15 1
9276 15 1
9419 15 1
9463 15 1
9465 15 1
9466 15 1
9468 15 1
9471 15 1
9647 15 1
9649 15 1
9676 15 1
9677 15 1
9686 15 1
9694 15 1
9696 15 1
9700 15 1
9701 15 1
9710 15 1
9715 15 1
9718 15 1
9759 15 1
9771 15 1
9792 15 1
9797 15 1
9798 15 1
9823 15 1
9826 15 1
9829 15 1
9868 15 1
9870 15 1
9872 15 1
9888 15 1
9974 15 1
9975 15 1
9977 15 1
9982 15 1
9986 15 1
9992 15 1
10232 15 1
10234 15 1
10235 15 1
10264 15 1
10282 15 1
10298 15 1
10328 15 1
10333 15 1
10335 15 1
10400 15 1
10403 15 1
10405 15 1
10547 15 1
10602 15 1
10603 15 1
10610 15 1
10620 15 1
10624 15 1
10642 15 1
10748 15 1
10750 15 1
10752 15 1
10756 15 1
10765 15 1
10766 15 1
10771 15 1
10773 15 1
10791 15 1
10792 15 1
10794 15 1
10801 15 1
10808 15 1
10812 15 1
10814 15 1
10816 15 1
10825 15 1
10869 15 1
10883 15 1
10884 15 1
10886 15 1
10891 15 1
10893 15 1
10895 15 1
10897 15 1
10898 15 1
10899 15 1
10926 15 1
10971 15 1
10972 15 1
10974 15 1
10990 15 1
10991 15 1
10996 15 1
11012 15 1
11015 15 1
11023 15 1
11024 15 1
11035 15 1
11036 15 1
11063 15 1
11446 15 1
11461 15 1
11463 15 1
11465 15 1
11472 15 1
11474 15 1
11476 15 1
11477 15 1
11478 15 1
11653 15 1
11655 15 1
11659 15 1
11660 15 1
11664 15 1
11673 15 1
11682 15 1
11690 15 1
11693 15 1
11697 15 1
11700 15 1
11770 15 1
11773 15 1
11792 15 1
11796 15 1
11798 15 1
11804 15 1
11902 15 1
11958 15 1
11999 15 1
12000 15 1
12001 15 1
12015 15 1
12083 15 1
12111 15 1
12128 15 1
12155 15 1
12227 15 1
12229 15 1
12233 15 1
12256 15 1
12284 15 1
12289 15 1
12299 15 1
12305 15 1
12308 15 1
12319 15 1
12347 15 1
12352 15 1
12354 15 1
12364 15 1
54 16 1
144 16 1
146 16 1
151 16 1
153 16 1
169 16 1
174 16 1
179 16 1
184 16 1
193 16 1
210 16 1
213 16 1
247 16 1
253 16 1
264 16 1
275 16 1
277 16 1
287 16 1
297 16 1
299 16 1
300 16 1
341 16 1
368 16 1
376 16 1
379 16 1
381 16 1
388 16 1
390 16 1
392 16 1
393 16 1
407 16 1
434 16 1
473 16 1
475 16 1
480 16 1
520 16 1
563 16 1
606 16 1
609 16 1
612 16 1
646 16 1
662 16 1
663 16 1
671 16 1
717 16 1
720 16 1
777 16 1
778 16 1
780 16 1
782 16 1
793 16 1
798 16 1
811 16 1
854 16 1
864 16 1
902 16 1
1029 16 1
1036 16 1
1069 16 1
1074 16 1
1075 16 1
1092 16 1
1095 16 1
1103 16 1
1112 16 1
1116 16 1
1121 16 1
1141 16 1
1162 16 1
1184 16 1
1217 16 1
1228 16 1
1237 16 1
1248 16 1
1250 16 1
1253 16 1
1388 16 1
1390 16 1
1413 16 1
1448 16 1
1461 16 1
1462 16 1
1464 16 1
1595 16 1
1599 16 1
1600 16 1
1614 16 1
1643 16 1
1662 16 1
1676 16 1
1680 16 1
1682 16 1
1690 16 1
1705 16 1
1706 16 1
1753 16 1
1815 16 1
1849 16 1
1870 16 1
1877 16 1
1910 16 1
1914 16 1
1917 16 1
1918 16 1
1945 16 1
1964 16 1
2016 16 1
2024 16 1
2117 16 1
2167 16 1
2186 16 1
2187 16 1
2216 16 1
2234 16 1
2240 16 1
2256 16 1
2296 16 1
2317 16 1
2318 16 1
2333 16 1
2346 16 1
2363 16 1
2379 16 1
2402 16 1
2431 16 1
2526 16 1
2591 16 1
2602 16 1
2608 16 1
2623 16 1
2641 16 1
2719 16 1
2767 16 1
2771 16 1
2817 16 1
2842 16 1
2860 16 1
2875 16 1
2912 16 1
2928 16 1
3005 16 1
3006 16 1
3007 16 1
3009 16 1
3011 16 1
3013 16 1
3014 16 1
3026 16 1
3121 16 1
3142 16 1
3144 16 1
