frequência;11;nom
fred;11;nom
fracassar;11;ver
formalizar;11;ver
firmeza;11;nom
fictício;11;adj
feliz;11;adj
fantástico;11;adj
falência;11;nom
fake;11;nr
exposição;11;nom
expedir;11;ver
expandir;11;ver
estatística;11;nom
encerramento;11;nom
economista;11;nom
e_mails;11;nr
duvidar;11;ver
dramático;11;adj
dni;11;nr
divergência;11;nom
distinto;11;adj
distante;11;adj
dispensar;11;ver
desarmamento;11;nom
deflagração;11;nom
definição;11;nom
deferir;11;ver
dedo;11;nom
davos;11;nr
custear;11;ver
coreias;11;nr
convivência;11;nom
converter;11;ver
contraditório;11;adj
consistente;11;adj
condomínio;11;nom
condenatório;11;adj
concurso;11;nom
concentração;11;nom
comportar;11;ver
compensar;11;ver
comitiva;11;nom
comercializar;11;ver
cinza;11;adj
ciente;11;adj
chinaglia;11;nr
caribe;11;nom
capítulo;11;nom
burocracia;11;nom
brigada;11;nom
brics;11;nr
bordo;11;nom
bittar;11;nr
bebê;11;nom
bank;11;nr
autoritário;11;adj
atravessar;11;ver
atrasar;11;ver
associar;11;ver
asmat;11;nr
anpr;11;nr
angra;11;nom
amizade;11;nom
amazônia;11;nom
alumínio;11;nom
agradecer;11;ver
afeganistão;11;nom
adriano;11;nom
adotado;11;adj
adolescente;11;adj
abrangente;11;adj
ético;10;adj
vírus;10;nom
viés;10;nom
vigente;10;adj
vice_presidência;10;nr
vestir;10;ver
variar;10;ver
valério;10;nom
vallisney;10;nr
usina;10;nom
unilateral;10;adj
ue;10;nr
tático;10;adj
trágico;10;adj
tributação;10;nom
treinar;10;ver
transição;10;nom
terminal;10;nom
termelétrico;10;adj
taxista;10;nom
taxação;10;nom
substituição;10;nom
sonda;10;nom
shayrat;10;nr
sergio;10;nom
serenidade;10;nom
separação;10;nom
senso;10;nom
seara;10;nom
sauna;10;nom
satisfação;10;nom
rígido;10;adj
roraima;10;nom
retórica;10;adj
resolvido;10;adj
reservado;10;adj
reputação;10;nom
reproduzir;10;ver
rejeição;10;nom
reformar;10;ver
redigir;10;ver
recordar;10;ver
record;10;nom
recomendação;10;nom
recolhimento;10;nom
reclusão;10;nom
racional;10;adj
raciocínio;10;nom
psl;10;nr
pré_candidatos;10;nr
providência;10;nom
protagonizar;10;ver
prontidão;10;nom
proceder;10;ver
probatório;10;adj
prb;10;nr
porra;10;nom
pinto;10;nom
pinguela;10;nom
pedágio;10;nom
pe;10;nr
pau;10;nom
patmos;10;nr
patamar;10;nom
parcial;10;adj
papudo;10;adj
palanque;10;nom
opositor;10;adj
omitir;10;ver
omc;10;nr
ofensiva;10;nom
ocultação;10;nom
oceânico;10;adj
novela;10;nom
notificar;10;ver
nixon;10;nom
nervoso;10;adj
narrativa;10;nom
muro;10;nom
mortal;10;adj
monetário;10;adj
minoria;10;nom
migrar;10;ver
metro;10;nom
mesada;10;nom
mendonça;10;nom
marlon;10;nr
mando;10;nom
major;10;nom
lógico;10;adj
loucura;10;nom
logístico;10;nom
lgbt;10;nr
leo;10;nr
lauro;10;nom
lacerda;10;nom
júlio;10;nom
julgador;10;nom
jovair;10;nr
ironia;10;nom
internação;10;nom
inserir;10;ver
insegurança;10;nom
injúria;10;nom
inglaterra;10;nom
inferno;10;nom
inerente;10;adj
inconstitucional;10;adj
imputar;10;ver
improvável;10;adj
implantação;10;nom
humanidade;10;nom
hospedar;10;ver
hidrogênio;10;nom
herança;10;nom
harmonia;10;nom
ha;10;nr
guilherme;10;nom
grito;10;nom
grampear;10;ver
generoso;10;adj
gabriel;10;nom
fuzil;10;nom
funcional;10;adj
frustração;10;nom
fracassado;10;adj
firmado;10;adj
fiel;10;nom
ferramenta;10;nom
ferida;10;nom
feriado;10;nom
fazê_lo;10;nr
falsidade;10;nom
falcão;10;nom
expulsar;10;ver
estupro;10;nom
estrutural;10;adj
estrito;10;adj
estreito;10;adj
espúrio;10;adj
espírito;10;nom
escutar;10;ver
escritura;10;nom
escondido;10;adj
ensinar;10;ver
ensaio;10;nom
encarar;10;ver
embraer;10;nr
embarcar;10;ver
elevador;10;nom
editar;10;ver
doutrina;10;nom
doméstico;10;adj
disponibilizar;10;ver
diligência;10;nom
desigualdade;10;nom
desespero;10;nom
desempregado;10;adj
dependência;10;nom
denice;10;nr
debater;10;ver
dama;10;nom
dag;10;nr
cérebro;10;nom
câncer;10;nom
cultural;10;adj
criminalizar;10;ver
corretor;10;nom
cordeiro;10;nom
cooperar;10;ver
consistir;10;ver
congressista;10;nom
confrontar;10;ver
complicado;10;adj
colher;10;ver
cofig;10;nr
coercitivo;10;adj
cobrança;10;nom
cnn;10;nr
clandestino;10;adj
civilizado;10;adj
choque;10;nom
cheiro;10;nom
censura;10;nom
catastrófico;10;adj
casamento;10;nom
canção;10;nom
cansado;10;adj
cachorro;10;nom
bombeiro;10;nom
bloquear;10;ver
bi;10;nom
aviação;10;nom
auditoria;10;nom
atrasado;10;adj
atento;10;adj
assis;10;nom
arrepender;10;ver
araújo;10;nom
aragão;10;nom
aparente;10;adj
anuência;10;nom
anulação;10;nom
antiaéreo;10;adj
antecipar;10;ver
anseio;10;nom
and;10;nr
ampliação;10;nom
amaggi;10;nr
almeida;10;nom
almada;10;nr
alagoas;10;nom
agronegócio;10;nr
aeronáutica;10;nom
7a;10;nr
13a;10;nr
viável;9;adj
vinda;9;nom
videoconferência;9;nom
veto;9;nom
veracidade;9;nom
veloso;9;nom
vargem;9;nom
vandalismo;9;nom
validade;9;nom
urbano;9;adj
universo;9;nom
típico;9;adj
turbulência;9;nom
trio;9;nom
tremendo;9;adj
treinamento;9;nom
traficante;9;nom
topar;9;ver
tecnológico;9;adj
sylvino;9;nr
surpreendido;9;adj
suporte;9;nom
sul_coreanas;9;nr
sul_coreana;9;nr
sousa;9;nom
sonhar;9;ver
sol;9;nom
sobrepor;9;ver
sertanejo;9;nom
separado;9;adj
sensação;9;nom
senha;9;nom
semiaberto;9;nr
satisfeito;9;adj
saltar;9;ver
salientar;9;ver
sadio;9;adj
ronald;9;nom
rodada;9;nom
robert;9;nom
rigor;9;nom
ribeirão;9;nom
retratar;9;ver
restrito;9;adj
restabelecer;9;ver
ressarcir;9;ver
resgate;9;nom
reservar;9;ver
repressão;9;nom
renovação;9;nom
remoto;9;adj
regulamentar;9;ver
refém;9;nom
refil;9;nom
referindo_se;9;nr
reagan;9;nom
rafael;9;nom
pátria;9;nom
pyeongchang;9;nr
psdb_sp;9;nr
prévio;9;adj
proliferação;9;nom
processado;9;adj
pressa;9;nom
presidenciável;9;adj
preocupante;9;adj
preferência;9;nom
precário;9;adj
pps;9;nr
poço;9;nom
pousar;9;ver
postagem;9;nom
português;9;adj
pontuar;9;ver
persistir;9;ver
perdoar;9;ver
perdigão;9;nom
pc;9;nr
patrão;9;nom
parente;9;adj
papelão;9;nom
operacional;9;adj
ongs;9;nr
olímpico;9;adj
obtenção;9;nom
obstáculo;9;nom
notificação;9;nom
norueguês;9;adj
noblat;9;nr
movimentado;9;adj
monte;9;nom
modificar;9;ver
modernizar;9;ver
moderado;9;adj
milton;9;nom
meado;9;nom
mdic;9;nr
maurício;9;nom
marítimo;9;adj
marcello;9;nr
manipulação;9;nom
manchete;9;nom
macedo;9;nom
link;9;nom
limpar;9;ver
licenciar;9;ver
letra;9;nom
leitor;9;nom
legitimidade;9;nom
legislador;9;nom
lançador;9;nom
izar;9;nr
itamaraty;9;nom
investigativo;9;adj
intimidar;9;ver
interrogar;9;ver
interceder;9;ver
inteligente;9;adj
institucionalizar;9;ver
instante;9;nom
ingênuo;9;adj
indignado;9;adj
incluído;9;adj
incapacidade;9;nom
inaugurar;9;ver
impressionar;9;ver
impetrar;9;ver
iminente;9;adj
hostilizar;9;ver
homologação;9;nom
havaí;9;nom
haisem;9;nr
goiânia;9;nom
go;9;nr
gigante;9;adj
gestante;9;nom
gerente;9;nom
gaúcho;9;adj
féria;9;nom
fundamentar;9;ver
funcionária;9;nom
forjar;9;ver
fome;9;nom
flávio;9;nom
filme;9;nom
favorito;9;adj
fausto;9;adj
explorar;9;ver
ex_ministros;9;nr
ex_diretores;9;nr
etchegoyen;9;nr
estágio;9;nom
estudantil;9;adj
estocar;9;ver
estilo;9;nom
estender;9;ver
espetáculo;9;nom
erundina;9;nom
equívoco;9;nom
engajamento;9;nom
encarregar;9;ver
embaraço;9;nom
emanuel;9;nom
efetuar;9;ver
débito;9;nom
dágua;9;nr
dupla;9;nom
drástico;9;adj
doido;9;adj
doador;9;adj
distrital;9;adj
dissimulado;9;adj
dino;9;nom
diego;9;nom
diagnóstico;9;nom
devastador;9;adj
detonar;9;ver
desprover;9;ver
desmoralizar;9;ver
desmentir;9;ver
desleal;9;adj
designar;9;ver
descumprimento;9;nom
desabar;9;ver
desabafar;9;ver
delicado;9;adj
daily;9;nr
cristão;9;adj
cristo;9;nom
cotar;9;ver
corruptor;9;adj
corporativo;9;adj
coronel;9;nom
convenção;9;nom
controlador;9;nom
considerável;9;adj
consciente;9;adj
confuso;9;adj
conforto;9;nom
conformidade;9;nom
conexão;9;nom
concretizar;9;ver
competente;9;adj
compatível;9;adj
colhido;9;adj
coibir;9;ver
cocaína;9;nom
coação;9;nom
cleto;9;nr
cesar;9;nr
ce;9;nr
carvão;9;nom
cartão;9;nom
cartel;9;nom
carceragem;9;nom
caralho;9;nom
caracas;9;nom
brutal;9;adj
brincadeira;9;nom
bezerro;9;nom
balança;9;nom
automóvel;9;nom
assistência;9;nom
artista;9;nom
apelido;9;nom
aparecido;9;adj
antígua;9;nr
anotar;9;ver
anonimato;9;nom
angela;9;nr
amparo;9;nom
amor;9;nom
alô;9;nom
aluno;9;nom
alimentação;9;nom
alex;9;nom
alasca;9;nom
afundar;9;ver
adicional;9;adj
acordar;9;ver
acionista;9;adj
acervo;9;nom
aceitável;9;adj
abordagem;9;nom
yahoo;8;nr
www;8;nr
wilson;8;nom
whatsapp;8;nr
vulnerável;8;adj
vivaldo;8;nom
vicente;8;nom
vento;8;nom
tuítes;8;nr
turco;8;adj
tumulto;8;nom
trigo;8;nom
tribuna;8;nom
tratativas;8;nr
transmissão;8;nom
trajeto;8;nom
tragédia;8;nom
totalizar;8;ver
tortura;8;nom
theresa;8;nr
terramoto;8;nom
tenso;8;adj
sustentável;8;adj
suplicy;8;nom
suplente;8;nom
sul_coreanos;8;nr
sucessório;8;adj
sucedido;8;adj
suceder;8;ver
subestimar;8;ver
stuckert;8;nr
sofrimento;8;nom
sobrevivência;8;nom
sequestrar;8;ver
sensibilidade;8;nom
semanal;8;adj
seletivo;8;adj
secretário_geral;8;nr
seap;8;nr
sc;8;nr
saudita;8;adj
sarin;8;nr
salmonella;8;nr
rollemberg;8;nr
rodrimar;8;nr
richard;8;nom
revolto;8;adj
resgatar;8;ver
rendimento;8;nom
relevância;8;nom
regulamento;8;nom
refugiado;8;nom
reeleger;8;ver
recife;8;nom
recesso;8;nom
rebelião;8;nom
quebrado;8;adj
puxar;8;ver
publicidade;8;nom
pt_rj;8;nr
promoção;8;nom
priorizar;8;ver
prioritário;8;adj
prescrição;8;nom
preliminar;8;adj
preferido;8;adj
potente;8;adj
pompeo;8;nr
pleito;8;nom
plateia;8;nom
petrolífero;8;adj
pertencente;8;adj
permissão;8;nom
pele;8;nom
paraty;8;nom
panorama;8;nom
padre;8;nom
otimismo;8;nom
oscar;8;nom
okamoto;8;nr
observatório;8;nom
nulidade;8;nom
norte_americanos;8;nr
norte_americanas;8;nr
narrado;8;adj
multilateral;8;adj
monopólio;8;nom
moise;8;nr
modificação;8;nom
mineral;8;adj
miguel;8;nom
microfone;8;nom
metrô;8;nom
mcmaster;8;nr
mariana;8;nom
manuela;8;nom
manifesto;8;nom
mandatário;8;nom
língua;8;nom
luciana;8;nom
loja;8;nom
libertar;8;ver
lewis;8;nom
laudo;8;nom
juventude;8;nom
jurisdição;8;nom
jornalismo;8;nom
jonas;8;nom
jogada;8;nom
jerusalém;8;nom
itamarati;8;nom
isolar;8;ver
irlanda;8;nom
introduzir;8;ver
insustentável;8;adj
insinuar;8;ver
inocentar;8;ver
influente;8;adj
indiciamento;8;nom
incriminar;8;ver
incorrer;8;ver
incorporar;8;ver
inconsistência;8;nom
implacável;8;adj
imoral;8;adj
ilusão;8;nom
ibge;8;nr
hwasong_12;8;nr
honorário;8;adj
honestino;8;nr
homossexual;8;adj
herói;8;nom
grudar;8;ver
grisham;8;nr
granero;8;nr
gonzaga;8;nom
godoy;8;nom
genérico;8;adj
garimpeiro;8;nom
galloro;8;nr
fundar;8;ver
fumaça;8;nom
frágil;8;adj
frequente;8;adj
fox;8;nr
formular;8;ver
fidelix;8;nr
fi_fgts;8;nr
fantasia;8;nom
fachada;8;nom
extração;8;nom
extrair;8;ver
extinto;8;adj
expulsão;8;nom
excessivo;8;adj
ex_vice_presidente;8;nr
ex_secretário;8;nr
ex_procurador;8;nr
evoluir;8;ver
estável;8;adj
estádio;8;nom
espectro;8;nom
especificar;8;ver
esgoto;8;nom
escoltar;8;ver
erir;8;nr
envelope;8;nom
entornar;8;ver
enterrar;8;ver
enquadrar;8;ver
encontrado;8;adj
emyr;8;nr
empreendedor;8;nom
empenho;8;nom
emendar;8;ver
eficácia;8;nom
dávila;8;nr
duvidoso;8;adj
disponibilidade;8;nom
diploma;8;nom
dimensão;8;nom
deteriorar;8;ver
detento;8;nom
destróier;8;nom
desmatamento;8;nom
desesperado;8;adj
desequilíbrio;8;nom
desenvolvido;8;adj
desembarque;8;nom
desconfiar;8;ver
desastre;8;nom
depressão;8;nom
depredação;8;nom
dependente;8;adj
dente;8;nom
delgado;8;adj
delegacia;8;nom
decolagem;8;nom
cvm;8;nr
curva;8;nom
cpi;8;nr
costume;8;nom
cooperado;8;nom
contínuo;8;adj
contribuinte;8;nom
contador;8;nom
consolidar;8;ver
conquista;8;nom
confissão;8;nom
confisco;8;nom
concentrado;8;adj
conceber;8;ver
complicar;8;ver
competitivo;8;adj
comparecer;8;ver
comemoração;8;nom
colômbia;8;nom
colarinho;8;nom
clássico;8;adj
circulação;8;nom
ciborgues;8;nr
celulose;8;nom
catarinense;8;adj
cardozo;8;nr
caracterizar;8;ver
cama;8;nom
calúnia;8;nom
califórnia;8;nom
calado;8;adj
cabelo;8;nom
burocrático;8;adj
buraco;8;nom
boni;8;nr
boletim;8;nom
boato;8;nom
bill;8;nom
beira;8;nom
banda;8;nom
autônomo;8;adj
autorizado;8;adj
aula;8;nom
atingido;8;adj
assessorar;8;ver
assalto;8;nom
arte;8;nom
arrumar;8;ver
arrecadar;8;ver
arena;8;nom
apreciação;8;nom
antunes;8;nom
antecedência;8;nom
anteceder;8;ver
amorim;8;nom
alíquota;8;nom
alusão;8;nom
alinhar;8;ver
alegado;8;adj
ala;8;nom
agu;8;nr
agregar;8;ver
agraciar;8;ver
adoção;8;nom
admissibilidade;8;nom
administrador;8;nom
ânimo;7;nom
zuma;7;nr
youtube;7;nr
wright;7;nr
vínculo;7;nom
vândalo;7;nom
vulnerabilidade;7;nom
voluntário;7;adj
vislumbrar;7;ver
vigília;7;nom
valioso;7;adj
validar;7;ver
vacina;7;nom
utc;7;nr
universal;7;adj
un;7;nr
ucrânia;7;nom
uber;7;nr
tópico;7;nom
tuites;7;nr
trair;7;ver
traidor;7;nom
traduzir;7;ver
tonelada;7;nom
toa;7;nom
thiago;7;nom
texas;7;nom
terry;7;nr
terceirização;7;nom
tempestade;7;nom
símbolo;7;nom
suécia;7;nom
sustentação;7;nom
sustentabilidade;7;nom
suspeitar;7;ver
suportar;7;ver
supermercado;7;nom
sueco;7;adj
sucessão;7;nom
subordinar;7;ver
sofisticado;7;adj
soar;7;ver
situar;7;ver
sindicalista;7;nom
sincero;7;adj
sinalizar;7;ver
simular;7;ver
sebrae;7;nr
saudar;7;ver
sargento;7;nom
salão;7;nom
ryong;7;nr
ruptura;7;nom
roney;7;nom
rondar;7;ver
rol;7;nom
robusto;7;adj
riqueza;7;nom
ridículo;7;adj
reunido;7;adj
reter;7;ver
ressarcimento;7;nom
requerido;7;adj
represália;7;nom
repercutir;7;ver
remuneração;7;nom
remunerar;7;ver
regularização;7;nom
reger;7;ver
reflexão;7;nom
referendo;7;nom
rede_ap;7;nr
reconstrução;7;nom
reconquistar;7;ver
rechaçar;7;ver
reassumir;7;ver
raupp;7;nr
raio;7;nom
queixar;7;ver
queixa;7;nom
quadrilhão;7;nr
pânico;7;nom
puro;7;adj
pulverização;7;nom
príncipe;7;nom
provocador;7;adj
propulsão;7;nom
proposto;7;adj
proporcional;7;adj
propagar;7;ver
prol;7;nom
progressista;7;adj
primário;7;adj
previsível;7;adj
premiê;7;nom
premissa;7;nom
pregar;7;ver
precisão;7;nom
portar;7;ver
pontual;7;adj
pmdb_to;7;nr
pmdb_rn;7;nr
pendência;7;nom
pecuária;7;nom
peccin;7;nr
pato;7;nom
passaporte;7;nom
pascowitch;7;nr
paraíso;7;nom
papai;7;nom
ousar;7;ver
oriente;7;nom
ordenado;7;adj
ofender;7;ver
ocupante;7;nom
oculto;7;adj
ocorrido;7;adj
novidade;7;nom
noturno;7;adj
noticiário;7;nom
negociador;7;nom
necessitar;7;ver
navarro;7;nom
nampula;7;nr
nacionalismo;7;nom
mútuo;7;adj
múltiplo;7;adj
máscara;7;nom
multidão;7;nom
morro;7;nom
moreno;7;adj
moradia;7;nom
montador;7;nom
montado;7;adj
monitorando;7;nr
modalidade;7;nom
mobiliário;7;adj
miúdo;7;adj
miséria;7;nom
misturar;7;ver
missar;7;ver
ministerial;7;adj
minerva;7;nom
minar;7;ver
migração;7;nom
miami;7;nom
mi;7;nom
metal;7;nom
mercosul;7;nr
menção;7;nom
mente;7;nom
marques;7;nom
marionete;7;nom
marcus;7;nom
marcondes;7;nom
manga;7;nom
madeira;7;nom
lote;7;nom
localidade;7;nom
limitação;7;nom
libertação;7;nom
leviano;7;adj
lehman;7;nr
lealdade;7;nom
laço;7;nom
lazer;7;nom
lam;7;nr
lago;7;nom
koide;7;nr
jurisprudência;7;nom
juan;7;nom
josué;7;nom
joseph;7;nom
jong;7;nr
jon;7;nr
joio;7;nom
jereissati;7;nom
jbs_friboi;7;nr
jaques;7;nr
itamar;7;nom
irônico;7;adj
ipea;7;nr
inviabilizar;7;ver
inversão;7;nom
inverno;7;nom
invasão;7;nom
integral;7;adj
insulto;7;nom
infração;7;nom
informal;7;adj
infeliz;7;adj
inelegibilidade;7;nom
induzir;7;ver
indeferir;7;ver
incerteza;7;nom
incapaz;7;adj
impune;7;adj
imprevisibilidade;7;nom
imparcialidade;7;nom
imobiliário;7;adj
imigração;7;nom
ilicitude;7;nom
holofote;7;nom
gópi;7;nr
gutierrez;7;nom
guedes;7;nom
guantánamo;7;nr
gráfico;7;adj
goleiro;7;nom
glória;7;nom
gerson;7;nom
genebra;7;nom
gasolina;7;nom
gangue;7;nom
fátima;7;nom
fraudulento;7;adj
foragido;7;nom
fm;7;nr
fluxo;7;nom
floresta;7;nom
fingir;7;ver
festival;7;nom
ferraço;7;nr
feroz;7;adj
felipe;7;nom
farsa;7;nom
facilidade;7;nom
extrema_direita;7;nr
extrato;7;nom
extrapolar;7;ver
extensão;7;nom
expressivo;7;adj
explosivo;7;nom
expediente;7;nom
excelente;7;adj
ex_superintendente;7;nr
ex_primeira;7;nr
ex_parlamentar;7;nr
ex_ministra;7;nr
ex_líder;7;nr
ex_dirigente;7;nr
ex_deputados;7;nr
evidenciar;7;ver
eui_yong;7;nr
eugênio;7;nom
esvaziar;7;ver
estatuto;7;nom
establishment;7;nr
especializar;7;ver
escravo;7;adj
escolar;7;adj
equilibrado;7;adj
epidemia;7;nom
envergonhar;7;ver
enganar;7;ver
empenhar;7;ver
embate;7;nom
email;7;nr
eletivo;7;adj
edinho;7;nom
economist;7;nr
dunga;7;nom
dominicano;7;adj
dm;7;nr
divergir;7;ver
disfarçado;7;adj
difamação;7;nom
diabo;7;nom
devolução;7;nom
desperdício;7;nom
desmascarar;7;ver
desgaste;7;nom
descontentamento;7;nom
descontar;7;ver
desconhecer;7;ver
desconforto;7;nom
desabafo;7;nom
derramamento;7;nom
der_pr;7;nr
degravação;7;nr
defensoria;7;nom
decorrer;7;ver
decoro;7;nom
cúmplice;7;nom
cível;7;adj
césar;7;nom
câmbio;7;nom
cuspir;7;ver
culminar;7;ver
cruzeiro;7;nom
cristina;7;nom
crimeia;7;nr
criador;7;nom
creche;7;nom
cotidiano;7;adj
corredor;7;nom
contêiner;7;nom
contenção;7;nom
contaminado;7;adj
consórcio;7;nom
constituinte;7;nom
concorrente;7;nom
concessionário;7;nom
concepção;7;nom
conceito;7;nom
comprovação;7;nom
comprador;7;nom
composição;7;nom
comercialização;7;nom
combatente;7;adj
coincidência;7;nom
clínico;7;adj
cláudia;7;nom
clareza;7;nom
citação;7;nom
cifrão;7;nom
churrascaria;7;nom
chefiar;7;ver
chebar;7;nr
chalita;7;nr
cerveró;7;nr
centro_esquerda;7;nr
cartório;7;nom
cantar;7;ver
cansar;7;ver
campeonato;7;nom
camarão;7;nom
camarotti;7;nr
cabível;7;adj
burlar;7;ver
brothers;7;nr
brigar;7;ver
bravo;7;adj
borges;7;nom
bola;7;nom
bobagem;7;nom
biológico;7;adj
big;7;nom
biblioteca;7;nom
betar;7;ver
bernardin;7;nr
bateria;7;nom
bate_boca;7;nr
barro;7;nom
banho;7;nom
banheiro;7;nom
azambuja;7;nom
aventura;7;nom
ave;7;nom
autoritarismo;7;nom
autodefesa;7;nom
austrália;7;nom
assolar;7;ver
aspa;7;nom
articulado;7;adj
arquivo;7;nom
armazenar;7;ver
arantes;7;nom
aquisic;7;nr
apelar;7;ver
aparentar;7;ver
anotação;7;nom
amigável;7;adj
amanda;7;nom
aliviar;7;ver
aldemir;7;nom
al_qaeda;7;nr
agropecuário;7;adj
agredir;7;ver
agradar;7;ver
agendar;7;ver
abstenção;7;nom
abraçar;7;ver
abalar;7;ver
10a;7;nr
órbita;6;nom
árabe;6;adj
yonhap;6;nr
yong;6;nr
vivenciar;6;ver
virado;6;nom
vingança;6;nom
villander;6;nr
vigorar;6;ver
vidente;6;nom
vice_governadora;6;nr
vice_governador;6;nr
vice_embaixador;6;nr
verifica_se;6;nr
vereda;6;nom
velado;6;adj
veicular;6;ver
vazio;6;adj
vaticano;6;adj
variado;6;adj
vaca;6;nom
usp;6;nr
trâmite;6;nom
trem;6;nom
transitar;6;ver
transformação;6;nom
tradição;6;nom
toron;6;nr
torna_se;6;nr
toque;6;nom
to;6;nr
titularidade;6;nom
tio;6;nom
territorial;6;adj
tentado;6;adj
temporada;6;nom
tecer;6;ver
tanger;6;ver
tabela;6;nom
swift;6;nr
surpreso;6;adj
surgimento;6;nom
suposição;6;nom
supervisão;6;nom
suicídio;6;nom
standard;6;adj
solitário;6;adj
soberania;6;nom
simone;6;nom
silval;6;nr
sheikhoun;6;nr
seriedade;6;nom
serguei;6;nr
seminário;6;nom
segóvia;6;nr
saudável;6;adj
salto;6;nom
sacar;6;ver
sabatina;6;nom
route;6;nr
rouhani;6;nr
roteiro;6;nom
rolezinhos;6;nr
ria;6;nom
reunificação;6;nom
retribuir;6;ver
restituição;6;nom
resiliência;6;nr
requisitar;6;ver
reparar;6;ver
regulador;6;nom
reforço;6;nom
reformista;6;adj
referendar;6;ver
reconstruir;6;ver
reajuste;6;nom
reacção;6;nom
reabrir;6;ver
rastro;6;nom
rasgar;6;ver
rascunho;6;nom
questionável;6;adj
queixa_crime;6;nr
quartel;6;nom
qualificar;6;ver
pássaro;6;nom
punitivo;6;adj
pt_rs;6;nr
psc;6;nr
pré_sal;6;nr
protagonista;6;nom
prosseguimento;6;nom
prorrogar;6;ver
proposição;6;nom
proporcionar;6;ver
projeção;6;nom
programar;6;ver
proferir;6;ver
probabilidade;6;nom
previsto;6;adj
prescrever;6;ver
premiação;6;nom
precioso;6;adj
prazer;6;nom
poupança;6;nom
populista;6;adj
policiamento;6;nom
poderio;6;nom
pmdb_rr;6;nr
plástico;6;adj
pleitear;6;ver
play;6;nom
plantão;6;nom
plantar;6;ver
pichar;6;ver
pichador;6;adj
phs;6;nr
pha;6;nr
personalizado;6;adj
pendente;6;adj
pen;6;nr
peixe;6;nom
pecado;6;nom
patrocinar;6;ver
patrimonial;6;adj
parcelamento;6;nom
parabéns;6;nom
paquistanês;6;adj
panmunjom;6;nr
pan;6;nom
palma;6;nom
outsider;6;nom
oriental;6;adj
orgulho;6;nom
oitiva;6;nom
obsessão;6;nom
north;6;nr
nicolás;6;nr
netto;6;nr
ncia;6;nr
nazista;6;adj
nacionalista;6;adj
método;6;nom
munição;6;nom
multiplicar;6;ver
motociclista;6;nom
moderação;6;nom
mito;6;nom
minério;6;nom
michigan;6;nom
mexicano;6;adj
mergulhar;6;ver
melhorado;6;adj
mattis;6;nr
maternidade;6;nom
materialidade;6;nom
master;6;nr
marta;6;nom
marketing;6;nom
mario;6;nom
marielle;6;nr
marido;6;nom
maquiar;6;ver
mané;6;nr
manchar;6;ver
manaus;6;nom
majoritário;6;adj
mail;6;nr
magnitude;6;nom
magnata;6;nom
maggi;6;nr
lulla;6;nr
linguagem;6;nom
leti;6;nr
leonardo;6;nom
lenin;6;nom
lembrança;6;nom
leia_se;6;nr
le;6;nr
lama;6;nom
kiselyov;6;nr
kakay;6;nr
junta;6;nom
jr;6;nr
jornada;6;nom
jeremias;6;nom
isentar;6;ver
isabel;6;nom
iraniano;6;adj
ira;6;nom
ipi;6;nr
inútil;6;adj
inédito;6;adj
inusitado;6;adj
intimação;6;nom
interlocução;6;nom
intencional;6;adj
insuficiência;6;nom
instruir;6;ver
inspirar;6;ver
inscrição;6;nom
iniciado;6;adj
infância;6;nom
infundado;6;adj
infantil;6;adj
incêndio;6;nom
incrementar;6;ver
império;6;nom
impulsionar;6;ver
importador;6;nom
imparcial;6;adj
ilegítimo;6;adj
il_sung;6;nr
iii;6;nr
igor;6;nom
hs;6;nr
honestidade;6;nom
holocausto;6;nom
holanda;6;nom
herdar;6;ver
havido;6;adj
hangar;6;nom
han;6;nr
haitiano;6;nom
habitacional;6;adj
guiné;6;nom
gripe;6;nom
grego;6;adj
green;6;nr
gratuito;6;adj
grade;6;nom
google;6;nr
glo;6;nr
girar;6;ver
gil;6;nom
gerir;6;ver
geng;6;nr
gegê;6;nr
gato;6;nom
gabrielli;6;nr
friedman;6;nr
frequentador;6;nom
fraternidade;6;nom
franklin;6;nom
fotografia;6;nom
fotografar;6;ver
fortaleza;6;nom
florestal;6;adj
flecha;6;nom
fischer;6;nom
ficção;6;nom
fama;6;nom
falecido;6;adj
fala;6;nom
faculdade;6;nom
fabio;6;nom
extinguir;6;ver
exonerar;6;ver
exim;6;nr
exclusão;6;nom
exagero;6;nom
ex_senador;6;nr
ex_presidenta;6;nr
evangélico;6;adj
estrear;6;ver
estranhar;6;ver
estima_se;6;nr
estacionar;6;ver
estabelecido;6;adj
esquerdista;6;adj
espalhado;6;adj
esgotar;6;ver
escuro;6;adj
escrita;6;nom
equipar;6;ver
enriquecer;6;ver
engel;6;nr
engano;6;nom
enfraquecimento;6;nom
encolher;6;ver
encher;6;ver
empurrar;6;ver
empreender;6;ver
empossar;6;ver
emmanuel;6;nom
emissão;6;nom
embarque;6;nom
elétrico;6;adj
elogio;6;nom
elleman;6;nr
elaboração;6;nom
eixo;6;nom
einstein;6;nom
educar;6;ver
edison;6;nom
dor;6;nom
dong;6;nr
dobro;6;nom
ditado;6;nom
disfarçar;6;ver
diogo;6;nom
diferenciar;6;ver
devedor;6;adj
devastar;6;ver
detrimento;6;nom
determinante;6;adj
destrutivo;6;adj
destinatário;6;nom
desrespeito;6;nom
despojo;6;nom
despencar;6;ver
despachar;6;ver
desnecessário;6;adj
desmontar;6;ver
desmerecer;6;ver
desenho;6;nom
desencadear;6;ver
